Pixel,Group01_WhiteNorm,Group02_WhiteNorm,Group03_WhiteNorm,Group04_WhiteNorm,Group05_WhiteNorm,Group06_WhiteNorm,Group07_WhiteNorm,Group08_WhiteNorm,Group09_WhiteNorm,Group10_WhiteNorm,Group11_WhiteNorm
3202.93538899867,0.951741574029514,1,0.95339007462753,0.953986762073205,0.976116671787397,0.969735300767793,0.97843427819582,0.948982841607525,0.982299706993533,0.9861284827918,0.997881040477427
3203.10201737053,0.951740733176174,1,0.953394961279423,0.953979788767718,0.976115092041843,0.96974124649765,0.978432122184987,0.948990764787647,0.982299926666284,0.986122050510248,0.99788623600516
3203.26864574238,0.951739653068394,1,0.953399400399707,0.953972606251864,0.976113181284417,0.969746875461959,0.978429948934499,0.948998504115187,0.982299643507452,0.986115297243205,0.997891095819924
3203.43527411424,0.95173832212492,1,0.953403396165539,0.953965213896049,0.976110919051361,0.969752194683191,0.978427717061006,0.949006020216342,0.982298835783157,0.986108215394189,0.997895655241694
3203.6019024861,0.951736744954678,1,0.953406958597545,0.953957623664337,0.976108302489688,0.969757228133438,0.97842543503412,0.949013331133241,0.982297636472219,0.986100811203083,0.997899938138731
3203.76853085796,0.951734958849922,1,0.953410104144134,0.953949861295572,0.976105328222699,0.969761967047931,0.978423122224826,0.949020410932773,0.982296093033529,0.986093105953503,0.997903947864462
3203.93515922981,0.951732981558308,1,0.953412855319087,0.953941966194861,0.97610200083136,0.969766421936951,0.97842080719448,0.949027243771228,0.982294225167473,0.986085134529373,0.997907664391923
3204.10178760167,0.951730843774373,1,0.953415249530793,0.953933991233416,0.976098328483678,0.969770603728775,0.97841853375173,0.949033825391477,0.982292029185455,0.986076938389844,0.997911043710441
3204.26841597353,0.951728593482322,1,0.95341736778586,0.953925994538416,0.976094310185977,0.969774532621528,0.978416319012455,0.949040162761712,0.982289485348781,0.986068545394336,0.997914035279622
3204.43504434539,0.951726252884651,1,0.953419306317505,0.953918021306155,0.976090011571295,0.96977825879675,0.978414179874511,0.949046366424827,0.982286592860786,0.986059986496003,0.997916616202803
3204.60167271725,0.951723909374457,1,0.953421129811467,0.953910104073356,0.976085493595336,0.969781869882422,0.978412133445304,0.949052449229157,0.982283355424742,0.986051296425633,0.997918767128244
3204.7683010891,0.951721559403392,1,0.953422866794088,0.953902263260911,0.976080788593966,0.969785385587038,0.97841019672896,0.949058275307937,0.982279779553574,0.986042512371095,0.997920468745683
3204.93492946096,0.951719159877003,1,0.95342450865424,0.953894507175738,0.976075904371107,0.969788802244411,0.978408386513881,0.949063854793998,0.982275875490173,0.986033672573601,0.997921701567895
3205.10155783282,0.951716604746548,1,0.953426018633709,0.953886834142876,0.976070794590893,0.969792095957664,0.978406718319059,0.949069197164271,0.982271661445442,0.986024818411644,0.99792244499607
3205.26818620468,0.951713873802722,1,0.953427373894543,0.953879245434702,0.976065437666231,0.969795252048214,0.978405204375803,0.949074331356064,0.982267183118457,0.986015999430127,0.997922677334714
3205.43481457654,0.951710950199883,1,0.95342856962331,0.953871750034199,0.976059841269922,0.969798283339295,0.97840387248257,0.949079345378703,0.982262514568329,0.986007258921385,0.997922383582467
3205.60144294839,0.951707804813516,1,0.953429588860051,0.953864359147075,0.976054010826617,0.969801205507437,0.978402718244134,0.949084276799852,0.982257699860848,0.985998620243068,0.997921555274095
3205.76807132025,0.95170439858524,1,0.953430400509131,0.953857084658011,0.976047949941848,0.969804018779746,0.978401748767156,0.949089154876537,0.982252744215295,0.985990086730799,0.997920189908907
3205.93469969211,0.951700684788982,1,0.953430960996307,0.953849938220352,0.976041660818186,0.969806705390932,0.978400971158297,0.949093930709696,0.982247609593816,0.985981642843853,0.997918290521943
3206.10132806397,0.951696598542896,1,0.953431221026696,0.953842929313709,0.976035134670026,0.969809226960503,0.978400392524218,0.94909849013089,0.982242165480584,0.985973259962427,0.997915862609399
3206.26795643583,0.951692098690821,1,0.953431148891745,0.953836042445834,0.976028371476447,0.969811511324057,0.978400028272403,0.949102684995494,0.982236344958374,0.985964896585743,0.997912903262172
3206.43458480768,0.951687116781958,1,0.953430720206819,0.953829204581269,0.976021324716672,0.969813490609214,0.978399825048635,0.949106471938313,0.982230159628824,0.985956446343251,0.997909406284324
3206.60121317954,0.951681610892523,1,0.953429926590475,0.953822358646614,0.976013950848547,0.969815186761496,0.978399694407187,0.949109910296804,0.982223608081117,0.985947825452932,0.997905375446538
3206.7678415514,0.951675573222004,1,0.953428776930223,0.953815475786518,0.976006218955443,0.969816599955627,0.978399590141631,0.949112945577258,0.982216717132597,0.985938987146992,0.997900825992324
3206.93446992326,0.951669146686963,1,0.953427298000008,0.953808561351457,0.975998215076431,0.96981772985813,0.978399502975352,0.949115484396899,0.982209513671994,0.985929928507651,0.997895785079119
3207.10109829512,0.951662372832898,1,0.953425534509311,0.953801661812851,0.975989926003179,0.969818592451821,0.978399481902231,0.949117481700586,0.98220201615991,0.985920700027312,0.997890301843683
3207.26772666697,0.951655300174193,1,0.95342355064703,0.953794855810724,0.9759813547563,0.96981923331134,0.978399643916553,0.949118956081747,0.982194257917758,0.985911396092705,0.997884466326854
3207.43435503883,0.951647952735493,1,0.953421431942688,0.953788183183191,0.975972510654625,0.969819742491648,0.978400009478637,0.949120049793295,0.982186361976574,0.985902059562818,0.997878357465994
3207.60098341069,0.951640331220707,1,0.953419239912288,0.953781673072562,0.975963407421686,0.969820272359134,0.978400564564957,0.949120889328227,0.982178449528661,0.985892712927349,0.997872012314952
3207.76761178255,0.951632416920247,1,0.953417004687127,0.953775347773881,0.975954098655908,0.969820850802356,0.978401273393628,0.949121564158233,0.98217057209291,0.985883363671773,0.997865426727459
3207.9342401544,0.951624244124383,1,0.953414720846362,0.953769221663114,0.975944575872589,0.969821447659275,0.978402081975148,0.94912210812595,0.982162730327959,0.985874003928328,0.997858558191225
3208.10086852626,0.951615771970824,1,0.95341234476958,0.95376329915711,0.975934863875301,0.969822022386095,0.978402927965513,0.949122511456799,0.982154878446285,0.98586461284543,0.997851345317929
3208.26749689812,0.95160700553638,1,0.953409815491922,0.953757578757851,0.975924988255829,0.969822542487247,0.97840377043524,0.94912271877226,0.982146974737502,0.985855173659955,0.997843792094813
3208.43412526998,0.951597981216179,1,0.953407118315818,0.953752076957421,0.975914977868938,0.969823017086852,0.978404566777243,0.949122726447564,0.982139036836069,0.985845683350522,0.997835959698469
3208.60075364184,0.951588738708311,1,0.953404248954839,0.953746811687705,0.975904864907045,0.96982345464412,0.978405286030944,0.949122545446855,0.982131060521214,0.985836146556131,0.997827905248398
3208.76738201369,0.951579315536341,1,0.953401208995571,0.953741798757676,0.975894675630603,0.969823856263065,0.978405909994251,0.949122194896883,0.982123028636508,0.985826573799224,0.997819671664779
3208.93401038555,0.951569766829368,1,0.953398006791616,0.953737050159791,0.975884395454136,0.969824207444723,0.978406432703584,0.9491217020777,0.98211493709155,0.985816980631913,0.997811282926503
3209.10063875741,0.951560151482443,1,0.95339465653286,0.953732571496711,0.975874046940083,0.969824489330058,0.978406857078277,0.949121099847272,0.982106840360824,0.985807382929714,0.997802734757792
3209.26726712927,0.951550526644282,1,0.95339117741357,0.953728352468636,0.975863639353855,0.969824669114485,0.978407180321071,0.949120418789069,0.982098792918816,0.985797779891559,0.997793996141926
3209.43389550113,0.951540945802728,1,0.953387601900618,0.953724363417341,0.975853157934742,0.969824732594031,0.97840739236637,0.949119688957224,0.982090786588765,0.985788159362645,0.997785094807621
3209.60052387298,0.951531403062452,1,0.953383960800643,0.953720577696427,0.975842599481799,0.969824707065436,0.978407481801516,0.949118936299981,0.982082722975945,0.985778517590546,0.99777605587975
3209.76715224484,0.951521920119582,1,0.953380279502797,0.953716975057581,0.975831976604781,0.969824588914658,0.978407436460623,0.949118181338812,0.982074582870777,0.985768861313163,0.997766928052174
3209.9337806167,0.95151251953573,1,0.953376508548057,0.953713543324312,0.975821318525843,0.969824378681157,0.978407243267126,0.949117438128827,0.982066364063956,0.98575920814122,0.997757765671017
3210.10040898856,0.951503234917783,1,0.953372679152859,0.953710295268566,0.975810675343495,0.969824081771419,0.978406892985397,0.949116725718169,0.982058095956463,0.985749590595155,0.997748644773811
3210.26703736042,0.951494122356033,1,0.953368838536611,0.953707292497758,0.975800114776041,0.969823706293278,0.978406383621162,0.949116125410435,0.982049824000519,0.985740053528172,0.997739693476718
3210.43366573227,0.951485189465395,1,0.953365013411553,0.953704536644218,0.975789675518658,0.969823333570738,0.978405682171147,0.949115694618246,0.982041650494721,0.985730610762025,0.997730978662276
3210.60029410413,0.951476418947034,1,0.953361209365235,0.953701986663749,0.975779374066336,0.969822978469541,0.978404748948135,0.949115441776982,0.982033588159642,0.985721259892176,0.99772246792726
3210.76692247599,0.951467776657789,1,0.953357385067664,0.953699568807122,0.975769208450398,0.969822631550608,0.978403544401289,0.949115273133007,0.982025639976674,0.985711987424845,0.997714122550862
3210.93355084785,0.951459216898542,1,0.953353492810444,0.953697183977218,0.975759160537199,0.969822271653925,0.978402033760795,0.949115093429022,0.982017803904939,0.985702772074943,0.997705879057772
3211.1001792197,0.951450701772671,1,0.953349509495692,0.95369472701897,0.975749202804918,0.969821874915034,0.97840024222192,0.949114883188929,0.982010082428642,0.985693592332135,0.99769767319062
3211.26680759156,0.951442256691843,1,0.953345442867732,0.953692150719975,0.975739326041891,0.969821456743081,0.978398148291528,0.949114614611172,0.982002507272886,0.985684453572963,0.997689511219401
3211.43343596342,0.951433909978399,1,0.95334129017493,0.953689433658221,0.975729538264096,0.969821083917559,0.978395732794821,0.949114283669568,0.981995112146016,0.985675380472131,0.997681414220185
3211.60006433528,0.951425689557362,1,0.953337057259695,0.953686569585907,0.975719851971514,0.969820808765412,0.978392976347568,0.949113890713097,0.981987929077716,0.985666396962711,0.99767341228896
3211.76669270714,0.951417623184751,1,0.953332757508381,0.953683564045053,0.975710281207543,0.969820657798235,0.978389857414121,0.949113437587266,0.981980986973158,0.985657521913833,0.997665542826916
3211.93332107899,0.951409737820662,1,0.953328410784476,0.953680430868416,0.975700839602045,0.969820558141722,0.978386357784047,0.949112929518574,0.981974309390374,0.985648765964862,0.997657847779344
3212.09994945085,0.951402060642157,1,0.953324041778119,0.953677187353915,0.97569153835532,0.969820430735823,0.978382461106905,0.949112373982063,0.981967913991567,0.985640125941806,0.997650368785392
3212.26657782271,0.951394619141809,1,0.953319671334751,0.953673834944371,0.975682370742586,0.969820275563797,0.978378154172055,0.949111780281776,0.981961811903449,0.985631560884528,0.997643118169367
3212.43320619457,0.951387429297556,1,0.953315296122972,0.953670353310056,0.975673291965177,0.96982009056487,0.978373431339391,0.949111154672188,0.98195600314696,0.985622985059163,0.997636048546687
3212.59983456643,0.951380467321499,1,0.953310911174429,0.953666717834426,0.975664258885136,0.969819872089399,0.978368295432074,0.949110503740632,0.981950478847327,0.985614333511699,0.997629111185074
3212.76646293828,0.951373751342128,1,0.953306510903069,0.953662904190615,0.975655237915173,0.969819615154094,0.978362762966513,0.949109867285663,0.981945222934414,0.985605573156194,0.99762226554685
3212.93309131014,0.951367302426578,1,0.953302090789439,0.953658891880388,0.975646209645233,0.969819313689288,0.978356837992761,0.949109244528456,0.981940214089934,0.985596708867803,0.997615483479033
3213.099719682,0.951361145221935,1,0.953297650563479,0.953654672393616,0.975637175157516,0.969818961111939,0.978350538909325,0.949108633037275,0.981935429257377,0.985587789141413,0.997608754373509
3213.26634805386,0.951355310602333,1,0.953293201479937,0.953650264152358,0.975628163600607,0.969818552411518,0.978343886516907,0.949108038187918,0.981930853521575,0.985578893964168,0.997602083741271
3213.43297642572,0.951349749548442,1,0.953288755601662,0.953645673790514,0.975619198682598,0.969818083815779,0.978336893477214,0.9491074777463,0.981926472724437,0.985570067487511,0.997595452687209
3213.59960479757,0.951344489548216,1,0.953284324658586,0.953640898777513,0.975610304053863,0.969817552559378,0.978329624185369,0.949106968052232,0.981922275948014,0.985561344007739,0.997588845119532
3213.76623316943,0.951339663931098,1,0.953279919698424,0.953635928376754,0.975601503158965,0.969816938345823,0.978322097600767,0.949106470372449,0.981918255335683,0.985552751096169,0.997582251967341
3213.93286154129,0.951335283919543,1,0.953275550409612,0.953630743244247,0.97559281708515,0.969816255665347,0.97831431849944,0.949105992846201,0.981914405347423,0.985544307636941,0.997575671614848
3214.09948991315,0.95133133977555,1,0.953271223023255,0.95362531788751,0.975584260072139,0.969815503328342,0.978306279203242,0.949105554726179,0.981910723367786,0.985536025468188,0.997569110580816
3214.26611828501,0.951327797933876,1,0.953266925332818,0.953619628918676,0.975575832179138,0.969814678202354,0.978297977045691,0.949105205993099,0.981907207051894,0.985527919288839,0.997562579149987
3214.43274665686,0.951324589686726,1,0.95326260765842,0.953613647895827,0.975567540541123,0.969813778976522,0.978289432323928,0.949104974819077,0.981903839791014,0.985520005007283,0.99755607656834
3214.59937502872,0.95132165304774,1,0.953258227710953,0.953607347920619,0.975559392006305,0.969812806317339,0.97828067545964,0.949104744544036,0.981900594968819,0.9855122810082,0.997549597632071
3214.76600340058,0.951319010798188,1,0.953253756913437,0.953600705863243,0.975551391484642,0.969811710612094,0.978271744001825,0.949104453505828,0.981897438065051,0.985504727124555,0.997543134387577
3214.93263177244,0.951316622804017,1,0.953249182418731,0.953593704332621,0.975543541505767,0.969810491601779,0.978262681320078,0.949104189553663,0.981894328348192,0.985497305815779,0.997536676893669
3215.09926014429,0.951314472223996,1,0.953244510695655,0.953586334201424,0.975535842469874,0.969809167595455,0.978253540647864,0.949103913735876,0.981891225616911,0.985489969739591,0.997530218875717
3215.26588851615,0.951312577668864,1,0.9532397578373,0.953578599915603,0.975528292149817,0.96980778242756,0.978244388459695,0.949103625434019,0.981888104556108,0.985482682336043,0.997523771132313
3215.43251688801,0.95131090416062,1,0.953234900091586,0.953570510271276,0.975520880254584,0.969806342726136,0.97823526781249,0.949103313132848,0.981884924738573,0.985475388950542,0.997517336780343
3215.59914525987,0.951309403689391,1,0.95322991095369,0.953562079143134,0.975513592223946,0.969804838970986,0.978226179206999,0.9491029504436,0.98188164524483,0.985468037924827,0.997510904989866
3215.76577363173,0.951308025652196,1,0.953224769034879,0.95355332458245,0.975506410384122,0.969803115156901,0.978217115660159,0.949102439564455,0.981878228655841,0.985460585256359,0.997504452013503
3215.93240200358,0.951306722077396,1,0.953219461603976,0.953544267235258,0.975499314816537,0.969801185784754,0.978207980784375,0.949101756631813,0.981874643456745,0.985452997331537,0.997497942541255
3216.09903037544,0.951305462023818,1,0.953213989316623,0.953534925889301,0.975492285909551,0.96979906535542,0.978198829106167,0.949100913100888,0.981870866862413,0.985445253364617,0.997491334411022
3216.2656587473,0.951304264287936,1,0.953208373004079,0.953525307080872,0.975485306454171,0.969796768369774,0.978189715152053,0.949099920426891,0.98186689345427,0.985437347413519,0.997484602385179
3216.43228711916,0.95130313595135,1,0.953202629205663,0.953515421786386,0.975478344204401,0.969794330307969,0.978180683668042,0.949098796528093,0.981862729748989,0.985429274794143,0.997477743346061
3216.59891549102,0.951302043404614,1,0.953196776178079,0.953505285432383,0.975471369519557,0.969791688007137,0.978171718124275,0.949097591824813,0.981858389622191,0.985421040829184,0.99747076259009
3216.76554386287,0.951300958468418,1,0.953190833520699,0.953494917234545,0.975464359022448,0.969788841583673,0.978162806223846,0.949096158684929,0.981853891641311,0.985412660709451,0.997463670224879
3216.93217223473,0.951299879562145,1,0.953184820014888,0.953484339896905,0.975457297489345,0.969785839889646,0.978153966641297,0.949094506629334,0.981849256058328,0.985404157659055,0.997456478790528
3217.09880060659,0.951298793269439,1,0.953178751204203,0.953473581416783,0.975450179491204,0.969782750128295,0.978145232755065,0.949092698757299,0.981844506129337,0.985395562768873,0.99744919843784
3217.26542897845,0.951297668396746,1,0.953172632424795,0.953462675459063,0.975443008362567,0.969779600288474,0.978136625096854,0.949090766518845,0.981839666043484,0.985386905367983,0.997441811066179
3217.43205735031,0.951296456322736,1,0.953166460334966,0.953451643001393,0.975435783020007,0.969776415520603,0.978128116224401,0.94908878482231,0.981834729867173,0.985378187375056,0.997434255469703
3217.59868572216,0.951295049988514,1,0.953160227892534,0.95344049530805,0.975428505269728,0.969773223245565,0.978119686030737,0.949086817171557,0.981829678254472,0.985369399375676,0.997426488007271
3217.76531409402,0.951293443074675,1,0.953153926077285,0.953429236117873,0.975421180412571,0.96976996211807,0.978111331121819,0.949084846417678,0.981824484601262,0.985360525987201,0.997418493672886
3217.93194246588,0.951291664350697,1,0.953147545615165,0.953417863452835,0.97541381650243,0.969766675620556,0.978103068498769,0.949082833745749,0.981819120071519,0.985351549844383,0.997410292124631
3218.09857083774,0.95128977526443,1,0.953141083885435,0.953406376589857,0.97540642579883,0.969763411676088,0.978094932002774,0.949080746276205,0.981813566049704,0.985342460243121,0.997401949495287
3218.2651992096,0.951287840015641,1,0.953134559019685,0.953394797283863,0.975399025914895,0.969760206074985,0.978086951876239,0.949078585689752,0.981807836038467,0.985333276166402,0.997393576845947
3218.43182758145,0.951285887440563,1,0.953127976430583,0.953383150590435,0.97539162491564,0.969757069589731,0.978079160893893,0.949076365039526,0.981801913444478,0.985324019480268,0.997385219838361
3218.59845595331,0.951283944101302,1,0.953121330931442,0.953371455798552,0.975384219089941,0.969754012992811,0.978071602955474,0.949074064787308,0.981795783972751,0.985314713865339,0.997376897432368
3218.76508432517,0.951282037544425,1,0.95311460911841,0.953359725913151,0.975376794371425,0.96975105350907,0.978064331150895,0.949071698479118,0.981789442601573,0.985305384084846,0.997368610279553
3218.93171269703,0.951280194445756,1,0.953107791050046,0.9533479676424,0.975369327971905,0.969748203322455,0.978057403733355,0.949069280254294,0.981782928278924,0.985296054341604,0.997360342384386
3219.09834106888,0.951278437494497,1,0.953100857031265,0.953336182584364,0.975361793580693,0.969745481900248,0.978050876264956,0.949066818702937,0.98177628668275,0.985286748439889,0.997352068977497
3219.26496944074,0.951276777182,1,0.953093813067914,0.953324376236015,0.975354183471925,0.969742909628173,0.978044780532266,0.94906431914906,0.981769526283176,0.985277492312068,0.997343791778433
3219.4315978126,0.951275217977927,1,0.953086679236379,0.95331256159578,0.975346507422398,0.969740515336152,0.978039143823789,0.9490617934151,0.981762656753312,0.985268311969857,0.9973355375905
3219.59822618446,0.951273761412697,1,0.953079476102221,0.953300755801122,0.975338776301384,0.969738322080173,0.978033984503259,0.949059206693366,0.981755655702813,0.985259218745849,0.997327336191446
3219.76485455632,0.951272406630373,1,0.953072222340213,0.953288978517165,0.975330998809625,0.969736309391824,0.978029311524701,0.949056577847781,0.98174855956934,0.985250208430132,0.997319216170552
3219.93148292817,0.951271150987342,1,0.953064933320871,0.953277250668085,0.975323179570733,0.96973448406743,0.97802512505004,0.949053931986897,0.981741375380448,0.985241262087209,0.997311202827806
3220.09811130003,0.951269981944765,1,0.95305761814182,0.953265590901599,0.975315313231182,0.969732852457352,0.978021415946486,0.94905129450115,0.981734116878018,0.98523235185542,0.997303312141182
3220.26473967189,0.951268852352482,1,0.953050267144235,0.953253987615883,0.975307368086078,0.969731424594965,0.978018162286442,0.949048660658903,0.981726797370922,0.98522346014061,0.997295516969099
3220.43136804375,0.951267712232769,1,0.953042847119687,0.953242365986119,0.975299303153835,0.969730209358224,0.978015328603972,0.949045954232337,0.981719440223572,0.985214560064128,0.9972877206326
3220.59799641561,0.951266557805937,1,0.953035337050643,0.953230670407975,0.975291095984786,0.969729120357403,0.978012893023262,0.949043129295333,0.981711964265487,0.985205638256874,0.997279852906953
3220.76462478746,0.951265434977424,1,0.953027733499009,0.953218878393538,0.975282745815735,0.96972811980485,0.978010850669727,0.949040178781494,0.981704367472688,0.985196698639347,0.997271884731483
3220.93125315932,0.951264438431567,1,0.953020052897345,0.95320700668995,0.975274274713066,0.969727192114863,0.978009214562065,0.949037203658461,0.98169666938019,0.985187764120938,0.997263833987045
3221.09788153118,0.951263692426143,1,0.953012333746169,0.953195119386006,0.975265733087205,0.969726340479986,0.978008014323552,0.949034319786622,0.981688912172396,0.98517887704226,0.99725577923967
3221.26450990304,0.95126326147342,1,0.953004629720367,0.953183322311956,0.975257198408931,0.969725587217896,0.978007279148468,0.949031542497151,0.981681149882481,0.985170089302766,0.997247861120315
3221.4311382749,0.951263180426316,1,0.952996978495511,0.953171684070808,0.97524871547683,0.969724938867883,0.978007016708858,0.949028883163083,0.981673417718762,0.985161440867687,0.997240154606867
3221.59776664675,0.951263440010766,1,0.952989407336651,0.95316024997915,0.975240300155646,0.969724395676894,0.978007231044154,0.949026352317837,0.981665738637643,0.985152964338394,0.99723269260025
3221.76439501861,0.951264029161118,1,0.952981934340989,0.953149045092677,0.975231943081853,0.96972395356954,0.978007925771477,0.949023959759749,0.981658125164394,0.985144685572778,0.997225473786548
3221.93102339047,0.951264934672379,1,0.952974567876807,0.953138072859332,0.975223611689106,0.969723603954337,0.978009104812107,0.949021715200835,0.981650579460994,0.985136622808448,0.997218464743969
3222.09765176233,0.951266140840776,1,0.952967307840948,0.953127315113285,0.97521525927187,0.969723335045226,0.978010774649545,0.949019627162652,0.981643096045522,0.985128789567303,0.997211610681641
3222.26428013418,0.951267655020749,1,0.952960152005943,0.953116742768246,0.975206856684212,0.969723138159718,0.978012949156443,0.949017705726143,0.981635669441529,0.985121204483164,0.997204877042683
3222.43090850604,0.95126954863875,1,0.952953094655925,0.953106331249706,0.975198374982472,0.969723004044223,0.97801563863488,0.94901596053119,0.981628281773019,0.985113879416379,0.997198235847865
3222.5975368779,0.951271799950728,1,0.952946130287336,0.953096067865694,0.975189790128823,0.969722926381987,0.97801884540075,0.949014400648777,0.981620915724571,0.98510680816717,0.997191662331795
3222.76416524976,0.951274404248946,1,0.952939254831472,0.953085951962244,0.975181084882623,0.969722899461387,0.978022563512824,0.949013034668937,0.981613557433197,0.985099917866335,0.997185135317215
3222.93079362162,0.951277298864763,1,0.952932466881863,0.953075995172177,0.975172250381982,0.969722918406882,0.978026778600926,0.949011832726231,0.981606198272519,0.985093223648227,0.997178638190338
3223.09742199347,0.951280410265441,1,0.952925770095289,0.953066221512539,0.975163288590056,0.969722979417928,0.978031460971878,0.94901079830519,0.981598837808792,0.985086738155162,0.997172159571685
3223.26405036533,0.951283699995436,1,0.952919177827578,0.953056656290718,0.975154215902396,0.969723059903021,0.97803655411094,0.949009930409638,0.981591488971986,0.985080472168836,0.997165694522715
3223.43067873719,0.951287139666259,1,0.9529127016617,0.95304730069122,0.975145049548133,0.969723144012138,0.978042021877616,0.949009234215112,0.98158416399705,0.985074436411842,0.997159242505436
3223.59730710905,0.951290807495036,1,0.952906352839895,0.953038147479565,0.97513580526102,0.969723222796269,0.978047860437117,0.949008720791341,0.981576872343888,0.985068558916597,0.997152805632277
3223.76393548091,0.951294719620232,1,0.952900142496931,0.953029184779651,0.975126496636953,0.969723292346129,0.978054095995518,0.949008435577513,0.981569620250463,0.985062851469028,0.997146387597031
3223.93056385276,0.951298764669916,1,0.952894081337665,0.953020397778212,0.975117134041385,0.969723352823788,0.978060781960827,0.949008379023922,0.981562409837921,0.985057331986371,0.997139992402635
3224.09719222462,0.951302924769396,1,0.95288817883777,0.953011773773719,0.975107722334494,0.969723401514692,0.978067988165162,0.949008547601569,0.98155523872214,0.985052019586424,0.997133622807153
3224.26382059648,0.951307185380541,1,0.952882443175532,0.953003312498388,0.975098259783925,0.969723416448116,0.978075752703024,0.949008922261265,0.981548098164071,0.985046913439546,0.997127274453568
3224.43044896834,0.951311530479781,1,0.952876887968512,0.952995001879085,0.975088755037386,0.969723390300226,0.978084082971919,0.949009440646297,0.981540969074849,0.985041989487532,0.9971209343096
3224.5970773402,0.951315943088269,1,0.952871525481259,0.952986828765795,0.975079220652456,0.969723328474415,0.978092960953992,0.949010066018451,0.981533834813428,0.985037225542318,0.99711458601248
3224.76370571205,0.951320405497796,1,0.952866365126111,0.952978781825351,0.975069671199659,0.969723312192029,0.978102345327034,0.949010765337246,0.98152668385343,0.985032606106352,0.997108211421759
3224.93033408391,0.95132481553948,1,0.952861412691228,0.952970853006377,0.975060122388609,0.96972332372895,0.978112172832679,0.949011507017628,0.981519511502185,0.985028125089944,0.997101791896716
3225.09696245577,0.95132913842646,1,0.952856670904004,0.952963040572157,0.975050591457305,0.969723342126516,0.978122363275461,0.949012280674211,0.981512324970882,0.985023785195839,0.997095314437054
3225.26359082763,0.951333339450661,1,0.952852138551555,0.952955357273238,0.975041094768021,0.969723334810524,0.978132833626358,0.949013098352437,0.981505148157074,0.985019587919792,0.997088780760648
3225.43021919949,0.951337349518774,1,0.952847799308423,0.952947819773313,0.975031634494123,0.969723241632817,0.978143483005966,0.949013926307751,0.98149798380462,0.98501552915035,0.997082166630856
3225.59684757134,0.951341104603998,1,0.952843593175029,0.952940443190369,0.975022204099958,0.969723066667593,0.978154231106648,0.949014728715461,0.981490831276108,0.985011619983643,0.997075444940898
3225.7634759432,0.951344553254536,1,0.952839517209423,0.952933239890959,0.975012790701447,0.969722767617468,0.978165025451614,0.949015439324937,0.981483654519095,0.985007888318081,0.997068592151677
3225.93010431506,0.951347659731017,1,0.952835575411413,0.952926218280275,0.975003376942932,0.969722441038251,0.978175845343086,0.949016156343095,0.981476474025042,0.985004377606344,0.997061592114077
3226.09673268692,0.951350409342414,1,0.952831780070979,0.952919383471085,0.974993945715003,0.969722083888374,0.978186786749039,0.949016895680255,0.981469334039056,0.985001141678406,0.99705444746869
3226.26336105877,0.951352807913963,1,0.952828151794776,0.952912741920812,0.974984494608079,0.969721693126273,0.978197805965852,0.949017658826227,0.981462288265059,0.984998224952324,0.997047208831604
3226.42998943063,0.951354832346347,1,0.952824694453238,0.952906299540249,0.974975022653216,0.969721265710381,0.97820886727746,0.949018447270818,0.981455406981063,0.984995668379849,0.997039910720465
3226.59661780249,0.951356432179168,1,0.952821370732169,0.952900051668437,0.974965534306838,0.969720798599132,0.978219944067086,0.949019254888685,0.981448727806356,0.984993501452577,0.997032590612868
3226.76324617435,0.951357633698335,1,0.952818267205176,0.952893943459712,0.974956039878885,0.969720402995212,0.978231017408296,0.949020009968453,0.981442274871692,0.984991740356653,0.997025286559385
3226.92987454621,0.951358461589376,1,0.952815382418329,0.952887967136186,0.97494655518544,0.969720097342637,0.978242109816069,0.949020771778301,0.98143607168352,0.984990386621902,0.997018026443136
3227.09650291806,0.951358909341605,1,0.952812706178327,0.952882122088252,0.974937098403179,0.969719867125646,0.978253225887122,0.949021554416214,0.981430127504772,0.984989425135759,0.997010826338364
3227.26313128992,0.951358970444334,1,0.952810218715636,0.95287639882355,0.974927681103968,0.969719660154633,0.978264350244576,0.949022361897382,0.981424430299917,0.984988821565594,0.997003691728489
3227.42975966178,0.951358597283687,1,0.95280789619181,0.952870775814311,0.974918320724483,0.969719463640995,0.978275472055623,0.949023201768355,0.981418999822397,0.984988531929738,0.996996567547278
3227.59638803364,0.951357761331121,1,0.952805716336608,0.95286523541598,0.974909037048661,0.969719276346941,0.978286583539104,0.949023999203011,0.98141380826292,0.984988523861127,0.996989460922083
3227.7630164055,0.951356554674541,1,0.952803661082488,0.952859730552495,0.974899850448363,0.969719101969016,0.978297679339717,0.949024667938705,0.981408786503735,0.984988779701366,0.996982392058759
3227.92964477735,0.951355016768196,1,0.952801715842428,0.952854262200092,0.974890780427856,0.969718947343464,0.978308756528983,0.949025192063347,0.981403871639584,0.984989298212659,0.99697539230785
3228.09627314921,0.951353185995509,1,0.952799871034364,0.952848837800208,0.974881843791183,0.96971879708049,0.978319815360238,0.949025583691995,0.981399070039096,0.984990094988329,0.99696849894409
3228.26290152107,0.951351086204143,1,0.952798116947428,0.952843449804684,0.974873046964953,0.969718644246419,0.978330868155314,0.949025917703605,0.981394398335142,0.984991190651091,0.996961728529794
3228.42952989293,0.951348756266679,1,0.952796425779105,0.952838089507298,0.974864381469321,0.969718488331793,0.978341955678991,0.949026215144776,0.981389850190297,0.984992587344305,0.996955066941028
