Pixel,NormalizedADC,SmoothedNormalizedADC
2298,0.98972602739726,0.997161867942557
2299,0.991438356164384,0.997259098848076
2300,0.997260273972603,0.997349750469022
2301,0.990068493150685,0.997433714800722
2302,0.994520547945206,0.997510883838507
2303,0.997260273972603,0.997581149577704
2304,0.990068493150685,0.997644404013642
2305,0.990068493150685,0.997700539141649
2306,0.990068493150685,0.997736215184742
2307,0.997260273972603,0.997748910233839
2308,0.991438356164384,0.99775616154748
2309,0.990068493150685,0.997786109742826
2310,0.997260273972603,0.997785716725827
2311,0.994520547945206,0.997834327828398
2312,0.992808219178082,0.997853958277472
2313,0.990068493150685,0.99787276969112
2314,0.994520547945206,0.997890648064412
2315,0.997260273972603,0.997907479392415
2316,0.990068493150685,0.997926684123076
2317,0.997945205479452,0.997944843308513
2318,0.995205479452055,0.997979518208303
2319,0.991438356164384,0.998057076362918
2320,0.997260273972603,0.998113840618137
2321,0.992808219178082,0.998197182722925
2322,0.98972602739726,0.998276380148443
2323,0.991438356164384,0.998351387892745
2324,0.990068493150685,0.998422160953885
2325,0.991438356164384,0.998488654329916
2326,0.998287671232877,0.998557891924644
2327,0.992808219178082,0.998623218850222
2328,0.997945205479452,0.998684596104967
2329,0.990068493150685,0.998712213199486
2330,0.990068493150685,0.99874134865968
2331,0.992808219178082,0.998768631539743
2332,0.997260273972603,0.998793998836952
2333,0.991438356164384,0.998817387548582
2334,0.997260273972603,0.998856406936283
2335,0.997260273972603,0.998876797018213
2336,0.991438356164384,0.998895034507037
2337,0.994520547945206,0.998927596115421
2338,0.994520547945206,0.998969993349225
2339,0.994520547945206,0.999008052395389
2340,0.997260273972603,0.999041737252357
2341,0.994520547945206,0.999071011918572
2342,0.995205479452055,0.999113512656851
2343,0.997260273972603,0.999152678750899
2344,0.997260273972603,0.999188489199805
2345,0.997260273972603,0.999220923002661
2346,0.992808219178082,0.999249959158558
2347,0.997260273972603,0.99927557666659
2348,0.997260273972603,0.999304823431597
2349,0.991438356164384,0.999274833534447
2350,0.991438356164384,0.999245626671165
2351,0.997945205479452,0.999217136838898
2352,0.992808219178082,0.999189298034789
2353,0.994520547945206,0.999162044255984
2354,0.997260273972603,0.999135309499628
2355,0.997260273972603,0.999109027762867
2356,0.997945205479452,0.999083133042845
2357,0.997945205479452,0.999057559336708
2358,0.990068493150685,0.999035775094476
2359,0.991438356164384,0.999028547181848
2360,0.994520547945206,0.99904905636893
2361,0.990068493150685,0.999098771519255
2362,0.991438356164384,0.999145882556944
2363,0.994520547945206,0.999134154449669
2364,0.991438356164384,0.999123621894106
2365,0.990068493150685,0.999114233888047
2366,0.997260273972603,0.999091801617786
2367,0.997260273972603,0.999125728885239
2368,0.990068493150685,0.999169149763318
2369,0.990068493150685,0.99913845963588
2370,0.995205479452055,0.999107819010584
2371,0.997260273972603,0.999077164884705
2372,0.990068493150685,0.999102669287844
2373,0.994520547945206,0.999124234520603
2374,0.991438356164384,0.999169218166275
2375,0.991438356164384,0.999210262641568
2376,0.990068493150685,0.999234148174686
2377,0.98972602739726,0.999240874765631
2378,0.994520547945206,0.999243662186196
2379,0.990068493150685,0.999226864759658
2380,0.992808219178082,0.999202417902261
2381,0.997260273972603,0.999163219706825
2382,0.991438356164384,0.999143210641375
2383,0.994520547945206,0.99912206302668
2384,0.991438356164384,0.999073286316946
2385,0.997260273972603,0.999025105132969
2386,0.997260273972603,0.999018069828672
2387,0.997260273972603,0.999058101760169
2388,0.990068493150685,0.999079205872984
2389,0.997260273972603,0.999115606147401
2390,0.991438356164384,0.999150789869199
2391,0.997260273972603,0.999184784039545
2392,0.997260273972603,0.999187844171904
2393,0.990068493150685,0.999221551829858
2394,0.997260273972603,0.999254123938697
2395,0.997260273972603,0.999238143747507
2396,0.992808219178082,0.999201192349252
2397,0.991438356164384,0.999163537420567
2398,0.991438356164384,0.999105298301557
2399,0.98972602739726,0.999047630707266
2400,0.98972602739726,0.999004621446991
2401,0.991438356164384,0.99894886193523
2402,1,0.998893532942091
2403,0.994520547945206,0.998838583465366
2404,0.990068493150685,0.998798100314352
2405,0.994520547945206,0.99875881271505
2406,0.991438356164384,0.998720681665772
2407,0.994520547945206,0.998683668164831
2408,0.994520547945206,0.998667580869008
2409,0.997260273972603,0.998651192060144
2410,0.994520547945206,0.998658768887865
2411,0.990068493150685,0.998666702731027
2412,0.992808219178082,0.99867499358963
2413,0.994520547945206,0.998683641463675
2414,0.991438356164384,0.998709186068554
2415,0.991438356164384,0.998717430425147
2416,0.991438356164384,0.99872604679783
2417,0.991438356164384,0.998742104092354
2418,0.994520547945206,0.998758992422823
2419,0.98972602739726,0.998797924506749
2420,0.990068493150685,0.9988390766867
2421,0.990068493150685,0.998899012679105
2422,0.997260273972603,0.998943559505884
2423,0.997945205479452,0.998990413432453
2424,0.991438356164384,0.999039598459847
2425,0.98972602739726,0.999062862966105
2426,0.997260273972603,0.99908667049585
2427,0.997260273972603,0.999139296672085
2428,0.997945205479452,0.999194301951222
2429,0.997260273972603,0.999268250049692
2430,0.997260273972603,0.999326967989413
2431,0.994520547945206,0.999388152035801
2432,0.990068493150685,0.999440090282281
2433,0.989041095890411,0.999475049294359
2434,0.997260273972603,0.999527241051804
2435,0.997260273972603,0.999579008290887
2436,0.997260273972603,0.99959855593638
2437,0.997260273972603,0.999599103760075
2438,0.991438356164384,0.999598297025181
2439,0.98972602739726,0.999625880218234
2440,0.990068493150685,0.999650043263356
2441,0.990068493150685,0.999670786160546
2442,0.997260273972603,0.999688108909806
2443,0.997260273972603,0.999733821587012
2444,0.997945205479452,0.999746369629751
2445,0.997260273972603,0.999787334601605
2446,0.990068493150685,0.999826972016039
2447,0.989041095890411,0.999833498798341
2448,0.997260273972603,0.999836686436216
2449,0.991438356164384,0.999836534929662
2450,0.990068493150685,0.999833044278682
2451,0.990068493150685,0.999826214483273
2452,0.995205479452055,0.999816045543437
2453,0.990068493150685,0.99978930568686
2454,0.991438356164384,0.999760120724526
2455,0.997260273972603,0.999741710428228
2456,0.997260273972603,0.99969016549876
2457,0.994520547945206,0.999651406822335
2458,0.997260273972603,0.99965963137807
2459,0.997260273972603,0.999653284603554
2460,0.991438356164384,0.999646519310935
2461,0.991438356164384,0.999667626123867
2462,0.991438356164384,0.999675136648718
2463,0.997945205479452,0.999709679242786
2464,0.997260273972603,0.999758073135962
2465,0.991438356164384,0.99980624351947
2466,0.990068493150685,0.999854253396037
2467,0.991438356164384,0.999902165768386
2468,0.991438356164384,0.999950043639243
2469,0.997260273972603,0.999997950011332
2470,0.994520547945206,1
2471,0.995205479452055,0.9999992208663
2472,0.991438356164384,0.999981498799769
2473,0.997260273972603,0.999960077573239
2474,0.997945205479452,0.999934969187229
2475,0.997260273972603,0.999906185642257
2476,0.991438356164384,0.99986050716653
2477,1,0.99981207157155
2478,0.998287671232877,0.999774110629629
2479,0.995205479452055,0.999732498529785
2480,0.995205479452055,0.999719057348415
2481,0.998287671232877,0.999704054599502
2482,0.994520547945206,0.999687529284734
2483,0.997260273972603,0.999669520405798
2484,0.997945205479452,0.99965006696438
2485,0.990068493150685,0.999629207962168
2486,0.997260273972603,0.999610290343926
2487,0.990068493150685,0.999586513715518
2488,0.992808219178082,0.999543779267129
2489,0.994520547945206,0.999487820846765
2490,0.997260273972603,0.999434966660668
2491,0.994520547945206,0.999378168803996
2492,0.990068493150685,0.999310832391502
2493,0.992808219178082,0.999246657215739
2494,0.997260273972603,0.999178595371866
2495,0.995205479452055,0.999106667860793
2496,0.986986301369863,0.999030895683427
2497,0.992808219178082,0.998951299840676
2498,0.994520547945206,0.998867901333448
2499,0.997260273972603,0.998774105276497
2500,0.990068493150685,0.998737081275102
2501,0.994520547945206,0.998700660299789
2502,0.995205479452055,0.998664908353414
2503,0.989041095890411,0.99862989143883
2504,0.995205479452055,0.998595675558894
2505,0.997260273972603,0.998562326716461
2506,0.992808219178082,0.998529910914383
2507,0.992808219178082,0.998498494155517
2508,0.991438356164384,0.998468142442718
2509,0.994520547945206,0.998438921778839
2510,0.997260273972603,0.998410898166737
2511,0.990068493150685,0.998355861986262
2512,0.994520547945206,0.99826850870798
2513,0.990068493150685,0.998178624820241
2514,0.991438356164384,0.998146311022576
2515,0.997260273972603,0.998115398285511
2516,0.994520547945206,0.9980859526119
2517,0.990068493150685,0.998058040004598
2518,0.991438356164384,0.997971640767581
2519,0.992808219178082,0.997875483008479
2520,0.991438356164384,0.997849962104626
2521,0.991438356164384,0.997825683254495
2522,0.991438356164384,0.997802718461201
2523,0.990068493150685,0.997721054028977
2524,0.994520547945206,0.997653485706451
2525,0.992808219178082,0.99757154736238
2526,0.990068493150685,0.997491579203526
2527,0.990068493150685,0.997420683137065
2528,0.997260273972603,0.997345672392633
2529,0.991438356164384,0.997266591972176
2530,0.990068493150685,0.997215296953518
2531,0.997260273972603,0.99716915675782
2532,0.997260273972603,0.997138173217692
2533,0.994520547945206,0.997101006110107
2534,0.991438356164384,0.997057518929159
2535,0.997260273972603,0.997042916697571
2536,0.990068493150685,0.997027315422771
2537,0.990068493150685,0.996982553486687
2538,0.992808219178082,0.996903374361961
2539,0.990068493150685,0.996826228425175
2540,0.992808219178082,0.996744115773565
2541,0.990068493150685,0.996686876897818
2542,0.994520547945206,0.996622797726208
2543,0.990068493150685,0.996583784338766
2544,0.987328767123288,0.996521609949543
2545,0.990068493150685,0.996452016239413
2546,0.990068493150685,0.996406921288925
2547,0.990068493150685,0.996363757521967
2548,0.991438356164384,0.996302818286169
2549,0.991438356164384,0.996272808888175
2550,0.990068493150685,0.996239902864894
2551,0.989041095890411,0.996204259223203
2552,0.994520547945206,0.99616603696998
2553,0.997260273972603,0.996112163339789
2554,0.990068493150685,0.996056923150491
2555,0.994520547945206,0.996000463408443
2556,0.990068493150685,0.995942931120005
2557,0.98972602739726,0.995897705063847
2558,0.987328767123288,0.995850806435345
2559,0.990068493150685,0.995781187524126
2560,0.990068493150685,0.995708836994755
2561,0.990068493150685,0.995626826947583
2562,0.987328767123288,0.995541908274604
2563,0.98972602739726,0.995454215981658
2564,0.990068493150685,0.995367193017663
2565,0.987328767123288,0.995259770671335
2566,0.990068493150685,0.995166283927763
2567,0.987328767123288,0.99509348667907
2568,0.989041095890411,0.995016796762009
2569,0.989041095890411,0.994936373183456
2570,0.990068493150685,0.994852374950288
2571,0.98972602739726,0.994768269012463
2572,0.986986301369863,0.994663010659734
2573,0.990068493150685,0.994570958878227
2574,0.989041095890411,0.99447573595956
2575,0.990068493150685,0.994351040366114
2576,0.989041095890411,0.994225285726861
2577,0.986986301369863,0.994098610047771
2578,0.990068493150685,0.993971151334811
2579,0.990068493150685,0.993843047593953
2580,0.98972602739726,0.993696764566788
2581,0.986986301369863,0.993566637238404
2582,0.990068493150685,0.993442879785535
2583,0.98972602739726,0.993317434759674
2584,0.990068493150685,0.993216909711674
2585,0.989041095890411,0.993096657310409
2586,0.987328767123288,0.992973370277887
2587,0.990068493150685,0.992847201620726
2588,0.990068493150685,0.992735976609922
2589,0.98972602739726,0.99262332353735
2590,0.986986301369863,0.992477600334399
2591,0.990068493150685,0.992328719494871
2592,0.98972602739726,0.992176822024865
2593,0.98972602739726,0.99202204893048
2594,0.98972602739726,0.991884388876283
2595,0.987328767123288,0.991742794151901
2596,0.989041095890411,0.991604039650366
2597,0.986986301369863,0.991504224733082
2598,0.989041095890411,0.991397605521491
2599,0.984246575342466,0.991284386024419
2600,0.986301369863014,0.99116477025069
2601,0.98972602739726,0.991038962209128
2602,0.98972602739726,0.990907165908556
2603,0.98458904109589,0.990769585357798
2604,0.984246575342466,0.99064056237718
2605,0.986301369863014,0.990507081203732
2606,0.980479452054794,0.990355220035297
2607,0.986986301369863,0.990230224728887
2608,0.986301369863014,0.990102554806792
2609,0.986986301369863,0.989940631203127
2610,0.984246575342466,0.989788567225919
2611,0.984246575342466,0.989636655055277
2612,0.980479452054794,0.989481579247798
2613,0.98458904109589,0.989309421001455
2614,0.980479452054794,0.989133619097513
2615,0.983561643835616,0.988940242733424
2616,0.98458904109589,0.988742718689937
2617,0.978767123287671,0.988547857861641
2618,0.978082191780822,0.988365332066871
2619,0.984246575342466,0.988177685050593
2620,0.980479452054794,0.987995056651386
2621,0.979109589041096,0.987807068520354
2622,0.979109589041096,0.987613945667231
2623,0.979109589041096,0.987415913101747
2624,0.981849315068493,0.987233043492107
2625,0.980479452054794,0.987044373131566
2626,0.979109589041096,0.986850145030637
2627,0.981849315068493,0.986664740011333
2628,0.979109589041096,0.98647518131237
2629,0.983561643835616,0.986274202019432
2630,0.979109589041096,0.986068214009853
2631,0.978082191780822,0.985874006009794
2632,0.980479452054794,0.98568740153861
2633,0.980479452054794,0.985494538796737
2634,0.980479452054794,0.985308925568426
2635,0.979109589041096,0.985116712054634
2636,0.979109589041096,0.984918186267818
2637,0.978767123287671,0.98471010176756
2638,0.978767123287671,0.984499585962141
2639,0.976369863013699,0.984286926864018
2640,0.979109589041096,0.984065346580029
2641,0.980479452054794,0.983831372159956
2642,0.976369863013699,0.983591901502156
2643,0.978767123287671,0.983354285524576
2644,0.976369863013699,0.983105127447767
2645,0.976027397260274,0.982874480771629
2646,0.976027397260274,0.98264121528222
2647,0.976027397260274,0.982402102539901
2648,0.976027397260274,0.982157448557906
2649,0.978767123287671,0.981907559349473
2650,0.976027397260274,0.981666425719744
2651,0.978767123287671,0.981420680890568
2652,0.979109589041096,0.981170642875698
2653,0.978767123287671,0.980916629688891
2654,0.978767123287671,0.980658959343902
2655,0.979109589041096,0.98042441339911
2656,0.980479452054794,0.980185058246305
2657,0.978082191780822,0.979957775615673
2658,0.975342465753425,0.979738482030589
2659,0.969520547945205,0.979513408695515
2660,0.975342465753425,0.97928292462641
2661,0.976369863013699,0.979060630611549
2662,0.973287671232877,0.978832769855911
2663,0.975342465753425,0.978603031319053
2664,0.975342465753425,0.97836826456471
2665,0.968150684931507,0.978135469495649
2666,0.975342465753425,0.977914506938377
2667,0.975342465753425,0.977688109646038
2668,0.975342465753425,0.977456682636148
2669,0.975342465753425,0.977220630926226
2670,0.972602739726027,0.976973290628041
2671,0.968150684931507,0.976724984588085
2672,0.973287671232877,0.976472580370871
2673,0.967123287671233,0.976216479993787
2674,0.968150684931507,0.975957085474222
2675,0.967808219178082,0.975677126565187
2676,0.968150684931507,0.975416459090562
2677,0.968150684931507,0.975143454482322
2678,0.968150684931507,0.974901518017868
2679,0.968150684931507,0.974652205734389
2680,0.968150684931507,0.9743959526507
2681,0.969520547945205,0.974133193785617
2682,0.969520547945205,0.973864364157956
2683,0.968150684931507,0.973572226522156
2684,0.968150684931507,0.973270206158899
2685,0.964383561643836,0.97297879425449
2686,0.967123287671233,0.972677442620158
2687,0.967808219178082,0.972369888217538
2688,0.968150684931507,0.972056560065186
2689,0.967123287671233,0.971741195124737
2690,0.967808219178082,0.971413622056252
2691,0.968150684931507,0.971080882764313
2692,0.967808219178082,0.970734748793016
2693,0.964383561643836,0.97038397842118
2694,0.964383561643836,0.970032076100384
2695,0.96541095890411,0.969658264131932
2696,0.964383561643836,0.969276191306174
2697,0.964383561643836,0.968886274641147
2698,0.96541095890411,0.968488931154889
2699,0.962328767123288,0.968118563335407
2700,0.962328767123288,0.967733657787127
2701,0.962328767123288,0.967340818395683
2702,0.959931506849315,0.966940486180154
2703,0.958561643835616,0.966562873647317
2704,0.964383561643836,0.966190776553039
2705,0.961643835616438,0.965811443145768
2706,0.967123287671233,0.965438585218582
2707,0.958561643835616,0.965058556981259
2708,0.961643835616438,0.964657712643579
2709,0.957191780821918,0.964249763998617
2710,0.957191780821918,0.96384511489637
2711,0.957191780821918,0.963433650999363
2712,0.957191780821918,0.963015861328749
2713,0.957191780821918,0.962592234905677
2714,0.956164383561644,0.962179800466691
2715,0.956849315068493,0.961757855316339
2716,0.956849315068493,0.961330208419371
2717,0.953424657534247,0.960910592569768
2718,0.956849315068493,0.960460641808093
2719,0.957191780821918,0.960017235529486
2720,0.954452054794521,0.959570047887324
2721,0.953424657534247,0.959122667336817
2722,0.956849315068493,0.958708006801546
2723,0.954109589041096,0.958283975360958
2724,0.953424657534247,0.95786104586803
2725,0.954109589041096,0.957429172988276
2726,0.953424657534247,0.957017190368832
2727,0.954452054794521,0.956615756205641
2728,0.948972602739726,0.956207795260148
2729,0.945890410958904,0.955793904558174
2730,0.953424657534247,0.955374681125545
2731,0.953424657534247,0.954950721988083
2732,0.946232876712329,0.954522624171611
2733,0.947602739726027,0.954083915796201
2734,0.950684931506849,0.953634055338432
2735,0.950684931506849,0.953188808480213
2736,0.946232876712329,0.952744102245379
2737,0.947602739726027,0.952323239241834
2738,0.945890410958904,0.95189503642082
2739,0.945205479452055,0.951473352581771
2740,0.94041095890411,0.951044688940825
2741,0.945890410958904,0.950609684525623
2742,0.943493150684932,0.950172286306882
2743,0.943493150684932,0.949736217745652
2744,0.942465753424658,0.949295057964213
2745,0.942465753424658,0.948828248273339
2746,0.943150684931507,0.948356266358753
2747,0.943493150684932,0.947872673341952
2748,0.943493150684932,0.947358608907175
2749,0.94041095890411,0.946843088509422
2750,0.943150684931507,0.946339499927756
2751,0.943493150684932,0.9458338793582
2752,0.93527397260274,0.945336330637776
2753,0.934931506849315,0.944843061302446
2754,0.936643835616438,0.944340593569259
2755,0.936643835616438,0.943842819239076
2756,0.940753424657534,0.943336272529462
2757,0.936643835616438,0.942851396957188
2758,0.934931506849315,0.942357081476609
2759,0.93527397260274,0.941854025117963
2760,0.940753424657534,0.941349542797639
2761,0.932534246575342,0.940837270640383
2762,0.93527397260274,0.940314379223813
2763,0.938013698630137,0.939784878521372
2764,0.934931506849315,0.939269318221894
2765,0.932534246575342,0.93874721163927
2766,0.936643835616438,0.938225894690801
2767,0.932191780821918,0.937699024502137
2768,0.934931506849315,0.937176797914322
2769,0.931506849315068,0.936631221316552
2770,0.931506849315068,0.936056398853814
2771,0.931506849315068,0.93549032296939
2772,0.925684931506849,0.934895731751595
2773,0.931506849315068,0.934298056400404
2774,0.928767123287671,0.933721142547207
2775,0.925684931506849,0.933146216880004
2776,0.929452054794521,0.932565568465276
2777,0.931506849315068,0.93198983816327
2778,0.925684931506849,0.931452151906781
2779,0.923972602739726,0.930907326841517
2780,0.928767123287671,0.930349059094817
2781,0.924315068493151,0.92978472358567
2782,0.924315068493151,0.929197407082528
2783,0.925684931506849,0.928590255521462
2784,0.924315068493151,0.927987156535683
2785,0.920205479452055,0.927364109987112
2786,0.923287671232877,0.926735076679598
2787,0.923287671232877,0.926130557132374
2788,0.918835616438356,0.925519497302265
2789,0.923287671232877,0.92491919293736
2790,0.921575342465753,0.924315824239913
2791,0.923972602739726,0.923706404280733
2792,0.921575342465753,0.92308509120714
2793,0.918835616438356,0.922459721958107
2794,0.920205479452055,0.921837680453009
2795,0.917808219178082,0.921229211534964
2796,0.918493150684932,0.920602614632831
2797,0.913356164383562,0.919967684570264
2798,0.912328767123288,0.919328503323822
2799,0.90958904109589,0.918675921097747
2800,0.912328767123288,0.918021306283758
2801,0.90958904109589,0.917368278838428
2802,0.913356164383562,0.916713619322505
2803,0.912328767123288,0.91605809576921
2804,0.910616438356164,0.915402476211763
2805,0.910616438356164,0.914747528683383
2806,0.90958904109589,0.914065745594287
2807,0.913356164383562,0.913384334521282
2808,0.910616438356164,0.912686367232173
2809,0.910616438356164,0.91203120969471
2810,0.907534246575342,0.911386007787856
2811,0.906849315068493,0.910740711676928
2812,0.903767123287671,0.910085048017573
2813,0.903767123287671,0.909445804368431
2814,0.902397260273973,0.90882219019531
2815,0.901369863013699,0.908193585306326
2816,0.902054794520548,0.907553733830894
2817,0.899657534246575,0.906892386425701
2818,0.902397260273973,0.906230182783473
2819,0.901369863013699,0.905564383485722
2820,0.902397260273973,0.904895783566837
2821,0.901369863013699,0.90423179394736
2822,0.899315068493151,0.903592383791017
2823,0.90513698630137,0.902949876000692
2824,0.898630136986301,0.90230509561207
2825,0.892808219178082,0.901658867660837
2826,0.892808219178082,0.901012017182678
2827,0.896575342465753,0.900350325362588
2828,0.895890410958904,0.899686930968856
2829,0.894178082191781,0.898987075998099
2830,0.891438356164384,0.898291012291325
2831,0.891438356164384,0.897592459976912
2832,0.887671232876712,0.896892208088987
2833,0.887671232876712,0.896207585377069
2834,0.888356164383562,0.895525031554637
2835,0.888356164383562,0.894841819203721
2836,0.887671232876712,0.894144617547728
2837,0.888356164383562,0.893454069279513
2838,0.885616438356164,0.892763906527972
2839,0.884931506849315,0.892074930327753
2840,0.883219178082192,0.891384407260629
2841,0.887671232876712,0.890696443304192
2842,0.881849315068493,0.890011836492962
2843,0.880479452054794,0.889306643691328
2844,0.888356164383562,0.888601263081572
2845,0.883219178082192,0.887892707734498
2846,0.887671232876712,0.887214825114108
2847,0.880479452054794,0.88655667134705
2848,0.885616438356164,0.885927844748475
2849,0.885616438356164,0.885274437186704
2850,0.875,0.884617556374703
2851,0.885616438356164,0.88397318400373
2852,0.880479452054794,0.883354229332145
2853,0.879452054794521,0.882736782225767
2854,0.875,0.882089863644663
2855,0.872260273972603,0.881420893509765
2856,0.870890410958904,0.880755396025069
2857,0.875,0.880080016412942
2858,0.879452054794521,0.879431913080593
2859,0.875,0.878787136892153
2860,0.875,0.878146479881879
2861,0.870890410958904,0.877500130725404
2862,0.866438356164384,0.87685879628583
2863,0.873972602739726,0.876223259597025
2864,0.869178082191781,0.875594303692858
2865,0.868493150684931,0.874955039342821
2866,0.870890410958904,0.874322774295524
2867,0.866780821917808,0.8737115083565
2868,0.865753424657534,0.873106977708796
2869,0.863013698630137,0.872509056346963
2870,0.869520547945206,0.871930850037863
2871,0.870890410958904,0.871354572512189
2872,0.869520547945206,0.870803715386021
2873,0.865753424657534,0.870211478070039
2874,0.865753424657534,0.86962163185748
2875,0.865753424657534,0.869024341422936
2876,0.868493150684931,0.868430289628473
2877,0.863013698630137,0.867840235506921
2878,0.866780821917808,0.867237265826735
2879,0.866780821917808,0.866638664335484
2880,0.865753424657534,0.866045175065352
2881,0.865753424657534,0.86545754204852
2882,0.859931506849315,0.86487650931717
2883,0.865753424657534,0.864302820903482
2884,0.865753424657534,0.863737220839639
2885,0.858219178082192,0.86317977362843
2886,0.858561643835616,0.862609337055394
2887,0.853082191780822,0.862032800018496
2888,0.853082191780822,0.861439367150803
2889,0.857534246575342,0.860852434064245
2890,0.852054794520548,0.860258555977295
2891,0.855479452054794,0.859671645691724
2892,0.852739726027397,0.859108923952377
2893,0.852054794520548,0.858579651559811
2894,0.852739726027397,0.858048977506619
2895,0.855821917808219,0.857524231709842
2896,0.854794520547945,0.857006128200362
2897,0.848972602739726,0.85646891746444
2898,0.848972602739726,0.855941565154923
2899,0.848972602739726,0.855383706925937
2900,0.848972602739726,0.85482998227574
2901,0.848972602739726,0.854266448401266
2902,0.844520547945205,0.853706514082483
2903,0.847260273972603,0.85315959462663
2904,0.846575342465753,0.852614128133623
2905,0.847602739726027,0.852096746155351
2906,0.841780821917808,0.851595898792251
2907,0.848972602739726,0.851100724674534
2908,0.84486301369863,0.850593293526665
2909,0.846575342465753,0.850089872052226
2910,0.841780821917808,0.849591093278598
2911,0.844520547945205,0.849090521327409
2912,0.843835616438356,0.848595399111938
2913,0.839383561643836,0.848106353659303
2914,0.84486301369863,0.847624011996628
2915,0.843835616438356,0.847127794433779
2916,0.843835616438356,0.846638157655568
2917,0.843835616438356,0.846148641782588
2918,0.84486301369863,0.845683005442465
2919,0.836643835616438,0.845229677734727
2920,0.839383561643836,0.844781081231628
2921,0.841095890410959,0.844362581130285
2922,0.844520547945205,0.843926925686924
2923,0.843835616438356,0.84352263570021
2924,0.833904109589041,0.843127200596494
2925,0.833904109589041,0.842716524233551
2926,0.833561643835616,0.842286110616914
2927,0.832534246575342,0.841863023317161
2928,0.841780821917808,0.841437259001619
2929,0.838013698630137,0.840973384637708
2930,0.836301369863014,0.840518263452397
2931,0.831164383561644,0.840092071618364
2932,0.833904109589041,0.839654104275006
2933,0.836643835616438,0.839222594710966
2934,0.838013698630137,0.838814643665901
2935,0.831164383561644,0.838402551541721
2936,0.832534246575342,0.837996809192188
2937,0.833904109589041,0.837597983641826
2938,0.833904109589041,0.837174831839284
2939,0.835616438356164,0.836757665295621
2940,0.832534246575342,0.836329351769819
2941,0.835616438356164,0.835903195037304
2942,0.835616438356164,0.835482798553937
2943,0.831164383561644,0.835075753248047
2944,0.828424657534247,0.834699126857864
2945,0.825342465753425,0.834334890103568
2946,0.825684931506849,0.833958403819444
2947,0.831164383561644,0.833576144385615
2948,0.825342465753425,0.833211798426596
2949,0.822945205479452,0.832851771154372
2950,0.831164383561644,0.832507208951058
2951,0.825342465753425,0.832168740011294
2952,0.827054794520548,0.831826313000333
2953,0.825684931506849,0.831493702713973
2954,0.825684931506849,0.831167920722958
2955,0.831164383561644,0.830849513050903
2956,0.821917808219178,0.830539025721425
2957,0.81472602739726,0.830243620644299
2958,0.825684931506849,0.829973320653041
2959,0.831164383561644,0.829711020507798
2960,0.824657534246575,0.829397201534218
2961,0.822945205479452,0.829074476975445
2962,0.825684931506849,0.828753048172717
2963,0.831164383561644,0.82843296312811
2964,0.822945205479452,0.828096594579195
2965,0.824657534246575,0.827739529035075
2966,0.825342465753425,0.827391997003306
2967,0.81986301369863,0.827047394598253
2968,0.824657534246575,0.826706186840028
2969,0.816095890410959,0.826358688409713
2970,0.816095890410959,0.826015732175861
2971,0.816095890410959,0.825677774158197
2972,0.81472602739726,0.825338201470694
2973,0.825684931506849,0.824968962000016
2974,0.822602739726027,0.824603781704909
2975,0.825684931506849,0.824219925001994
2976,0.828424657534247,0.823842532078655
2977,0.825684931506849,0.823472001952153
2978,0.824657534246575,0.82311775142979
2979,0.817465753424658,0.822768679131401
2980,0.817465753424658,0.822451430109461
2981,0.814383561643836,0.822137481230261
2982,0.821917808219178,0.821856582980597
2983,0.81986301369863,0.821590616076758
2984,0.816095890410959,0.821308241463237
2985,0.81472602739726,0.821026228365352
2986,0.81472602739726,0.820767961894578
2987,0.813698630136986,0.82050917790142
2988,0.816095890410959,0.82024328450076
2989,0.821917808219178,0.819977368599126
2990,0.816095890410959,0.819738364761517
2991,0.817465753424658,0.819498492386341
2992,0.809246575342466,0.819245014722697
2993,0.816095890410959,0.818979320830666
2994,0.811986301369863,0.818716019542121
2995,0.811986301369863,0.818455581877437
2996,0.814383561643836,0.818172015312361
2997,0.809246575342466,0.817852535093915
2998,0.811986301369863,0.817507249559314
2999,0.811643835616438,0.817122404913667
3000,0.811986301369863,0.816770757603901
3001,0.814383561643836,0.816412075289851
3002,0.809246575342466,0.816042274494895
3003,0.809246575342466,0.815653495779087
3004,0.811986301369863,0.815298987245565
3005,0.814383561643836,0.814947286833503
3006,0.81472602739726,0.814623483728079
3007,0.811643835616438,0.814304791343709
3008,0.809246575342466,0.813991578696354
3009,0.809246575342466,0.813659473631846
3010,0.80513698630137,0.813295592392928
3011,0.810958904109589,0.812919281316382
3012,0.809246575342466,0.812545428246153
3013,0.803767123287671,0.812181393100578
3014,0.808904109589041,0.811827466892242
3015,0.810958904109589,0.811483940633735
3016,0.808904109589041,0.8111577212238
3017,0.811986301369863,0.810842036769532
3018,0.813698630136986,0.810579281504604
3019,0.806506849315068,0.810322031477794
3020,0.80513698630137,0.810069716664447
3021,0.800684931506849,0.809794397456093
3022,0.80513698630137,0.80956254472779
3023,0.80513698630137,0.809317049209397
3024,0.803767123287671,0.809070572648571
3025,0.801027397260274,0.808833374889081
3026,0.801027397260274,0.808611737302612
3027,0.803767123287671,0.808388347640361
3028,0.803767123287671,0.808147026202509
3029,0.8,0.807905790268356
3030,0.806506849315068,0.807664984852823
3031,0.800684931506849,0.807424954970834
3032,0.803424657534247,0.807186045637313
3033,0.803767123287671,0.806978373354885
3034,0.801027397260274,0.80675726829145
