Pixel,NormalizedADC,SmoothedNormalizedADC
1542,0.936044490789016,0.938022544708233
1543,0.936044490789016,0.937981678773348
1544,0.935696906499826,0.937921413090969
1545,0.932916232186305,0.937865229434352
1546,0.935696906499826,0.937809518994298
1547,0.935696906499826,0.937754257409594
1548,0.932916232186305,0.937703004767012
1549,0.932916232186305,0.937655733660187
1550,0.927702467848453,0.937616004175892
1551,0.930483142161974,0.937576846875587
1552,0.935696906499826,0.937545179430234
1553,0.932916232186305,0.937514032401294
1554,0.932916232186305,0.937486735966591
1555,0.927702467848453,0.937439989539392
1556,0.932916232186305,0.937399086758173
1557,0.930483142161974,0.937363978900507
1558,0.933263816475495,0.937331029750832
1559,0.930135557872784,0.937303545125758
1560,0.932916232186305,0.937281473257709
1561,0.935696906499826,0.937241259289788
1562,0.930483142161974,0.937152381971717
1563,0.935696906499826,0.937098980061115
1564,0.930483142161974,0.937054095439623
1565,0.933263816475495,0.936989160626249
1566,0.930483142161974,0.936959614433522
1567,0.927702467848453,0.936938268834136
1568,0.930483142161974,0.936921668799051
1569,0.936044490789016,0.936916658915588
1570,0.932916232186305,0.936916196661571
1571,0.938477580813347,0.936923769040131
1572,0.935696906499826,0.936939275561265
1573,0.930483142161974,0.936962615734969
1574,0.938477580813347,0.936970185981923
1575,0.928397636426833,0.936986976948015
1576,0.938477580813347,0.937009509242991
1577,0.938477580813347,0.937041245508772
1578,0.932916232186305,0.93708206089414
1579,0.932916232186305,0.937131830547877
1580,0.933263816475495,0.937190429618768
1581,0.927702467848453,0.937257733255596
1582,0.932916232186305,0.937306755933638
1583,0.930483142161974,0.937366048385556
1584,0.935696906499826,0.937411958309601
1585,0.933263816475495,0.937492930718553
1586,0.927702467848453,0.937583703948029
1587,0.927702467848453,0.937660625696283
1588,0.928397636426833,0.937748637886775
1589,0.927702467848453,0.937847569991015
1590,0.930483142161974,0.937932139028558
1591,0.924921793534932,0.938022298659981
1592,0.930483142161974,0.93812305085135
1593,0.927702467848453,0.938210697623647
1594,0.933263816475495,0.938308525860421
1595,0.935696906499826,0.938416319355907
1596,0.935696906499826,0.938562561849428
1597,0.935696906499826,0.938720200822927
1598,0.932916232186305,0.93888904443185
1599,0.932916232186305,0.939068900831647
1600,0.935696906499826,0.939255990684628
1601,0.930135557872784,0.939428364233322
1602,0.932916232186305,0.939609308361282
1603,0.933263816475495,0.93979860686274
1604,0.938477580813347,0.939992685947743
1605,0.933263816475495,0.940194913858511
1606,0.935696906499826,0.94037821067062
1607,0.932916232186305,0.94057103271703
1608,0.935696906499826,0.940773136385611
1609,0.938477580813347,0.940980690571095
1610,0.938825165102537,0.941196806200389
1611,0.933263816475495,0.941421236616211
1612,0.938825165102537,0.941653735161279
1613,0.936044490789016,0.94189405517831
1614,0.938825165102537,0.942141950010023
1615,0.938477580813347,0.942397172999135
1616,0.938825165102537,0.94263261681486
1617,0.938477580813347,0.942876710383792
1618,0.933263816475495,0.943157882632525
1619,0.938825165102537,0.943425523140957
1620,0.935696906499826,0.943704476387697
1621,0.938825165102537,0.943991116815214
1622,0.936044490789016,0.944292118482336
1623,0.938477580813347,0.944574925977495
1624,0.938825165102537,0.944866107639639
1625,0.938825165102537,0.94516537113421
1626,0.944038929440389,0.945472424126654
1627,0.938825165102537,0.945783616698223
1628,0.941605839416058,0.946102240962347
1629,0.938825165102537,0.946428001539319
1630,0.94681960375391,0.946737099960113
1631,0.938825165102537,0.947054331980912
1632,0.944038929440389,0.947379380905947
1633,0.938825165102537,0.947711930039449
1634,0.9471671880431,0.948051662685647
1635,0.941605839416058,0.948398262148773
1636,0.949600278067431,0.948751411733057
1637,0.939520333680918,0.949110794742729
1638,0.938477580813347,0.94947609448202
1639,0.949600278067431,0.949821881803206
1640,0.94681960375391,0.950171321783772
1641,0.949600278067431,0.95052407641189
1642,0.94681960375391,0.950879807675726
1643,0.9471671880431,0.951263290015403
1644,0.9471671880431,0.951650703645836
1645,0.94681960375391,0.952041731871255
1646,0.94681960375391,0.95243605799589
1647,0.949947862356621,0.95283336532397
1648,0.944038929440389,0.953262037104818
1649,0.949947862356621,0.953698507823507
1650,0.949600278067431,0.954135543113308
1651,0.949600278067431,0.954576208223853
1652,0.94681960375391,0.954995098368633
1653,0.949947862356621,0.955411815493208
1654,0.949947862356621,0.955829400485998
1655,0.957942301007994,0.956247536651233
1656,0.955509210983664,0.956665907293144
1657,0.949947862356621,0.957080838131772
1658,0.952728536670142,0.957495596919334
1659,0.949947862356621,0.957886360825591
1660,0.952728536670142,0.958276291882877
1661,0.955161626694473,0.958618411623439
1662,0.955161626694473,0.958979122319222
1663,0.955509210983664,0.959316391133236
1664,0.952728536670142,0.959649982926656
1665,0.957942301007994,0.959972342069256
1666,0.957942301007994,0.960289796995155
1667,0.952728536670142,0.960609135956368
1668,0.955161626694473,0.960944788099381
1669,0.960722975321516,0.961276245546023
1670,0.960722975321516,0.961628258375203
1671,0.960722975321516,0.961976982440622
1672,0.961070559610706,0.962325664178433
1673,0.957942301007994,0.962670607992618
1674,0.957942301007994,0.963011475871344
1675,0.957942301007994,0.963344572218594
1676,0.955509210983664,0.96367314347052
1677,0.955509210983664,0.964000206154329
1678,0.958289885297185,0.964318477180865
1679,0.957942301007994,0.96463120298628
1680,0.961070559610706,0.964938042513594
1681,0.961070559610706,0.965238654705823
1682,0.958289885297185,0.965557810957937
1683,0.961070559610706,0.9658716884397
1684,0.961070559610706,0.96617996741019
1685,0.969064998262079,0.966482328128485
1686,0.961070559610706,0.966782038346801
1687,0.961070559610706,0.967103893821321
1688,0.966631908237748,0.967420511635036
1689,0.961070559610706,0.96773159945339
1690,0.960722975321516,0.968036864941826
1691,0.963851233924227,0.968336015765788
1692,0.969412582551269,0.968628759590718
1693,0.961070559610706,0.96891480408206
1694,0.969064998262079,0.969193856905259
1695,0.966631908237748,0.969465625725756
1696,0.961070559610706,0.969729818208997
1697,0.966284323948558,0.969986142020424
1698,0.9718456725756,0.970237892318616
1699,0.966284323948558,0.970481422229981
1700,0.966631908237748,0.970716442465114
1701,0.966284323948558,0.970939306150422
1702,0.963851233924227,0.971153308444485
1703,0.969064998262079,0.971358157012746
1704,0.966284323948558,0.971553559520648
1705,0.9718456725756,0.971739223633634
1706,0.969412582551269,0.971943556962239
1707,0.966631908237748,0.972139430859613
1708,0.969064998262079,0.972326577352414
1709,0.969064998262079,0.972504728467297
1710,0.969064998262079,0.97267361623092
1711,0.969412582551269,0.972832972669938
1712,0.969064998262079,0.973007642262963
1713,0.969064998262079,0.973202575208483
1714,0.966284323948558,0.973390688536926
1715,0.969064998262079,0.973571759952223
1716,0.969064998262079,0.97375251223563
1717,0.966284323948558,0.973922196610919
1718,0.966284323948558,0.974083951411362
1719,0.966631908237748,0.974241144879178
1720,0.9718456725756,0.974386615731276
1721,0.969064998262079,0.974527089794063
1722,0.9718456725756,0.974658993277584
1723,0.969064998262079,0.974782109976076
1724,0.969064998262079,0.974896223683771
1725,0.966631908237748,0.97502287306267
1726,0.963851233924227,0.975141944581735
1727,0.969064998262079,0.975256827799247
1728,0.969412582551269,0.975363970241314
1729,0.969064998262079,0.975463177018232
1730,0.97219325686479,0.975554253240295
1731,0.969064998262079,0.975637004017799
1732,0.969064998262079,0.975711234461041
1733,0.9718456725756,0.975805449625405
1734,0.969412582551269,0.975892618308896
1735,0.966284323948558,0.976001040019163
1736,0.9718456725756,0.976078365554522
1737,0.9718456725756,0.976147930520951
1738,0.97219325686479,0.976234679887062
1739,0.969064998262079,0.97631496439626
1740,0.9718456725756,0.976388637881269
1741,0.969064998262079,0.976455554174809
1742,0.9718456725756,0.97651579701855
1743,0.97219325686479,0.976594562606116
1744,0.9718456725756,0.976668222996973
1745,0.9718456725756,0.976736653339903
1746,0.969412582551269,0.976799728783691
1747,0.974973931178311,0.97685732447712
1748,0.966631908237748,0.976909315568972
1749,0.969412582551269,0.976955577208031
1750,0.97288842544317,0.976995984543081
1751,0.9718456725756,0.977030412722902
1752,0.97219325686479,0.977058736896281
1753,0.97219325686479,0.977080832211998
1754,0.97219325686479,0.977096573818838
1755,0.9718456725756,0.97710942435872
1756,0.9718456725756,0.97711590444139
1757,0.97219325686479,0.977144592205873
1758,0.97219325686479,0.977168529533812
1759,0.9718456725756,0.977187618980355
1760,0.97219325686479,0.977201763100649
1761,0.97219325686479,0.977210864449843
1762,0.969064998262079,0.977214825583084
1763,0.977407021202642,0.97721354905552
1764,0.9718456725756,0.9772069374223
1765,0.969064998262079,0.977198250822758
1766,0.9718456725756,0.977183807364058
1767,0.977407021202642,0.97719221259159
1768,0.9718456725756,0.97719653579336
1769,0.9718456725756,0.977196706930882
1770,0.969412582551269,0.977217768417621
1771,0.969412582551269,0.977236168441834
1772,0.9718456725756,0.977255445774233
1773,0.97219325686479,0.977268609660217
1774,0.97219325686479,0.97727896896155
1775,0.966284323948558,0.977286474955805
1776,0.97219325686479,0.977291078920555
1777,0.97219325686479,0.977292732133375
1778,0.969412582551269,0.977294973364976
1779,0.9718456725756,0.977294399353893
1780,0.977407021202642,0.977290964422854
1781,0.97288842544317,0.977309735346536
1782,0.9718456725756,0.97732718467441
1783,0.97219325686479,0.977343288045264
1784,0.9718456725756,0.977358021097884
1785,0.977407021202642,0.977371359471057
1786,0.97219325686479,0.97738327880357
1787,0.97219325686479,0.977390397150022
1788,0.97219325686479,0.977396274597184
1789,0.97219325686479,0.977400883738693
1790,0.969064998262079,0.977404197168182
1791,0.97219325686479,0.977406187479288
1792,0.9718456725756,0.977406827265645
1793,0.9718456725756,0.977409446705078
1794,0.969412582551269,0.977407076359048
1795,0.9718456725756,0.977403276314328
1796,0.9718456725756,0.977424879838057
1797,0.969412582551269,0.977443183939995
1798,0.9718456725756,0.977458185574988
1799,0.9718456725756,0.977443021024383
1800,0.974973931178311,0.977453223500406
1801,0.97219325686479,0.977433229339314
1802,0.97219325686479,0.977411711079831
1803,0.97219325686479,0.977388641315591
1804,0.97219325686479,0.977363992640231
1805,0.97219325686479,0.977337737647386
1806,0.977407021202642,0.977309848930691
1807,0.97219325686479,0.977280299083782
1808,0.97219325686479,0.977252648193429
1809,0.9718456725756,0.977223514314232
1810,0.969412582551269,0.977217985536932
1811,0.977407021202642,0.977187443275106
1812,0.9718456725756,0.977180478708811
1813,0.9718456725756,0.97717358570358
1814,0.969412582551269,0.97716676121426
1815,0.9718456725756,0.9771600021957
1816,0.97219325686479,0.977153305602749
1817,0.974973931178311,0.977146668390255
1818,0.97219325686479,0.977143445097253
1819,0.9718456725756,0.977136690646421
1820,0.97219325686479,0.977129989485743
1821,0.97219325686479,0.977123338570066
1822,0.977407021202642,0.97711673485424
1823,0.97219325686479,0.977110175293112
1824,0.97219325686479,0.977103656841531
1825,0.97219325686479,0.977097176454345
1826,0.97219325686479,0.97709431857954
1827,0.9718456725756,0.977091725632927
1828,0.97219325686479,0.977085810121369
1829,0.97219325686479,0.977086871661227
1830,0.977407021202642,0.977111471309646
1831,0.974973931178311,0.977134520975884
1832,0.969064998262079,0.97713254193184
1833,0.969412582551269,0.977130649674617
1834,0.97288842544317,0.977128847249366
1835,0.97219325686479,0.977127137701241
1836,0.97219325686479,0.977125524075392
1837,0.97219325686479,0.977124009416971
1838,0.97219325686479,0.977119009277993
1839,0.97219325686479,0.977110523658459
1840,0.9718456725756,0.977102137006352
1841,0.9718456725756,0.977093846276523
1842,0.9718456725756,0.977085648423817
1843,0.9718456725756,0.977080897987274
1844,0.969064998262079,0.977076007473755
1845,0.9718456725756,0.977070976883261
1846,0.97219325686479,0.977065806215792
1847,0.9718456725756,0.977060495471348
1848,0.969064998262079,0.977055044649929
1849,0.97219325686479,0.977049453751535
1850,0.97219325686479,0.977043722776165
1851,0.9718456725756,0.977037851723822
1852,0.969412582551269,0.977032070503451
1853,0.9718456725756,0.977026609024001
1854,0.97219325686479,0.977021467285472
1855,0.9718456725756,0.977016645287865
1856,0.969064998262079,0.977012143031178
1857,0.9718456725756,0.977007960515414
1858,0.97219325686479,0.97700409774057
1859,0.9718456725756,0.977000554706648
1860,0.9718456725756,0.976997331413647
1861,0.969412582551269,0.976994427861567
1862,0.97219325686479,0.976995201634596
1863,0.97219325686479,0.97699606828475
1864,0.9718456725756,0.976997030857181
1865,0.97219325686479,0.976998092397039
1866,0.97219325686479,0.976995898365289
1867,0.974973931178311,0.976993806346119
1868,0.969412582551269,0.976988228846392
1869,0.969064998262079,0.976982750314094
1870,0.97219325686479,0.976977367704071
1871,0.969064998262079,0.976972077971173
1872,0.969412582551269,0.976966878070249
1873,0.97219325686479,0.976961764956146
1874,0.97219325686479,0.976956735583712
1875,0.966631908237748,0.976951786907797
1876,0.969064998262079,0.976950503376385
1877,0.97219325686479,0.976949527405287
1878,0.97219325686479,0.976942143826128
1879,0.969412582551269,0.976942236703253
1880,0.97219325686479,0.976942631050389
1881,0.974973931178311,0.976943326867537
1882,0.97219325686479,0.976944324154696
1883,0.969412582551269,0.976945622911866
1884,0.969412582551269,0.976947223139048
1885,0.97219325686479,0.976949124836241
1886,0.97219325686479,0.97694774051031
1887,0.97219325686479,0.97694642470029
1888,0.97219325686479,0.976945174361031
1889,0.9718456725756,0.976943986447379
1890,0.97219325686479,0.976942857914185
1891,0.97219325686479,0.976941785716295
1892,0.977407021202642,0.97694076680856
1893,0.966284323948558,0.976943385638962
1894,0.9718456725756,0.976946284623315
1895,0.97219325686479,0.976949463761618
1896,0.9718456725756,0.97695292305387
1897,0.9718456725756,0.976956662500073
1898,0.97219325686479,0.976960682100225
1899,0.97219325686479,0.976964981854328
1900,0.97219325686479,0.976969561762381
1901,0.97219325686479,0.976974421824383
1902,0.969412582551269,0.976979562040336
1903,0.97219325686479,0.976984982410239
1904,0.97219325686479,0.976990682934091
1905,0.969412582551269,0.976996663611894
1906,0.9718456725756,0.977002924443647
1907,0.969412582551269,0.97700946542935
1908,0.969412582551269,0.977016286569002
1909,0.969412582551269,0.977016672694229
1910,0.9718456725756,0.977017792700999
1911,0.97219325686479,0.976975991904564
1912,0.9718456725756,0.97693786203842
1913,0.97219325686479,0.976926860514609
1914,0.974973931178311,0.976917850519963
1915,0.9718456725756,0.976910807693272
1916,0.969412582551269,0.976878617090868
1917,0.97219325686479,0.976873203115784
1918,0.97219325686479,0.976869425909701
1919,0.97219325686479,0.97689411873976
1920,0.9718456725756,0.976918578615719
1921,0.9718456725756,0.976915941818921
1922,0.9718456725756,0.976935026393221
1923,0.9718456725756,0.976934152739218
1924,0.97219325686479,0.976934818409365
1925,0.9718456725756,0.976936995997296
1926,0.9718456725756,0.976917155007331
1927,0.97219325686479,0.976923862258313
1928,0.969412582551269,0.976931977891924
1929,0.97219325686479,0.9769414745018
1930,0.97219325686479,0.976952324681576
1931,0.97219325686479,0.976964501024886
1932,0.97219325686479,0.976998121630495
1933,0.9718456725756,0.977031652404132
1934,0.97219325686479,0.977071799378717
1935,0.97219325686479,0.977111384522824
1936,0.969412582551269,0.977150404791306
1937,0.97219325686479,0.977188857139008
1938,0.966631908237748,0.977230326013915
1939,0.97219325686479,0.97727145383184
1940,0.9718456725756,0.977312240592782
1941,0.9718456725756,0.977352686296741
1942,0.9718456725756,0.977392790943719
1943,0.97219325686479,0.977432554533712
1944,0.97288842544317,0.977441528900084
1945,0.97219325686479,0.97745533165888
1946,0.9718456725756,0.977470580864701
1947,0.97219325686479,0.977458552211245
1948,0.97219325686479,0.977422554560273
1949,0.977754605491832,0.97738763032525
1950,0.97288842544317,0.977382409412779
1951,0.9718456725756,0.977351285526992
1952,0.974973931178311,0.977349749247994
1953,0.9718456725756,0.977374397314324
1954,0.97219325686479,0.977420238417942
1955,0.977407021202642,0.977445596004601
1956,0.97219325686479,0.97744846758259
1957,0.97288842544317,0.977477423015901
1958,0.97219325686479,0.977507325491369
1959,0.97219325686479,0.977558296152909
1960,0.97288842544317,0.977608803951403
1961,0.97219325686479,0.977665557964921
1962,0.9718456725756,0.977721383207192
1963,0.9718456725756,0.977769564509839
1964,0.97219325686479,0.977817270768832
1965,0.974973931178311,0.977871211062243
1966,0.97219325686479,0.977917495235424
1967,0.974973931178311,0.977963292184344
1968,0.977407021202642,0.978015310987076
1969,0.977407021202642,0.978056073995835
1970,0.97219325686479,0.978099692138763
1971,0.97219325686479,0.978142801741369
1972,0.9718456725756,0.978165251208221
1973,0.97219325686479,0.978188541136923
1974,0.97288842544317,0.978212647166262
1975,0.97219325686479,0.97826440560853
1976,0.974973931178311,0.978315116518637
1977,0.97219325686479,0.978364779896583
1978,0.97219325686479,0.978413395742368
1979,0.9718456725756,0.978460964055991
1980,0.97288842544317,0.978503897344318
1981,0.97219325686479,0.978520437694431
1982,0.969412582551269,0.978534063834432
1983,0.977407021202642,0.978569863855064
1984,0.97219325686479,0.978607689206046
1985,0.97288842544317,0.978640594810052
1986,0.97219325686479,0.978675522699257
1987,0.977754605491832,0.978708885380523
1988,0.977407021202642,0.978764185943168
1989,0.977407021202642,0.978816333251299
1990,0.977754605491832,0.978868936114114
1991,0.97219325686479,0.978918661308638
1992,0.974973931178311,0.978968890780272
1993,0.97219325686479,0.979016064442245
1994,0.97219325686479,0.979056622207784
1995,0.977407021202642,0.979093946022292
1996,0.97219325686479,0.97912806024698
1997,0.980535279805353,0.979158989243063
1998,0.97219325686479,0.97921026046107
1999,0.977407021202642,0.979256807126322
2000,0.977407021202642,0.979302032500281
2001,0.97288842544317,0.979342397812237
2002,0.974973931178311,0.979377951784617
2003,0.97219325686479,0.979412330632983
2004,0.977407021202642,0.979442228540723
2005,0.977407021202642,0.979491200364734
2006,0.97219325686479,0.979534206736699
2007,0.9718456725756,0.97957132074026
2008,0.974973931178311,0.979622760964182
2009,0.977754605491832,0.97964694829907
2010,0.97288842544317,0.979692341460883
2011,0.97219325686479,0.979730337949386
2012,0.97219325686479,0.97976103520943
2013,0.97219325686479,0.979780943192731
2014,0.97219325686479,0.979796871467366
2015,0.969412582551269,0.979805329985051
2016,0.974973931178311,0.979806416190638
2017,0.97219325686479,0.979827318111432
2018,0.97219325686479,0.979862960697724
2019,0.974973931178311,0.979895089788064
2020,0.977754605491832,0.97991690951756
2021,0.980187695516163,0.979928569098639
2022,0.97219325686479,0.979930217743732
2023,0.977407021202642,0.97997236842809
2024,0.977407021202642,0.980001403644374
2025,0.97219325686479,0.980017518282288
2026,0.97288842544317,0.980020907231538
2027,0.977407021202642,0.980011765381827
2028,0.977407021202642,0.97999028762286
2029,0.977754605491832,0.979963843830614
2030,0.97219325686479,0.979918744830447
2031,0.974973931178311,0.979865258264629
2032,0.9718456725756,0.979823497664196
2033,0.97219325686479,0.979771927412298
2034,0.977407021202642,0.979707182311871
2035,0.980187695516163,0.979629484658983
2036,0.9718456725756,0.979562559839018
2037,0.977407021202642,0.979484896596343
2038,0.97288842544317,0.979393154095103
2039,0.9718456725756,0.979337942755401
2040,0.9718456725756,0.979265742514751
2041,0.969412582551269,0.979180203291898
2042,0.97288842544317,0.979078032973414
2043,0.97288842544317,0.978959526939007
2044,0.97219325686479,0.978824980568384
2045,0.974973931178311,0.97870154991476
2046,0.977407021202642,0.978560854773964
2047,0.9718456725756,0.978426717976237
2048,0.974973931178311,0.978274368126606
2049,0.97219325686479,0.978104146282054
2050,0.977407021202642,0.977916393499563
2051,0.977407021202642,0.977714808420305
2052,0.97219325686479,0.977496147653277
2053,0.969064998262079,0.977311119063436
2054,0.97219325686479,0.977106300033146
2055,0.9718456725756,0.976885437926005
2056,0.97219325686479,0.976672198746942
2057,0.97219325686479,0.976438299736639
2058,0.97219325686479,0.976207661170188
2059,0.969412582551269,0.975955609097469
2060,0.969064998262079,0.975716617680094
2061,0.97219325686479,0.975482601431453
2062,0.9718456725756,0.975271991131793
2063,0.9718456725756,0.975041671088201
2064,0.97219325686479,0.974767061750262
2065,0.969412582551269,0.974475535376954
2066,0.969064998262079,0.97419087977927
2067,0.966631908237748,0.97393354954523
2068,0.969064998262079,0.973657258979076
2069,0.969064998262079,0.973357395894148
2070,0.9718456725756,0.97300584501447
2071,0.966631908237748,0.972650172826576
2072,0.969064998262079,0.972304848063922
2073,0.9718456725756,0.971914919138242
2074,0.966631908237748,0.971526004857086
2075,0.966284323948558,0.971114984297666
2076,0.961765728189086,0.970709330208965
2077,0.966284323948558,0.970306091534537
2078,0.966284323948558,0.969857310485866
2079,0.961765728189086,0.969387126588958
2080,0.969064998262079,0.968896176280504
2081,0.960722975321516,0.968385095997195
2082,0.966631908237748,0.967878025265038
2083,0.961070559610706,0.967328984426017
2084,0.963851233924227,0.9667587584671
2085,0.960722975321516,0.966160811883857
2086,0.966284323948558,0.965545850820393
2087,0.961070559610706,0.964910924220262
2088,0.963851233924227,0.964256668520155
2089,0.961070559610706,0.963583720156763
2090,0.960722975321516,0.962916218656092
2091,0.958289885297185,0.962229709318942
2092,0.955509210983664,0.961524849898066
2093,0.955161626694473,0.960822443651343
2094,0.955161626694473,0.960101641643619
2095,0.960722975321516,0.959391819843645
2096,0.949947862356621,0.958623169368347
2097,0.955161626694473,0.9578429884264
2098,0.955161626694473,0.957048580231518
2099,0.949600278067431,0.956269302481544
2100,0.949600278067431,0.955482331155975
2101,0.949947862356621,0.954688345323625
2102,0.949947862356621,0.95386452096399
2103,0.949947862356621,0.953036628281777
2104,0.949600278067431,0.952176854993596
2105,0.94681960375391,0.951267897025306
2106,0.949947862356621,0.950373773513185
2107,0.949947862356621,0.949496932759144
2108,0.94681960375391,0.948576412959142
2109,0.9471671880431,0.947634323741109
2110,0.944038929440389,0.946674815951233
2111,0.944038929440389,0.945715222592596
2112,0.944386513729579,0.944752498209053
2113,0.94681960375391,0.943770390826349
2114,0.938825165102537,0.942774841839833
2115,0.938825165102537,0.941784974801745
2116,0.938477580813347,0.940797695533511
2117,0.938477580813347,0.939800520740539
2118,0.935696906499826,0.938815904152892
2119,0.938477580813347,0.937813636648333
2120,0.935696906499826,0.936829804796261
2121,0.938477580813347,0.935838222424259
2122,0.932916232186305,0.934837564586851
2123,0.933263816475495,0.933875097518621
2124,0.933263816475495,0.932934677348197
2125,0.933263816475495,0.932016718216201
2126,0.927702467848453,0.931092934318167
2127,0.932916232186305,0.930163715433501
2128,0.933263816475495,0.929234623836174
2129,0.927702467848453,0.928327758496084
2130,0.924574209245742,0.927423544874034
2131,0.922141119221411,0.926520554489395
2132,0.924574209245742,0.925647782666963
2133,0.922141119221411,0.924795452033882
2134,0.927354883559263,0.923954465808688
2135,0.916579770594369,0.923143029430401
2136,0.916579770594369,0.922344849815225
2137,0.916579770594369,0.921578340995069
2138,0.916579770594369,0.920820243492748
2139,0.91936044490789,0.920071006468126
2140,0.916232186305179,0.919357915393361
2141,0.913451511991658,0.918654304484654
2142,0.911018421967327,0.917989044215584
2143,0.908237747653806,0.917358717621506
2144,0.908237747653806,0.916766849769949
2145,0.906152241918665,0.916163244381431
2146,0.905457073340285,0.915598478074873
2147,0.905457073340285,0.915076257104322
2148,0.910670837678137,0.914573197141379
2149,0.902328814737574,0.914089395630894
2150,0.905109489051095,0.913621571117469
2151,0.902328814737574,0.913194887820637
2152,0.902328814737574,0.91281275204701
2153,0.905109489051095,0.912475212519016
2154,0.899895724713243,0.912178960374892
2155,0.899895724713243,0.911927628785049
2156,0.902328814737574,0.911669290301304
2157,0.902676399026764,0.911456147958061
2158,0.902328814737574,0.911288201755322
2159,0.899548140424053,0.911120423644954
2160,0.899895724713243,0.911016199371694
2161,0.899548140424053,0.910906743527933
2162,0.905457073340285,0.910843959200642
2163,0.899548140424053,0.910824418767142
2164,0.897115050399722,0.910828133547617
2165,0.897115050399722,0.910876534101182
2166,0.894334376086201,0.910972880567172
2167,0.899548140424053,0.911117075500736
2168,0.893986791797011,0.91128055142088
2169,0.895029544664581,0.911461577158904
2170,0.905109489051095,0.911683279727895
2171,0.894334376086201,0.911942152331236
2172,0.895029544664581,0.912201566058023
2173,0.899548140424053,0.912507963429319
2174,0.902328814737574,0.91280733715838
2175,0.899895724713243,0.913149810441046
2176,0.902676399026764,0.913531785126152
2177,0.902328814737574,0.913956605094701
2178,0.899548140424053,0.914424026734564
2179,0.899895724713243,0.914933806433612
2180,0.905109489051095,0.915462197490397
2181,0.906152241918665,0.91603068984449
2182,0.905457073340285,0.916642373106739
2183,0.911018421967327,0.917268279358709
2184,0.908237747653806,0.917931619355162
2185,0.910670837678137,0.918635455300575
2186,0.910670837678137,0.919379491815242
2187,0.913451511991658,0.9201383210675
2188,0.911018421967327,0.920931541957761
2189,0.916232186305179,0.921762192329291
2190,0.916579770594369,0.92255263695481
2191,0.921793534932221,0.923377965314834
2192,0.916579770594369,0.924234203181972
2193,0.91936044490789,0.925120960776814
2194,0.91936044490789,0.926041432767936
2195,0.924574209245742,0.926995226330776
2196,0.922141119221411,0.927953248695687
2197,0.927354883559263,0.928941943350398
2198,0.927702467848453,0.929935780657182
2199,0.927702467848453,0.930930964530019
2200,0.927702467848453,0.931955732050947
2201,0.933263816475495,0.932986117267604
2202,0.930483142161974,0.934043160959698
2203,0.932916232186305,0.935129733487154
2204,0.927702467848453,0.93619153522867
2205,0.935696906499826,0.937278397045531
2206,0.938477580813347,0.938386198543066
2207,0.938477580813347,0.939489061413687
2208,0.941605839416058,0.940609928438808
2209,0.944038929440389,0.941726711306563
2210,0.939520333680918,0.942862328437155
2211,0.941605839416058,0.943963992127063
2212,0.944038929440389,0.945054345210268
2213,0.94681960375391,0.946159593652676
2214,0.9471671880431,0.947279082746685
2215,0.949947862356621,0.948408800200507
2216,0.9471671880431,0.949551445845576
2217,0.949947862356621,0.950677432075104
2218,0.949947862356621,0.951787824996677
2219,0.955161626694473,0.952876724324495
2220,0.949947862356621,0.953966905356634
2221,0.957942301007994,0.955037721660523
2222,0.957942301007994,0.956115511666161
2223,0.955509210983664,0.957190741917338
2224,0.960722975321516,0.958265787936842
2225,0.955509210983664,0.959336310079084
2226,0.960722975321516,0.960404910730646
2227,0.960722975321516,0.961438777164648
2228,0.961070559610706,0.962470932527947
2229,0.963851233924227,0.963497009768593
2230,0.963851233924227,0.964516229327765
2231,0.960722975321516,0.965527811646648
2232,0.961070559610706,0.966527619582235
2233,0.969064998262079,0.96749334557174
2234,0.963851233924227,0.968447688784451
2235,0.966284323948558,0.969389845300334
2236,0.97219325686479,0.97032236878355
2237,0.969412582551269,0.971237283372945
2238,0.969064998262079,0.972137142732677
2239,0.966631908237748,0.973021142942717
2240,0.9718456725756,0.973861619409529
2241,0.9718456725756,0.974661331345006
2242,0.97219325686479,0.97544293224116
2243,0.9718456725756,0.97622907559
2244,0.977407021202642,0.976972295699515
2245,0.97288842544317,0.977691891522678
2246,0.97219325686479,0.97836351341802
2247,0.977754605491832,0.979081546469366
2248,0.97219325686479,0.979776422665136
2249,0.977407021202642,0.980450922533284
2250,0.977407021202642,0.981100884569592
2251,0.977754605491832,0.981725504854028
2252,0.980535279805353,0.982323979466564
2253,0.977407021202642,0.982897113849804
2254,0.977754605491832,0.983445713446355
2255,0.980535279805353,0.983972561829323
2256,0.977754605491832,0.984498612991593
2257,0.980187695516163,0.985003171778171
2258,0.980535279805353,0.985489279077471
2259,0.983315954118874,0.985970974256574
2260,0.980535279805353,0.986452472109851
2261,0.980187695516163,0.986909538711594
2262,0.980535279805353,0.98734167313436
2263,0.982968369829684,0.987748374450707
2264,0.983315954118874,0.988154024276195
2265,0.980187695516163,0.988563109946269
2266,0.982968369829684,0.988951673121442
2267,0.980535279805353,0.989315674103563
2268,0.983315954118874,0.989683130723753
2269,0.982968369829684,0.990026524555757
2270,0.986096628432395,0.990370310298776
2271,0.983315954118874,0.990693935919939
2272,0.983315954118874,0.991018522895472
2273,0.983315954118874,0.99134865600567
2274,0.988529718456726,0.9916604743559
2275,0.988529718456726,0.991953393277049
2276,0.986096628432395,0.99222324365202
