Pixel,NormalizedADC,SmoothedNormalizedADC
1541,0.935776614310646,0.939160573363484
1542,0.934380453752181,0.939089871520957
1543,0.93717277486911,0.939019108515021
1544,0.930191972076789,0.938948345509085
1545,0.934380453752181,0.938891131421491
1546,0.930191972076789,0.938833128325921
1547,0.934380453752181,0.938774409618468
1548,0.928795811518325,0.938715048695221
1549,0.931588132635253,0.93865511895227
1550,0.931239092495637,0.938594693785708
1551,0.934380453752181,0.938533846591625
1552,0.931588132635253,0.93847265076611
1553,0.934380453752181,0.938411179705256
1554,0.928795811518325,0.93833601905022
1555,0.932635253054101,0.93827512904175
1556,0.930191972076789,0.93821417175353
1557,0.926003490401396,0.938153220581652
1558,0.932984293193717,0.938092348922205
1559,0.932635253054101,0.93803163017128
1560,0.934380453752181,0.937971137724968
1561,0.932984293193717,0.93791094497936
1562,0.930191972076789,0.937851125330545
1563,0.931588132635253,0.937795124113349
1564,0.932984293193717,0.937725003629025
1565,0.930191972076789,0.937654315854082
1566,0.934380453752181,0.937607652148707
1567,0.934380453752181,0.937536274756328
1568,0.935776614310646,0.937488147716395
1569,0.932984293193717,0.937438136843468
1570,0.93717277486911,0.937386327766319
1571,0.932635253054101,0.93733280611372
1572,0.932984293193717,0.937277657514444
1573,0.93717277486911,0.937220967597263
1574,0.934380453752181,0.937148410668544
1575,0.931588132635253,0.937060060124377
1576,0.934031413612565,0.936970388450578
1577,0.932984293193717,0.936880380378029
1578,0.932984293193717,0.936791020637615
1579,0.934380453752181,0.936702370392744
1580,0.930191972076789,0.936614490806825
1581,0.935776614310646,0.936527443043268
1582,0.930191972076789,0.936441288265481
1583,0.934031413612565,0.936356087636872
1584,0.932984293193717,0.936271902320852
1585,0.932635253054101,0.936215768990693
1586,0.932635253054101,0.936158950630354
1587,0.926701570680628,0.936101532868608
1588,0.928795811518325,0.936016625824363
1589,0.92739965095986,0.93593311330584
1590,0.932635253054101,0.935865467798856
1591,0.928795811518325,0.935813762699502
1592,0.930191972076789,0.93575018455921
1593,0.931239092495637,0.935688294529005
1594,0.928795811518325,0.935627242437501
1595,0.930191972076789,0.935568025248265
1596,0.932984293193717,0.93549630503498
1597,0.931239092495637,0.935438194903445
1598,0.930191972076789,0.935379356927344
1599,0.92565445026178,0.935306376747836
1600,0.926003490401396,0.935247214605668
1601,0.928795811518325,0.935187532574523
1602,0.930191972076789,0.935127404050494
1603,0.926003490401396,0.935066902429671
1604,0.926003490401396,0.935006101108144
1605,0.928795811518325,0.934973896126818
1606,0.928795811518325,0.934943409837282
1607,0.926003490401396,0.934900328778584
1608,0.930191972076789,0.934858226334428
1609,0.928795811518325,0.934817188133587
1610,0.934380453752181,0.934777299804834
1611,0.926003490401396,0.934724235654534
1612,0.928795811518325,0.93467155683371
1613,0.931588132635253,0.934619336738453
1614,0.930191972076789,0.934567648764853
1615,0.931588132635253,0.934516566309001
1616,0.930191972076789,0.934466162766989
1617,0.932635253054101,0.934416511534906
1618,0.928795811518325,0.934367686008843
1619,0.932984293193717,0.934319759584891
1620,0.926003490401396,0.934272805659141
1621,0.930191972076789,0.934226897627683
1622,0.928795811518325,0.934153286241795
1623,0.926003490401396,0.934078995942067
1624,0.926003490401396,0.934004075659228
1625,0.934380453752181,0.933928574324004
1626,0.928795811518325,0.933852540867122
1627,0.928795811518325,0.933776024219311
1628,0.928795811518325,0.933699073311296
1629,0.932635253054101,0.933621737073805
1630,0.928795811518325,0.933544064437565
1631,0.930191972076789,0.933476912825108
1632,0.930191972076789,0.933410224525473
1633,0.930191972076789,0.9333440576439
1634,0.926003490401396,0.933278470285626
1635,0.926003490401396,0.933227008310822
1636,0.928795811518325,0.933175330735002
1637,0.92739965095986,0.933123507896086
1638,0.928446771378709,0.933075212962595
1639,0.928795811518325,0.933027147391888
1640,0.928795811518325,0.932992872334988
1641,0.928795811518325,0.932944574343326
1642,0.926003490401396,0.932910225890335
1643,0.926003490401396,0.932862013527447
1644,0.924607329842932,0.932827909728091
1645,0.926003490401396,0.93280800012104
1646,0.932635253054101,0.932788894812817
1647,0.924607329842932,0.932770691664875
1648,0.926003490401396,0.932749885708067
1649,0.926003490401396,0.932719135192604
1650,0.926003490401396,0.932688641563459
1651,0.92739965095986,0.932658490449404
1652,0.928795811518325,0.932628767479211
1653,0.930191972076789,0.932610366773459
1654,0.932635253054101,0.932595946582358
1655,0.928795811518325,0.932581309261155
1656,0.928795811518325,0.932566552671305
1657,0.926003490401396,0.932551774674262
1658,0.926003490401396,0.932537073131479
1659,0.930191972076789,0.932518943073812
1660,0.926003490401396,0.932500851243273
1661,0.928795811518325,0.93248289244315
1662,0.92565445026178,0.932465161476725
1663,0.930191972076789,0.932437637331082
1664,0.926003490401396,0.932385994312588
1665,0.926003490401396,0.932333900213953
1666,0.928795811518325,0.93226700793435
1667,0.928795811518325,0.932198857217609
1668,0.932635253054101,0.932154027191232
1669,0.926003490401396,0.932111666943308
1670,0.92739965095986,0.932091853668627
1671,0.928795811518325,0.93206946541443
1672,0.926003490401396,0.932044600042173
1673,0.924607329842932,0.93201735541331
1674,0.932635253054101,0.931987829389294
1675,0.926003490401396,0.931956119831579
1676,0.926003490401396,0.931907913279215
1677,0.928446771378709,0.931856783115904
1678,0.928795811518325,0.93180281497042
1679,0.926003490401396,0.93169366825559
1680,0.928795811518325,0.93161040069652
1681,0.926003490401396,0.931549704576057
1682,0.926003490401396,0.931499933463692
1683,0.930191972076789,0.931433286143542
1684,0.924607329842932,0.931354143750586
1685,0.924607329842932,0.93127339123089
1686,0.92565445026178,0.931201220854915
1687,0.926003490401396,0.931141321082036
1688,0.926003490401396,0.931080302018773
1689,0.928795811518325,0.931018261526582
1690,0.928795811518325,0.930955297466916
1691,0.928795811518325,0.93088139188503
1692,0.928795811518325,0.930817557775873
1693,0.926003490401396,0.930753084509092
1694,0.924607329842932,0.930688069946142
1695,0.926003490401396,0.930622611948478
1696,0.926003490401396,0.930518793484015
1697,0.926003490401396,0.930415386343477
1698,0.928446771378709,0.930312454748443
1699,0.92565445026178,0.930220178736692
1700,0.923211169284468,0.93012782321251
1701,0.924607329842932,0.930025345755787
1702,0.926003490401396,0.929923619079909
1703,0.931588132635253,0.929822707406454
1704,0.926003490401396,0.929732790773202
1705,0.92739965095986,0.929657545406845
1706,0.926003490401396,0.929569157858815
1707,0.923211169284468,0.929481189280137
1708,0.924607329842932,0.9293937130669
1709,0.928795811518325,0.929306802615195
1710,0.930191972076789,0.929220531321114
1711,0.921815008726004,0.929148460335679
1712,0.926003490401396,0.929076263965255
1713,0.923211169284468,0.929004027838616
1714,0.924607329842932,0.928928234753932
1715,0.926003490401396,0.92886582697547
1716,0.923211169284468,0.928802487984107
1717,0.924607329842932,0.928727504091323
1718,0.923211169284468,0.928661885233894
1719,0.920418848167539,0.928570390584692
1720,0.924607329842932,0.928476697110939
1721,0.923211169284468,0.928380878208728
1722,0.926003490401396,0.928283007274147
1723,0.917626527050611,0.928169669948356
1724,0.926003490401396,0.92805533871717
1725,0.921815008726004,0.927940074743998
1726,0.923211169284468,0.927838350514657
1727,0.921815008726004,0.927726635854104
1728,0.923211169284468,0.927630214798131
1729,0.923211169284468,0.927535676046067
1730,0.920069808027923,0.927443096052174
1731,0.923211169284468,0.927362667086912
1732,0.919022687609075,0.92729715404218
1733,0.921465968586387,0.927218755702093
1734,0.921815008726004,0.927141969017831
1735,0.920418848167539,0.927080367373098
1736,0.921815008726004,0.926990814662129
1737,0.921815008726004,0.926900359790878
1738,0.928795811518325,0.926809076155437
1739,0.923211169284468,0.926732372041777
1740,0.926003490401396,0.926634165320081
1741,0.923211169284468,0.926536368087408
1742,0.922862129144852,0.926431604954095
1743,0.921815008726004,0.926340852217043
1744,0.919022687609075,0.926239874792924
1745,0.917626527050611,0.926142209367397
1746,0.919022687609075,0.92606568813233
1747,0.921465968586387,0.925992361156293
1748,0.919022687609075,0.925906957770984
1749,0.917626527050611,0.925823017720233
1750,0.917626527050611,0.925755004315345
1751,0.921465968586387,0.925671710761826
1752,0.921815008726004,0.925593648514672
1753,0.916230366492147,0.925513894793443
1754,0.919022687609075,0.925436101359471
1755,0.921465968586387,0.925360317143481
1756,0.921815008726004,0.9252865910762
1757,0.917626527050611,0.925204856272158
1758,0.921465968586387,0.925136076795573
1759,0.916230366492147,0.925069493085368
1760,0.917626527050611,0.925005154072269
1761,0.917277486910995,0.924932992870806
1762,0.921815008726004,0.924863857728998
1763,0.920069808027923,0.924797788403062
1764,0.921815008726004,0.92473145271048
1765,0.919022687609075,0.9246684901799
1766,0.919022687609075,0.924608937509365
1767,0.916230366492147,0.924552831396923
1768,0.919022687609075,0.924500208540619
1769,0.921815008726004,0.924451105638496
1770,0.921465968586387,0.924405559388602
1771,0.916230366492147,0.924363606488981
1772,0.914834205933682,0.924325283637679
1773,0.921815008726004,0.924293999471474
1774,0.921815008726004,0.92426619091598
1775,0.921465968586387,0.924255385482346
1776,0.917277486910995,0.924247223837061
1777,0.916230366492147,0.924228270214091
1778,0.920418848167539,0.924226463446992
1779,0.921465968586387,0.924237560018453
1780,0.921465968586387,0.924250812600078
1781,0.921465968586387,0.924266282355276
1782,0.917626527050611,0.924284030447456
1783,0.920418848167539,0.924277142530162
1784,0.920418848167539,0.924274477946252
1785,0.920418848167539,0.924276073393774
1786,0.921465968586387,0.924267554248364
1787,0.916230366492147,0.92426243273032
1788,0.917626527050611,0.924260733305003
1789,0.919022687609075,0.924262480437778
1790,0.916230366492147,0.924267698594009
1791,0.919022687609075,0.924262000916653
1792,0.923211169284468,0.924273298715729
1793,0.914834205933682,0.924273717379263
1794,0.917626527050611,0.924277680462343
1795,0.919022687609075,0.924271712442719
1796,0.916230366492147,0.924269301075323
1797,0.916230366492147,0.924270446360155
1798,0.923211169284468,0.924275148297214
1799,0.917277486910995,0.924283406886502
1800,0.919022687609075,0.924295222128018
1801,0.923211169284468,0.924310594021762
1802,0.920069808027923,0.924329522567733
1803,0.917626527050611,0.924352007765933
1804,0.920069808027923,0.92437804961636
1805,0.919022687609075,0.924393236796609
1806,0.926003490401396,0.92441104482893
1807,0.921465968586387,0.924417973725708
1808,0.917626527050611,0.924428410343987
1809,0.917626527050611,0.924442330218403
1810,0.914834205933682,0.924459708883593
1811,0.916230366492147,0.924480521874193
1812,0.921815008726004,0.92450474472484
1813,0.919022687609075,0.92453235297017
1814,0.917626527050611,0.924587618391556
1815,0.917626527050611,0.924632523037291
1816,0.921815008726004,0.924681462938929
1817,0.921465968586387,0.924747910560549
1818,0.921815008726004,0.924803963766643
1819,0.923211169284468,0.924853210096959
1820,0.923211169284468,0.924915625826664
1821,0.919022687609075,0.92495493646702
1822,0.923211169284468,0.924994708891113
1823,0.917626527050611,0.925021418645966
1824,0.916230366492147,0.925062915878191
1825,0.917626527050611,0.925104752567334
1826,0.920069808027923,0.92513340426042
1827,0.920418848167539,0.925163233349128
1828,0.926003490401396,0.92518407508653
1829,0.923211169284468,0.925203307920461
1830,0.921815008726004,0.925249693332326
1831,0.917626527050611,0.925299587994776
1832,0.921465968586387,0.925327732337385
1833,0.917626527050611,0.925343257445468
1834,0.919022687609075,0.925373989000274
1835,0.917626527050611,0.925417186575266
1836,0.924607329842932,0.925435706855483
1837,0.920418848167539,0.925447487539673
1838,0.921815008726004,0.925462558815262
1839,0.921815008726004,0.925480835053478
1840,0.921465968586387,0.925488742870615
1841,0.921815008726004,0.925500595727627
1842,0.921465968586387,0.925527104254865
1843,0.924607329842932,0.925560743212313
1844,0.919022687609075,0.925583643710059
1845,0.923211169284468,0.925610119209056
1846,0.923211169284468,0.925640071847849
1847,0.919022687609075,0.925675020008065
1848,0.921815008726004,0.92571648207133
1849,0.921465968586387,0.925764360176188
1850,0.923211169284468,0.925804376030649
1851,0.916230366492147,0.925850138187377
1852,0.920069808027923,0.925912345044041
1853,0.919022687609075,0.925980779864816
1854,0.917626527050611,0.926055341730079
1855,0.923211169284468,0.9261251212284
1856,0.923211169284468,0.926200124081841
1857,0.917626527050611,0.926280240196267
1858,0.917626527050611,0.926355243661342
1859,0.919022687609075,0.926445939516424
1860,0.921815008726004,0.926531293359372
1861,0.921815008726004,0.92661862247461
1862,0.921815008726004,0.926696996043516
1863,0.917626527050611,0.926756163690391
1864,0.921815008726004,0.926821189262754
1865,0.926003490401396,0.92688854485518
1866,0.921815008726004,0.926950634889733
1867,0.923211169284468,0.927017176091368
1868,0.921815008726004,0.927088000260713
1869,0.923211169284468,0.927159567259659
1870,0.92739965095986,0.927235308661263
1871,0.921465968586387,0.92731505320798
1872,0.921815008726004,0.927398629642264
1873,0.923211169284468,0.927485866706572
1874,0.923211169284468,0.927591004465765
1875,0.92565445026178,0.927700396140048
1876,0.921815008726004,0.927807138827091
1877,0.923211169284468,0.927898041414495
1878,0.924607329842932,0.928005345887448
1879,0.920418848167539,0.928118762114037
1880,0.917626527050611,0.928238115778545
1881,0.924607329842932,0.928363232565258
1882,0.921815008726004,0.928469641911722
1883,0.924607329842932,0.928567263911229
1884,0.926003490401396,0.928683789685526
1885,0.921815008726004,0.928805535756774
1886,0.924607329842932,0.928917895079656
1887,0.924607329842932,0.929034147453516
1888,0.921815008726004,0.929154084922762
1889,0.917277486910995,0.929264011776872
1890,0.924607329842932,0.92938241465619
1891,0.924607329842932,0.929531616981696
1892,0.921465968586387,0.929691422289954
1893,0.923211169284468,0.929837803453224
1894,0.924607329842932,0.92999553838009
1895,0.926003490401396,0.930161047176228
1896,0.923211169284468,0.930320634131116
1897,0.924607329842932,0.930484887548286
1898,0.921815008726004,0.930642544797624
1899,0.921815008726004,0.930806858154934
1900,0.92565445026178,0.930964104386163
1901,0.923211169284468,0.931128447101911
1902,0.926003490401396,0.931303241420973
1903,0.923211169284468,0.931481267920378
1904,0.926003490401396,0.931669253657656
1905,0.926003490401396,0.931863582040438
1906,0.924607329842932,0.932064008415087
1907,0.930191972076789,0.932243312618105
1908,0.926003490401396,0.932440856667109
1909,0.923211169284468,0.932635456309609
1910,0.926003490401396,0.932836958242805
1911,0.930191972076789,0.933045093347696
1912,0.930191972076789,0.933270400997089
1913,0.930191972076789,0.933502505430297
1914,0.926003490401396,0.9337276589479
1915,0.928795811518325,0.933963603525737
1916,0.928795811518325,0.934206698106074
1917,0.92739965095986,0.934443185814981
1918,0.930191972076789,0.934673708868252
1919,0.932635253054101,0.93491238500393
1920,0.930191972076789,0.935158920637653
1921,0.932635253054101,0.935413022185058
1922,0.924607329842932,0.935674396061782
1923,0.934380453752181,0.935942748683462
1924,0.928446771378709,0.936214183635134
1925,0.934380453752181,0.936478288458066
1926,0.934380453752181,0.936734754277042
1927,0.932984293193717,0.936996747739097
1928,0.930191972076789,0.937278359058743
1929,0.934380453752181,0.937551380283425
1930,0.931588132635253,0.937804681813442
1931,0.932984293193717,0.938062448272308
1932,0.932635253054101,0.938324337144935
1933,0.934031413612565,0.938579890100034
1934,0.934380453752181,0.938868386584621
1935,0.932984293193717,0.939172639680793
1936,0.93717277486911,0.939481522847021
1937,0.939965095986038,0.939794718033575
1938,0.932635253054101,0.940111907190732
1939,0.936823734729494,0.940432772268764
1940,0.937870855148342,0.940756995217945
1941,0.934380453752181,0.941084257988548
1942,0.936823734729494,0.941414242530848
1943,0.93717277486911,0.941746630795118
1944,0.937870855148342,0.942057501160501
1945,0.935776614310646,0.942386145306695
1946,0.93717277486911,0.942718748254531
1947,0.935776614310646,0.943054982779769
1948,0.93717277486911,0.943394521658175
1949,0.93717277486911,0.943737037665509
1950,0.939965095986038,0.944078831638801
1951,0.937870855148342,0.944423176126245
1952,0.934380453752181,0.944769740845432
1953,0.939965095986038,0.945118195513953
1954,0.941361256544503,0.945468209849403
1955,0.944153577661431,0.945819453569372
1956,0.941361256544503,0.946171596391451
1957,0.939965095986038,0.946510820278301
1958,0.937870855148342,0.946865605359645
1959,0.941361256544503,0.947238993291808
1960,0.93717277486911,0.947612654930226
1961,0.948342059336824,0.947996391099542
1962,0.93717277486911,0.948368971674708
1963,0.943804537521815,0.948740890155972
1964,0.942757417102967,0.949108459613046
1965,0.941361256544503,0.949460553504398
1966,0.941361256544503,0.949824740624959
1967,0.945549738219895,0.950187215170071
1968,0.94694589877836,0.9505332477676
1969,0.948342059336824,0.950890407212478
1970,0.943804537521815,0.951244887700045
1971,0.94694589877836,0.95158195985817
1972,0.945549738219895,0.951914781159375
1973,0.944153577661431,0.952246393259987
1974,0.948342059336824,0.952587277427571
1975,0.948342059336824,0.952932823164365
1976,0.944153577661431,0.953270992594045
1977,0.948342059336824,0.953615891221974
1978,0.948342059336824,0.953953737708855
1979,0.948342059336824,0.954295046962132
1980,0.951134380453752,0.954646509341286
1981,0.951134380453752,0.954990072466182
1982,0.954973821989529,0.955325467217817
1983,0.951134380453752,0.955652424477192
1984,0.948342059336824,0.955970675125311
1985,0.948342059336824,0.956279950043172
1986,0.951134380453752,0.956579980111776
1987,0.950785340314136,0.956885831102006
1988,0.948342059336824,0.957198169695019
1989,0.952530541012216,0.957502339914773
1990,0.956719022687609,0.957798097107632
1991,0.952530541012216,0.958113095697299
1992,0.955322862129145,0.958422588356895
1993,0.952530541012216,0.958722755125719
1994,0.955322862129145,0.958998967551261
1995,0.953926701570681,0.959292383103008
1996,0.955322862129145,0.959574897806204
1997,0.955322862129145,0.959832819008495
1998,0.954973821989529,0.960119048471331
1999,0.958115183246073,0.960405503627145
2000,0.956719022687609,0.960694689423351
2001,0.956719022687609,0.960975635285108
2002,0.954973821989529,0.961244810248821
2003,0.956719022687609,0.961502055289626
2004,0.958115183246073,0.961747211382661
2005,0.959511343804538,0.961980119503063
2006,0.958115183246073,0.962227596135832
2007,0.956719022687609,0.962460684076655
2008,0.959162303664922,0.962679248766033
2009,0.959511343804538,0.962893964136272
2010,0.956719022687609,0.963097268249311
2011,0.960907504363002,0.963309039518861
2012,0.959511343804538,0.963508252717296
2013,0.958115183246073,0.963677950289493
2014,0.956369982547993,0.963871141032868
2015,0.955322862129145,0.964049733599623
2016,0.956719022687609,0.964217254366097
2017,0.960558464223386,0.964366655166865
2018,0.960907504363002,0.964514719241332
2019,0.958115183246073,0.964650342984244
2020,0.956719022687609,0.964783581048391
2021,0.960907504363002,0.964900204072509
2022,0.960558464223386,0.965000163125869
2023,0.960558464223386,0.96513061642001
2024,0.960558464223386,0.96524786208763
2025,0.965095986038394,0.965344694467528
2026,0.959511343804538,0.965421113559702
2027,0.960907504363002,0.965484325025358
2028,0.960907504363002,0.96556269584191
2029,0.96369982547993,0.965621619752601
2030,0.962303664921466,0.965674621210407
2031,0.962303664921466,0.965707337823648
2032,0.956719022687609,0.965723190461786
2033,0.955322862129145,0.965746527360455
2034,0.960558464223386,0.965749525896577
2035,0.962303664921466,0.965755866095544
2036,0.966143106457243,0.965753913759531
2037,0.959511343804538,0.965729367660269
2038,0.958115183246073,0.965685709830624
2039,0.960907504363002,0.965629566408503
2040,0.959511343804538,0.965578150306255
2041,0.960907504363002,0.965514517730531
2042,0.956719022687609,0.965442196586753
2043,0.962303664921466,0.965373919261755
2044,0.962303664921466,0.96529906992847
2045,0.960907504363002,0.965200996848823
2046,0.958115183246073,0.965079907978404
2047,0.958115183246073,0.964953794533943
2048,0.965095986038394,0.964815904992548
2049,0.960558464223386,0.9646691510383
2050,0.962303664921466,0.964526341512293
2051,0.958115183246073,0.964373334211118
2052,0.958115183246073,0.964210410486457
2053,0.962303664921466,0.964036940355199
2054,0.955322862129145,0.963852306066912
2055,0.956719022687609,0.963659274042582
2056,0.956719022687609,0.96344016346978
2057,0.955322862129145,0.963205423505282
2058,0.960907504363002,0.962973410817187
2059,0.956719022687609,0.962771467895813
2060,0.960907504363002,0.962545737301448
2061,0.962303664921466,0.962303150989038
2062,0.956719022687609,0.962046816365574
2063,0.959511343804538,0.961766134423926
2064,0.951134380453752,0.961468061584407
2065,0.954973821989529,0.961156653286843
2066,0.958115183246073,0.960822258556944
2067,0.952530541012216,0.960461742464185
2068,0.956719022687609,0.960113587802184
2069,0.955322862129145,0.959770859557821
2070,0.952530541012216,0.959426188457774
2071,0.954973821989529,0.959068392913443
2072,0.951134380453752,0.958683624305785
2073,0.951134380453752,0.958285933093092
2074,0.953577661431065,0.957861482889002
2075,0.955322862129145,0.95742433638449
2076,0.954973821989529,0.956975080748285
2077,0.951134380453752,0.956500827626858
2078,0.951134380453752,0.95600554836035
2079,0.951134380453752,0.955509846148871
2080,0.948342059336824,0.954989125044977
2081,0.948342059336824,0.954458420237848
2082,0.951134380453752,0.953918367826935
2083,0.945549738219895,0.953355204821967
2084,0.948342059336824,0.952780388046881
2085,0.945549738219895,0.952184459192126
2086,0.948342059336824,0.951557267272542
2087,0.945549738219895,0.950909576436464
2088,0.94694589877836,0.950255522770956
2089,0.945549738219895,0.949594843273361
2090,0.945549738219895,0.948900311663838
2091,0.948342059336824,0.948200487584543
2092,0.948342059336824,0.947481632510566
2093,0.944153577661431,0.946744419239405
2094,0.942757417102967,0.945989520568559
2095,0.942757417102967,0.945219225538605
2096,0.943804537521815,0.944435823190122
2097,0.937870855148342,0.943636614381875
2098,0.93717277486911,0.942812383928861
2099,0.93717277486911,0.941978200660133
2100,0.943804537521815,0.941111118511204
2101,0.934380453752181,0.940237224287608
2102,0.93717277486911,0.939357384980667
2103,0.935776614310646,0.938472236689832
2104,0.935776614310646,0.937568927759625
2105,0.937870855148342,0.936649005624289
2106,0.932635253054101,0.935714005485391
2107,0.932635253054101,0.934778938066742
2108,0.930191972076789,0.933858814092157
2109,0.934031413612565,0.932913781930929
2110,0.934380453752181,0.931941749488656
2111,0.928795811518325,0.930964431610402
2112,0.926003490401396,0.929965519073181
2113,0.924607329842932,0.928970988588393
2114,0.92739965095986,0.927985658609389
2115,0.928795811518325,0.927000167158985
2116,0.928446771378709,0.92595862861883
2117,0.921815008726004,0.924923436393982
2118,0.921815008726004,0.923902470472229
2119,0.921815008726004,0.922886286305784
2120,0.926003490401396,0.921889723360917
2121,0.921465968586387,0.920886234271625
2122,0.920418848167539,0.919878069851357
2123,0.914834205933682,0.918894431958061
2124,0.921815008726004,0.91793209697427
2125,0.912041884816754,0.916954349728885
2126,0.919022687609075,0.915979543831835
2127,0.916230366492147,0.915018113149045
2128,0.913438045375218,0.914071287065034
2129,0.916230366492147,0.913140282731639
2130,0.910296684118674,0.912239792822948
2131,0.910296684118674,0.91132871185837
2132,0.903664921465969,0.910449594891287
2133,0.902268760907504,0.909589198820403
2134,0.909249563699825,0.908721704124281
2135,0.909249563699825,0.907890540493051
2136,0.903315881326353,0.907068928139756
2137,0.898080279232112,0.906279117089287
2138,0.89912739965096,0.905542889466461
2139,0.90087260034904,0.904832523567823
2140,0.899476439790576,0.90416167228951
2141,0.900523560209424,0.903483293630463
2142,0.896684118673648,0.902820050468583
2143,0.899476439790576,0.902182849157132
2144,0.894938917975567,0.90158955552785
2145,0.892495636998255,0.901013276641476
2146,0.891099476439791,0.900468481925653
2147,0.891099476439791,0.899968705007872
2148,0.889703315881326,0.899501427573231
2149,0.888307155322862,0.899067606829079
2150,0.889703315881326,0.898656455690805
2151,0.887958115183246,0.898278089974607
2152,0.885514834205934,0.897922381631606
2153,0.888307155322862,0.897614516836138
2154,0.888307155322862,0.897337602254662
2155,0.881326352530541,0.89710960310946
2156,0.881326352530541,0.89690349495994
2157,0.884118673647469,0.896709088593812
2158,0.885514834205934,0.896560689038047
2159,0.885514834205934,0.896461789029112
2160,0.881326352530541,0.896412278472869
2161,0.882722513089005,0.896384148197844
2162,0.884118673647469,0.89639075139947
2163,0.885514834205934,0.896445429040497
2164,0.887958115183246,0.896521982386354
2165,0.878534031413613,0.896635575069377
2166,0.881326352530541,0.896786023599341
2167,0.881326352530541,0.896987543575741
2168,0.879930191972077,0.897226451520739
2169,0.885514834205934,0.897489051723812
2170,0.881326352530541,0.897799408010742
2171,0.883769633507853,0.898149848349334
2172,0.884118673647469,0.898550243902151
2173,0.888307155322862,0.899000350015559
2174,0.885514834205934,0.899449482407496
2175,0.882722513089005,0.899910379581137
2176,0.888307155322862,0.900404802254103
2177,0.887958115183246,0.900946831466392
2178,0.889703315881326,0.901536136935596
2179,0.892495636998255,0.9021579770569
2180,0.891099476439791,0.902815381253947
2181,0.892495636998255,0.903490907251603
2182,0.888307155322862,0.904212077972242
2183,0.896684118673648,0.904971542491563
2184,0.895287958115183,0.90576148198519
2185,0.892495636998255,0.906594989704067
2186,0.897731239092496,0.907446451329994
2187,0.90087260034904,0.908274064119521
2188,0.899476439790576,0.909144884270185
2189,0.90087260034904,0.910054834934966
2190,0.902268760907504,0.910996002486202
2191,0.912041884816754,0.911963605168586
2192,0.910296684118674,0.912970632255266
2193,0.91064572425829,0.914002173942053
2194,0.909249563699825,0.915042384624601
2195,0.912041884816754,0.916114332694215
2196,0.914834205933682,0.917221082743498
2197,0.917626527050611,0.91836209653445
2198,0.917626527050611,0.919533232998473
2199,0.917626527050611,0.920726514286324
2200,0.921815008726004,0.921923606666184
2201,0.923211169284468,0.923123011634535
2202,0.921815008726004,0.924351105299835
2203,0.924607329842932,0.925579389183336
2204,0.926003490401396,0.926807239418268
2205,0.928795811518325,0.928047495427428
2206,0.930191972076789,0.929294970247925
2207,0.926003490401396,0.930565847717756
2208,0.928795811518325,0.931838527673247
2209,0.934380453752181,0.933133240217712
2210,0.934380453752181,0.934388273918098
2211,0.937870855148342,0.935656833600548
2212,0.93717277486911,0.93693073346023
2213,0.937870855148342,0.938204919564665
2214,0.937870855148342,0.939488506179233
2215,0.937870855148342,0.940773283033737
2216,0.944153577661431,0.942068583052744
2217,0.948342059336824,0.943370020514017
2218,0.945549738219895,0.944680181406487
2219,0.942757417102967,0.945973059966135
2220,0.948342059336824,0.947253438254088
2221,0.951134380453752,0.94851213350195
2222,0.951134380453752,0.949757493903402
2223,0.945549738219895,0.95100215092565
2224,0.948342059336824,0.952230836958565
2225,0.952530541012216,0.953456171236672
2226,0.952530541012216,0.954662873917157
2227,0.954973821989529,0.955850064246932
2228,0.954973821989529,0.957031260562634
2229,0.956719022687609,0.958201967047892
2230,0.962303664921466,0.959339439783286
2231,0.960907504363002,0.960466364888813
2232,0.960907504363002,0.961581824913341
2233,0.962303664921466,0.962670491083328
2234,0.956719022687609,0.963744921469892
2235,0.959511343804538,0.964804186389218
2236,0.960558464223386,0.965847356157489
2237,0.962303664921466,0.966873501090891
2238,0.962303664921466,0.967881691505609
2239,0.967888307155323,0.968856586395419
2240,0.966492146596859,0.969796320276351
2241,0.966492146596859,0.970727838076564
2242,0.970680628272251,0.971598695231091
2243,0.967888307155323,0.972446623752703
2244,0.970680628272251,0.973267276146295
2245,0.970680628272251,0.974063276627928
2246,0.969284467713787,0.97485886639727
2247,0.970680628272251,0.97562948467584
2248,0.97347294938918,0.97637777708689
2249,0.974869109947644,0.977127316619849
2250,0.974869109947644,0.97784927451356
2251,0.970680628272251,0.97856794089842
2252,0.975916230366492,0.979262406757278
2253,0.970680628272251,0.979928394932949
2254,0.977312390924956,0.980565000206981
2255,0.977661431064572,0.981185728683328
2256,0.970680628272251,0.981777123188764
2257,0.977312390924956,0.982353625627398
2258,0.97347294938918,0.982900867491211
2259,0.977661431064572,0.983417968027114
2260,0.977661431064572,0.983932869126832
2261,0.982897033158813,0.984432150315184
2262,0.982897033158813,0.984912288273999
2263,0.982897033158813,0.985380346459555
2264,0.977312390924956,0.985833056910914
2265,0.982897033158813,0.986249380638679
2266,0.982897033158813,0.986650121153123
2267,0.984642233856894,0.987099789948156
2268,0.984642233856894,0.987533817118813
2269,0.982897033158813,0.987917989383235
2270,0.982897033158813,0.988291422576321
2271,0.983246073298429,0.988639894982231
2272,0.986038394415358,0.988991495284874
2273,0.982897033158813,0.989347361123653
2274,0.983246073298429,0.989679831958525
2275,0.986038394415358,0.98998822275931
