Pixel,NormalizedADC,SmoothedNormalizedADC
1541,0.955390334572491,0.966532007200343
1542,0.956742142615749,0.96657305492112
1543,0.963163230821223,0.9666148102899
1544,0.965866846907739,0.966657240805106
1545,0.965866846907739,0.966687282605011
1546,0.965866846907739,0.966718815045491
1547,0.965866846907739,0.966751793806213
1548,0.958093950659006,0.966786174566842
1549,0.962487326799594,0.966821913007043
1550,0.963163230821223,0.966838079292167
1551,0.963163230821223,0.966854158413968
1552,0.963163230821223,0.966870088323976
1553,0.963163230821223,0.966919723848187
1554,0.962487326799594,0.966969561768592
1555,0.963501182832038,0.967019569583611
1556,0.96519094288611,0.967069714791667
1557,0.963501182832038,0.96711996489118
1558,0.963163230821223,0.967170287380573
1559,0.963501182832038,0.967220649758266
1560,0.963501182832038,0.967271019522681
1561,0.963163230821223,0.967321364172241
1562,0.96519094288611,0.967371651205366
1563,0.96519094288611,0.967421848120479
1564,0.962487326799594,0.967471922415999
1565,0.963501182832038,0.96752184159035
1566,0.963501182832038,0.967571573141953
1567,0.966204798918554,0.967621084569228
1568,0.966204798918554,0.967670343370599
1569,0.967556606961811,0.967719317044485
1570,0.959783710713079,0.967767973089309
1571,0.965866846907739,0.967816279003493
1572,0.96519094288611,0.967838139565163
1573,0.966204798918554,0.967845056787465
1574,0.965866846907739,0.967847848673054
1575,0.966204798918554,0.967853400238123
1576,0.96519094288611,0.96786163466076
1577,0.963501182832038,0.96788595263723
1578,0.966204798918554,0.967912811646197
1579,0.962487326799594,0.967958435884689
1580,0.962487326799594,0.967998408689626
1581,0.966204798918554,0.96803918960199
1582,0.967556606961811,0.96809375384284
1583,0.963163230821223,0.96814813341563
1584,0.966204798918554,0.968202284000028
1585,0.971274079080771,0.968256161275696
1586,0.963501182832038,0.968309720922303
1587,0.962487326799594,0.968362918619513
1588,0.96519094288611,0.968415710046993
1589,0.967556606961811,0.968468050884408
1590,0.965866846907739,0.968519896811423
1591,0.962487326799594,0.968571203507705
1592,0.962487326799594,0.968628888491025
1593,0.96519094288611,0.968686397670352
1594,0.96519094288611,0.968714372074398
1595,0.962487326799594,0.96874407497148
1596,0.967556606961811,0.968775441358442
1597,0.966204798918554,0.968808406232125
1598,0.963163230821223,0.968842904589374
1599,0.967556606961811,0.968871909588926
1600,0.963501182832038,0.96890186599832
1601,0.963163230821223,0.968932702905021
1602,0.966204798918554,0.968964349396495
1603,0.971274079080771,0.968990218880133
1604,0.966204798918554,0.969023712052201
1605,0.966204798918554,0.969058242320091
1606,0.96519094288611,0.969087223091193
1607,0.968908415005069,0.96911709322367
1608,0.965866846907739,0.969154737733714
1609,0.970598175059142,0.969193793107731
1610,0.966204798918554,0.96923766935224
1611,0.967556606961811,0.969282817590343
1612,0.967556606961811,0.969329169864192
1613,0.966204798918554,0.969366215458786
1614,0.965866846907739,0.96940365107232
1615,0.966204798918554,0.969438142042847
1616,0.966204798918554,0.969483309190958
1617,0.967556606961811,0.969525827164957
1618,0.966204798918554,0.969572360856708
1619,0.967556606961811,0.969621143066751
1620,0.965866846907739,0.969652555842329
1621,0.971274079080771,0.969705158465184
1622,0.965866846907739,0.96975473666843
1623,0.971274079080771,0.969804697503895
1624,0.967556606961811,0.969854967104356
1625,0.971274079080771,0.969905471602587
1626,0.967556606961811,0.969956137131367
1627,0.965866846907739,0.970006889823471
1628,0.965866846907739,0.970057655811675
1629,0.966204798918554,0.970108361228755
1630,0.970598175059142,0.970158932207488
1631,0.966204798918554,0.970193005680467
1632,0.966204798918554,0.970224862841263
1633,0.963501182832038,0.970258116092587
1634,0.965866846907739,0.970292673839084
1635,0.970598175059142,0.970328444485395
1636,0.970598175059142,0.970365336436163
1637,0.966204798918554,0.97040325809603
1638,0.966204798918554,0.970448633549713
1639,0.968908415005069,0.970487899593052
1640,0.96519094288611,0.97053444214887
1641,0.967556606961811,0.970598618288346
1642,0.966204798918554,0.970680357098943
1643,0.965866846907739,0.970762197846309
1644,0.966204798918554,0.970827795191169
1645,0.966204798918554,0.970917733854542
1646,0.971274079080771,0.970991754131193
1647,0.971274079080771,0.971064160852209
1648,0.965866846907739,0.971135109138759
1649,0.971274079080771,0.971207785918344
1650,0.970598175059142,0.971282120278432
1651,0.968908415005069,0.971358041306485
1652,0.971274079080771,0.971428516251865
1653,0.971612031091585,0.971506945810837
1654,0.967556606961811,0.971586743390794
1655,0.971612031091585,0.971660876241095
1656,0.967556606961811,0.971732525379863
1657,0.967556606961811,0.971815534706709
1658,0.967556606961811,0.971900059788987
1659,0.970598175059142,0.97195818236174
1660,0.968908415005069,0.972033275190481
1661,0.967556606961811,0.972122669895618
1662,0.967556606961811,0.972209563161089
1663,0.971612031091585,0.972290180076292
1664,0.967556606961811,0.97236770165935
1665,0.967556606961811,0.972445529052714
1666,0.970598175059142,0.972526840319821
1667,0.967556606961811,0.972608077719703
1668,0.967556606961811,0.972689164430448
1669,0.971612031091585,0.972766765790108
1670,0.967556606961811,0.972827993740948
1671,0.970598175059142,0.972890158328185
1672,0.971612031091585,0.972953165001774
1673,0.970598175059142,0.973016919211667
1674,0.971274079080771,0.973081326407818
1675,0.966204798918554,0.973156734797339
1676,0.96519094288611,0.973233285174138
1677,0.970598175059142,0.973310891852238
1678,0.971274079080771,0.973389469145658
1679,0.967556606961811,0.973468931368419
1680,0.973977695167286,0.973549192834541
1681,0.971612031091585,0.973630167858045
1682,0.971612031091585,0.973711770752949
1683,0.968908415005069,0.973793915833277
1684,0.971274079080771,0.973876517413048
1685,0.970598175059142,0.973959489806282
1686,0.973977695167286,0.974042747327
1687,0.967556606961811,0.974126204289222
1688,0.971612031091585,0.974209775006968
1689,0.971274079080771,0.97429337379426
1690,0.973977695167286,0.974376914965117
1691,0.973977695167286,0.97446031283356
1692,0.971274079080771,0.974543481713609
1693,0.965866846907739,0.974626335919285
1694,0.974315647178101,0.974708789764608
1695,0.971274079080771,0.974790757563599
1696,0.976005407232173,0.974902366506673
1697,0.968908415005069,0.97501312154464
1698,0.974315647178101,0.975106674383537
1699,0.973301791145657,0.975200355751403
1700,0.968908415005069,0.9753103809812
1701,0.971612031091585,0.975419286383884
1702,0.971612031091585,0.975527012865677
1703,0.976681311253802,0.9756335013328
1704,0.971274079080771,0.975724769015263
1705,0.971274079080771,0.975813776360678
1706,0.976005407232173,0.975900452456512
1707,0.971612031091585,0.975984726390229
1708,0.973977695167286,0.976066527249294
1709,0.973301791145657,0.976129494920988
1710,0.973977695167286,0.976190948314595
1711,0.973977695167286,0.976250801744135
1712,0.976681311253802,0.976302453843556
1713,0.976681311253802,0.976352774855604
1714,0.971274079080771,0.976401673184922
1715,0.973301791145657,0.976449057236153
1716,0.967556606961811,0.97649483541394
1717,0.971274079080771,0.976538916122925
1718,0.976681311253802,0.97658120776775
1719,0.971612031091585,0.976621618753057
1720,0.973977695167286,0.97666005748349
1721,0.970598175059142,0.976696432363692
1722,0.974315647178101,0.976730651798304
1723,0.973977695167286,0.976796987224464
1724,0.971612031091585,0.976879756630567
1725,0.973301791145657,0.976985874579695
1726,0.973977695167286,0.977091394204311
1727,0.973977695167286,0.977179999712029
1728,0.977019263264616,0.977262092494363
1729,0.973977695167286,0.977344140956362
1730,0.977019263264616,0.97740869322774
1731,0.974315647178101,0.977471976460215
1732,0.974315647178101,0.977533928605317
1733,0.971612031091585,0.977580563938368
1734,0.973977695167286,0.977624839952292
1735,0.976005407232173,0.977666682779866
1736,0.974315647178101,0.977706018553864
1737,0.976005407232173,0.977742773407064
1738,0.973977695167286,0.977793162672428
1739,0.970598175059142,0.977842980500947
1740,0.971274079080771,0.977888689834482
1741,0.973977695167286,0.97793023453394
1742,0.974315647178101,0.977967558460232
1743,0.976681311253802,0.977974542753974
1744,0.976681311253802,0.977978954990983
1745,0.973977695167286,0.978012043666134
1746,0.976005407232173,0.97806723991495
1747,0.973977695167286,0.978120144802486
1748,0.976005407232173,0.978170725827162
1749,0.976681311253802,0.978218950487399
1750,0.973301791145657,0.978264786281621
1751,0.976005407232173,0.978308200708247
1752,0.973301791145657,0.978349161265699
1753,0.977019263264616,0.9783876354524
1754,0.973977695167286,0.978430552604876
1755,0.976005407232173,0.978441603732488
1756,0.976681311253802,0.978455321762348
1757,0.973301791145657,0.978468621703721
1758,0.976681311253802,0.978481453326896
1759,0.976005407232173,0.97850353992227
1760,0.976681311253802,0.978518104765983
1761,0.974315647178101,0.978528804581079
1762,0.974315647178101,0.978542104817921
1763,0.978371071307874,0.978560992962506
1764,0.971612031091585,0.978578465811085
1765,0.976005407232173,0.978610771198194
1766,0.976005407232173,0.978643958855425
1767,0.976005407232173,0.978671266386175
1768,0.974315647178101,0.978699405957333
1769,0.976005407232173,0.978724873012336
1770,0.977019263264616,0.978775268187076
1771,0.976681311253802,0.978817566923155
1772,0.973977695167286,0.978837393476951
1773,0.973977695167286,0.978857752170227
1774,0.974315647178101,0.978875364480124
1775,0.974315647178101,0.978890209723818
1776,0.976681311253802,0.978902267218487
1777,0.976681311253802,0.978908258441273
1778,0.976005407232173,0.978911640673714
1779,0.974315647178101,0.978915648118338
1780,0.977019263264616,0.978923294853342
1781,0.974315647178101,0.978927604267177
1782,0.974315647178101,0.978939450501586
1783,0.973977695167286,0.97895646212322
1784,0.973301791145657,0.978972123452002
1785,0.977019263264616,0.978986434487934
1786,0.977019263264616,0.978999395231015
1787,0.976005407232173,0.979011005681246
1788,0.976681311253802,0.979021265838627
1789,0.976681311253802,0.979023213865052
1790,0.974315647178101,0.979030321369323
1791,0.976681311253802,0.979029110833259
1792,0.976681311253802,0.979026092027559
1793,0.976681311253802,0.97900385444758
1794,0.976005407232173,0.978975408770646
1795,0.977019263264616,0.978961616873562
1796,0.977019263264616,0.978932033936851
1797,0.973977695167286,0.978916852154086
1798,0.971612031091585,0.978906738253808
1799,0.978371071307874,0.978895176555944
1800,0.974315647178101,0.978882167060495
1801,0.977019263264616,0.97886770976746
1802,0.976005407232173,0.978851804676839
1803,0.973977695167286,0.978834451788632
1804,0.971274079080771,0.97881565110284
1805,0.976681311253802,0.978795402619461
1806,0.978371071307874,0.978773706338498
1807,0.976005407232173,0.978760558859074
1808,0.976005407232173,0.978745749367116
1809,0.974315647178101,0.97872928672669
1810,0.977019263264616,0.978711179801864
1811,0.977019263264616,0.978691437456702
1812,0.973977695167286,0.978666587636221
1813,0.973977695167286,0.978639894089836
1814,0.973977695167286,0.978611362726922
1815,0.978371071307874,0.978584480375912
1816,0.978371071307874,0.978555998060835
1817,0.973977695167286,0.978515928046633
1818,0.971612031091585,0.978474490011445
1819,0.976681311253802,0.978438199635348
1820,0.977019263264616,0.978403581908665
1821,0.971274079080771,0.978384792450691
1822,0.976681311253802,0.978365565698752
1823,0.977019263264616,0.97834592529036
1824,0.974315647178101,0.978325894863026
1825,0.973977695167286,0.978321787254448
1826,0.974315647178101,0.978316236280316
1827,0.974315647178101,0.978309280351589
1828,0.976681311253802,0.978284668679037
1829,0.977019263264616,0.978259829495436
1830,0.973977695167286,0.978234786438299
1831,0.974315647178101,0.978209563145135
1832,0.977019263264616,0.978184183253456
1833,0.977019263264616,0.978158670400774
1834,0.977019263264616,0.978126532544528
1835,0.978371071307874,0.978094749250955
1836,0.976005407232173,0.978063338248191
1837,0.973977695167286,0.978038832944441
1838,0.974315647178101,0.978014295139114
1839,0.977019263264616,0.977983232789646
1840,0.976681311253802,0.977952625462276
1841,0.974315647178101,0.977945295765396
1842,0.973977695167286,0.977936915676595
1843,0.977019263264616,0.977927523606827
1844,0.971612031091585,0.977917157967051
1845,0.971274079080771,0.977905857168222
1846,0.976681311253802,0.977893659621296
1847,0.973977695167286,0.977863199141967
1848,0.973977695167286,0.977830788567931
1849,0.974315647178101,0.977771504211482
1850,0.974315647178101,0.977714308820121
1851,0.970598175059142,0.977641797798586
1852,0.971612031091585,0.977570245573615
1853,0.976005407232173,0.977499637371763
1854,0.973301791145657,0.977429958419587
1855,0.974315647178101,0.97736119394364
1856,0.974315647178101,0.977293329170479
1857,0.971274079080771,0.97724589636688
1858,0.973977695167286,0.977198012973217
1859,0.971612031091585,0.977149681944177
1860,0.971274079080771,0.977118310829713
1861,0.973977695167286,0.977087628157775
1862,0.973977695167286,0.977057651656496
1863,0.973977695167286,0.977035360892115
1864,0.973977695167286,0.97701426382207
1865,0.973301791145657,0.976994384083873
1866,0.976005407232173,0.976975745315035
1867,0.971612031091585,0.976958371153068
1868,0.974315647178101,0.976939027395446
1869,0.971612031091585,0.976924473484083
1870,0.974315647178101,0.97691776781751
1871,0.970598175059142,0.976905462424437
1872,0.974315647178101,0.976894542780483
1873,0.974315647178101,0.976881774683121
1874,0.971612031091585,0.976863697896121
1875,0.973977695167286,0.976846842873003
1876,0.971612031091585,0.976797530591762
1877,0.973977695167286,0.976765729274587
1878,0.973977695167286,0.976735149721294
1879,0.976005407232173,0.97670690732696
1880,0.971274079080771,0.976681002091586
1881,0.976681311253802,0.976657434015171
1882,0.976681311253802,0.976636203097717
1883,0.973301791145657,0.976617309339223
1884,0.971612031091585,0.976600752739688
1885,0.973301791145657,0.976586533299113
1886,0.971612031091585,0.976568135337425
1887,0.973301791145657,0.976559030463424
1888,0.973977695167286,0.97654574115893
1889,0.976681311253802,0.97651781875741
1890,0.973977695167286,0.976488050857172
1891,0.973301791145657,0.976466187340812
1892,0.971274079080771,0.976438732962022
1893,0.973301791145657,0.976412625921393
1894,0.976005407232173,0.976415689933834
1895,0.973301791145657,0.976421862279052
1896,0.973977695167286,0.976427885117009
1897,0.973977695167286,0.976416127818737
1898,0.970598175059142,0.976402635822582
1899,0.971274079080771,0.976390866410086
1900,0.971612031091585,0.976380795943735
1901,0.971612031091585,0.97637240078602
1902,0.974315647178101,0.976365657299428
1903,0.973301791145657,0.976360541846448
1904,0.971274079080771,0.976357030789568
1905,0.973977695167286,0.976355100491276
1906,0.973301791145657,0.976379093747431
1907,0.974315647178101,0.976409683642136
1908,0.971274079080771,0.976443612335355
1909,0.968908415005069,0.976480879827088
1910,0.973301791145657,0.976511043360178
1911,0.973977695167286,0.976554310347825
1912,0.976005407232173,0.97660090726992
1913,0.973977695167286,0.97664735320741
1914,0.976681311253802,0.976689941207537
1915,0.971612031091585,0.976735178086308
1916,0.971612031091585,0.976765650384392
1917,0.971274079080771,0.976784592304316
1918,0.974315647178101,0.976776571505691
1919,0.971612031091585,0.976802174771855
1920,0.971274079080771,0.976826557456012
1921,0.977019263264616,0.976852938987245
1922,0.971612031091585,0.976881280954597
1923,0.971612031091585,0.976911544947111
1924,0.977019263264616,0.976943692553831
1925,0.970598175059142,0.976990716723948
1926,0.976005407232173,0.977038667189051
1927,0.976681311253802,0.97708751735694
1928,0.976005407232173,0.977140721554466
1929,0.976005407232173,0.977194998304081
1930,0.973977695167286,0.97724684304922
1931,0.973977695167286,0.977292525199616
1932,0.973977695167286,0.977338527933763
1933,0.976681311253802,0.977391780588188
1934,0.976681311253802,0.977432709530469
1935,0.971612031091585,0.97747520002586
1936,0.973977695167286,0.977519213663405
1937,0.973977695167286,0.977564712032148
1938,0.973977695167286,0.977611656721132
1939,0.977019263264616,0.977646977959254
1940,0.976681311253802,0.977684549193012
1941,0.971612031091585,0.977724320192693
1942,0.971274079080771,0.977779272088733
1943,0.973977695167286,0.977835442793965
1944,0.974315647178101,0.977905825257581
1945,0.971274079080771,0.977979950130222
1946,0.974315647178101,0.978054535934338
1947,0.976005407232173,0.978126078113367
1948,0.971274079080771,0.978197807915145
1949,0.973301791145657,0.978269698747469
1950,0.973977695167286,0.978328692657994
1951,0.976005407232173,0.97840170627212
1952,0.976005407232173,0.978474789321436
1953,0.974315647178101,0.978505563293263
1954,0.978371071307874,0.978539215132128
1955,0.976005407232173,0.978618031755353
1956,0.974315647178101,0.978696734623053
1957,0.976681311253802,0.978775297143028
1958,0.976005407232173,0.978833699524824
1959,0.974315647178101,0.97890536816454
1960,0.976681311253802,0.978976346884387
1961,0.976681311253802,0.979046603182784
1962,0.973977695167286,0.979116104558155
1963,0.971612031091585,0.979184818508921
1964,0.977019263264616,0.979239681173354
1965,0.976681311253802,0.979294571907334
1966,0.976005407232173,0.979349446390523
1967,0.977019263264616,0.97940426030259
1968,0.976681311253802,0.979465931161304
1969,0.973977695167286,0.979527904875635
1970,0.974315647178101,0.979583181196522
1971,0.977019263264616,0.979638231483705
1972,0.977019263264616,0.979693011416848
1973,0.977019263264616,0.979747476675618
1974,0.971274079080771,0.979801582939681
1975,0.977019263264616,0.979855285888702
1976,0.976005407232173,0.979904167967231
1977,0.977019263264616,0.979950547424219
1978,0.977019263264616,0.979994376984642
1979,0.974315647178101,0.980053013968742
1980,0.978371071307874,0.980110136674754
1981,0.977019263264616,0.980168970441137
1982,0.976681311253802,0.980222746961913
1983,0.977019263264616,0.980278172494592
1984,0.977019263264616,0.980328478733195
1985,0.973301791145657,0.980387333773339
1986,0.978371071307874,0.980444717378386
1987,0.977019263264616,0.980500605910823
1988,0.977019263264616,0.980548013895035
1989,0.98411625549172,0.980599943144279
1990,0.976681311253802,0.980672659221228
1991,0.974315647178101,0.980742238895855
1992,0.98411625549172,0.980784312780105
1993,0.98411625549172,0.980824919956759
1994,0.977019263264616,0.980867074504017
1995,0.98411625549172,0.980903799810328
1996,0.978371071307874,0.980935081102248
1997,0.981412639405205,0.980960903606331
1998,0.976681311253802,0.980997541749318
1999,0.978371071307874,0.981027590935945
2000,0.977019263264616,0.981096303113897
2001,0.978371071307874,0.981161364773651
2002,0.977019263264616,0.981222814326162
2003,0.976681311253802,0.981280690182388
2004,0.976681311253802,0.981335030753284
2005,0.977019263264616,0.981389132289844
2006,0.977019263264616,0.981439555238661
2007,0.978371071307874,0.98148634096538
2008,0.978371071307874,0.981515161001404
2009,0.973977695167286,0.98156795065607
2010,0.978371071307874,0.981613437796994
2011,0.976005407232173,0.981664709923416
2012,0.979722879351132,0.981707911316969
2013,0.98411625549172,0.981743109935499
2014,0.98411625549172,0.981773631576889
2015,0.981412639405205,0.981792808394585
2016,0.977019263264616,0.981804189265485
2017,0.977019263264616,0.981811099987472
2018,0.98411625549172,0.981810130554027
2019,0.977019263264616,0.981811348476812
2020,0.977019263264616,0.981801132935234
2021,0.978371071307874,0.981801919473433
2022,0.98411625549172,0.981799432807212
2023,0.977019263264616,0.981787257715923
2024,0.977019263264616,0.981768975578041
2025,0.98411625549172,0.981741431967644
2026,0.977019263264616,0.98173079301914
2027,0.98411625549172,0.98174303222718
2028,0.977019263264616,0.981727207799567
2029,0.984792159513349,0.981730186716967
2030,0.977019263264616,0.981721924520255
2031,0.981412639405205,0.9817025896267
2032,0.98411625549172,0.981672350453573
2033,0.977019263264616,0.981644406778292
2034,0.977019263264616,0.981605015160672
2035,0.976681311253802,0.981557613676776
2036,0.978371071307874,0.98150542027834
2037,0.98411625549172,0.981464913265641
2038,0.977019263264616,0.981405420308153
2039,0.973301791145657,0.981343880637629
2040,0.978371071307874,0.981270510392547
2041,0.978371071307874,0.981211585030806
2042,0.977019263264616,0.98113904741707
2043,0.981412639405205,0.981059649606527
2044,0.976005407232173,0.980996438763932
2045,0.981412639405205,0.980931386854652
2046,0.978371071307874,0.980850850897927
2047,0.978371071307874,0.980758592508259
2048,0.974315647178101,0.980651414416735
2049,0.981412639405205,0.980555662993791
2050,0.982088543426833,0.980447279093706
2051,0.977019263264616,0.980323092039771
2052,0.976681311253802,0.980189927754395
2053,0.978371071307874,0.980041140551193
2054,0.976681311253802,0.979932429862511
2055,0.977019263264616,0.97981801780603
2056,0.977019263264616,0.979684358905724
2057,0.976681311253802,0.979531831361781
2058,0.976681311253802,0.979360813374385
2059,0.977019263264616,0.979181456663833
2060,0.976681311253802,0.978983705537218
2061,0.977019263264616,0.978787494099016
2062,0.974315647178101,0.978572341627297
2063,0.977019263264616,0.97834516859452
2064,0.976005407232173,0.978099423864343
2065,0.971612031091585,0.977861580858828
2066,0.976681311253802,0.977646578485308
2067,0.971274079080771,0.977409637546329
2068,0.973977695167286,0.977165154468335
2069,0.974315647178101,0.976935168571677
2070,0.976681311253802,0.976656064221374
2071,0.971274079080771,0.976364165181508
2072,0.973301791145657,0.976079065767324
2073,0.971612031091585,0.975773435696967
2074,0.971612031091585,0.975447792041004
2075,0.973977695167286,0.97510265187
2076,0.968908415005069,0.974744155618533
2077,0.967556606961811,0.974400808352784
2078,0.971612031091585,0.974047906804845
2079,0.973301791145657,0.973672094598784
2080,0.971612031091585,0.973277196874915
2081,0.967556606961811,0.972860302969154
2082,0.973301791145657,0.972428498816542
2083,0.966204798918554,0.971975398743318
2084,0.971274079080771,0.97153089947416
2085,0.965866846907739,0.971078199170352
2086,0.965866846907739,0.970604881047046
2087,0.970598175059142,0.970124591039692
2088,0.967556606961811,0.969624031866138
2089,0.966204798918554,0.96910382992044
2090,0.965866846907739,0.968578535272867
2091,0.966204798918554,0.968035754776085
2092,0.96519094288611,0.967476126642907
2093,0.965866846907739,0.966889623249973
2094,0.967556606961811,0.966286424387123
2095,0.96519094288611,0.965649977886856
2096,0.962487326799594,0.964984379243528
2097,0.962487326799594,0.964304154889895
2098,0.956742142615749,0.963609907582503
2099,0.962487326799594,0.96288920871775
2100,0.962487326799594,0.962140283709451
2101,0.956742142615749,0.961395036993427
2102,0.963501182832038,0.960627101516422
2103,0.959783710713079,0.959850084802926
2104,0.956742142615749,0.959109814964971
2105,0.955390334572491,0.958364554657378
2106,0.958093950659006,0.957569666507765
2107,0.956742142615749,0.956761562920882
2108,0.955052382561676,0.955944518149767
2109,0.962487326799594,0.955094152169481
2110,0.952686718485975,0.954229302599428
2111,0.952348766475161,0.953357014009004
2112,0.952348766475161,0.952465224176037
2113,0.955390334572491,0.95156880818658
2114,0.954376478540047,0.950675227221171
2115,0.949645150388645,0.949795646458418
2116,0.952686718485975,0.948921023663722
2117,0.948969246367016,0.948029062163328
2118,0.944575870226428,0.947128326714095
2119,0.945927678269686,0.946207374101185
2120,0.948969246367016,0.945297978754107
2121,0.944237918215613,0.94440058683089
2122,0.944575870226428,0.943483066089198
2123,0.944575870226428,0.942577384490661
2124,0.941872254139912,0.941664631730528
2125,0.940858398107469,0.940769567215798
2126,0.941534302129098,0.939876294719915
2127,0.941534302129098,0.93898867336212
2128,0.940858398107469,0.938120100883989
2129,0.933761405880365,0.937257912306805
2130,0.935113213923623,0.936364260428861
2131,0.933761405880365,0.935478858042468
2132,0.932747549847922,0.934609405657967
2133,0.932747549847922,0.933766629682657
2134,0.930719837783035,0.932947555926639
2135,0.938154782020953,0.932146172484307
2136,0.930719837783035,0.931334099863757
2137,0.933761405880365,0.930553122389723
2138,0.930043933761406,0.92977415587699
2139,0.930043933761406,0.929028738379944
2140,0.92734031767489,0.928293828643214
2141,0.922946941534302,0.927569615766892
2142,0.922608989523488,0.9268762613665
2143,0.922946941534302,0.926217411823672
2144,0.921933085501859,0.925589751681938
2145,0.922946941534302,0.924989739451122
2146,0.922608989523488,0.924411016049663
2147,0.919229469415343,0.923867649933531
2148,0.919229469415343,0.923359785882484
2149,0.919229469415343,0.922814780800391
2150,0.919229469415343,0.922298405767823
2151,0.917201757350456,0.921804885254286
2152,0.913484285231497,0.921345164314062
2153,0.911794525177425,0.920926255014967
2154,0.912132477188239,0.920544949746677
2155,0.911118621155796,0.920204776703269
2156,0.908077053058466,0.919902302240711
2157,0.911794525177425,0.919627797159228
2158,0.913484285231497,0.919395217636609
2159,0.911118621155796,0.919168313775995
2160,0.906725245015208,0.918947085577387
2161,0.906725245015208,0.918767782937642
2162,0.908077053058466,0.918616449678973
2163,0.908077053058466,0.918486525800971
2164,0.906725245015208,0.918392319089409
2165,0.906387293004393,0.918311179785199
2166,0.905711388982764,0.918277599449807
2167,0.908077053058466,0.918284970807801
2168,0.905711388982764,0.918333199309134
2169,0.906725245015208,0.918425445289109
2170,0.908077053058466,0.918554649404883
2171,0.906387293004393,0.918727223922418
2172,0.906387293004393,0.91891521807518
2173,0.911118621155796,0.919144567531838
2174,0.911118621155796,0.919372793320288
2175,0.912132477188239,0.919644981925634
2176,0.909428861101724,0.919934905164999
2177,0.906725245015208,0.920242373938289
2178,0.911118621155796,0.920575833632934
2179,0.911118621155796,0.920951345938067
2180,0.911794525177425,0.921354759666429
2181,0.906725245015208,0.921798866848363
2182,0.908077053058466,0.92227691247399
2183,0.912132477188239,0.922795613142231
2184,0.916525853328827,0.923340799937695
2185,0.916525853328827,0.923925247162589
2186,0.922608989523488,0.924545216839923
2187,0.919905373436972,0.925196744958999
2188,0.919229469415343,0.925849129642402
2189,0.917201757350456,0.926539247181048
2190,0.919905373436972,0.927256802552227
2191,0.920243325447786,0.92801170814643
2192,0.92429874957756,0.928775809323585
2193,0.922608989523488,0.929567876040719
2194,0.92734031767489,0.930394087143366
2195,0.92734031767489,0.931219519685474
2196,0.92734031767489,0.932062685088788
2197,0.931057789793849,0.93293623651327
2198,0.930719837783035,0.933839795758733
2199,0.933423453869551,0.93476950370594
2200,0.933423453869551,0.935690839246537
2201,0.935113213923623,0.936636636361486
2202,0.935113213923623,0.937580415719351
2203,0.935113213923623,0.938546100550158
2204,0.941872254139912,0.93953975742126
2205,0.944237918215613,0.940501761596041
2206,0.936465021966881,0.941466557656412
2207,0.943562014193984,0.942453621730058
2208,0.944575870226428,0.943462436746414
2209,0.945927678269686,0.944492485634913
2210,0.949645150388645,0.945529550727793
2211,0.944575870226428,0.946586357574898
2212,0.949645150388645,0.947641491772587
2213,0.952686718485975,0.948713953743627
2214,0.956742142615749,0.949796235032456
2215,0.955052382561676,0.950897556632352
2216,0.952686718485975,0.951986040699696
2217,0.954376478540047,0.95304192479744
2218,0.959783710713079,0.954103691385417
2219,0.955390334572491,0.955177464647413
2220,0.955390334572491,0.956252413284673
2221,0.955390334572491,0.957337916366334
2222,0.956742142615749,0.958422916559936
2223,0.962487326799594,0.959482203868414
2224,0.956742142615749,0.960544674854236
2225,0.966204798918554,0.961609682440523
2226,0.965866846907739,0.962676579550393
2227,0.963501182832038,0.963723833592651
2228,0.965866846907739,0.964732036692926
2229,0.96519094288611,0.965709372748671
2230,0.970598175059142,0.966682075852142
2231,0.967556606961811,0.967645944140182
2232,0.971274079080771,0.968603511554035
2233,0.966204798918554,0.969547092356803
2234,0.966204798918554,0.970482472420388
2235,0.967556606961811,0.971377593665147
2236,0.971274079080771,0.972274051611187
2237,0.973301791145657,0.973157178000681
2238,0.971274079080771,0.974012304575806
2239,0.981412639405205,0.974851706296335
2240,0.977019263264616,0.975674626761897
2241,0.973977695167286,0.976480309572122
2242,0.976681311253802,0.977267998326638
2243,0.978371071307874,0.978036936625073
2244,0.977019263264616,0.978782887148005
2245,0.976005407232173,0.979508348380409
2246,0.977019263264616,0.980216041886278
2247,0.976005407232173,0.980915877101413
2248,0.977019263264616,0.981594078084053
2249,0.981412639405205,0.982249900252582
2250,0.98411625549172,0.982896522701594
2251,0.984792159513349,0.983524554543198
2252,0.98411625549172,0.984130900445249
2253,0.981412639405205,0.984714830599577
2254,0.98411625549172,0.98527561519801
2255,0.98411625549172,0.985812524432378
2256,0.987495775599865,0.986324828494511
2257,0.982088543426833,0.986811797576238
2258,0.984792159513349,0.987266632347344
2259,0.986819871578236,0.987699486005472
2260,0.984792159513349,0.988154877735446
2261,0.984792159513349,0.988583025460482
2262,0.986819871578236,0.98897738838565
2263,0.98411625549172,0.989369037724487
2264,0.987495775599865,0.989744702787039
2265,0.984792159513349,0.990097188314774
2266,0.987833727610679,0.99044558484847
2267,0.987495775599865,0.990768568102502
2268,0.987495775599865,0.99107355345973
2269,0.987833727610679,0.991371889289475
2270,0.987833727610679,0.991677973495523
2271,0.987833727610679,0.991978160142427
2272,0.984792159513349,0.992254444833064
2273,0.987495775599865,0.992541036956106
2274,0.989185535653937,0.992808268775268
2275,0.992903007772896,0.993076681583604
