Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
1040,2251.6373076276286,2290.4582094716325,0.983051032460025,0.6329917431936645
1041,2251.8666467965154,2290.4297524334547,0.9831633755211361,0.633064081483072
1042,2252.1423270228265,2290.446398924933,0.9832765910085977,0.6331369815324066
1043,2252.5079092839983,2290.469851819136,0.9834261330682927,0.6332332724531438
1044,2252.8043137429336,2290.428380694929,0.9835733493048231,0.6333280657640816
1045,2253.1082740932407,2290.42012934781,0.9837096021046612,0.6334157996603258
1046,2253.4196508951723,2290.416374932581,0.9838471622704418,0.6335043753763937
1047,2253.77674127566,2290.3864206601042,0.9840159376364565,0.6336130507244826
1048,2254.0562351790927,2290.348905267263,0.9841540867399261,0.6337020056606338
1049,2254.334831439144,2290.3135076156027,0.9842909383117968,0.633790125109347
1050,2254.612355756129,2290.280297424997,0.9844263858406458,0.6338773404873552
1051,2254.8501972636823,2290.2877809820006,0.9845270170794328,0.6339421374726146
1052,2255.0892152941137,2290.285385232821,0.9846324086222427,0.6340099996427342
1053,2255.3292006878,2290.2834731652697,0.9847380147972856,0.6340780000156805
1054,2255.6110127770517,2290.2821406441726,0.984861634620541,0.6341575994716923
1055,2255.8864315538335,2290.252656109348,0.9849945705929687,0.634243197645278
1056,2256.13671370145,2290.2547180746296,0.9851029651401124,0.6343129934657223
1057,2256.392451429226,2290.2576210358934,0.9852133797981426,0.6343840900462181
1058,2256.694504069475,2290.261460857969,0.9853436136606346,0.6344679483169686
1059,2257.004260755829,2290.2663334056806,0.9854767665381562,0.634553686156888
1060,2257.311938046933,2290.2435071188484,0.9856209311500925,0.6346465145106593
1061,2257.526922765208,2290.2238530862946,0.9857232600747632,0.6347124046448106
1062,2257.7470101067797,2290.2074410278933,0.9858264232577357,0.6347788319622815
1063,2257.9616627841538,2290.19434066352,0.9859257892192557,0.634842814228837
1064,2258.0980740756363,2290.1511884188444,0.9860039308735167,0.634893130052038
1065,2258.232768515215,2290.0657868018666,0.9860995179832335,0.6349546790959925
1066,2258.4475344873845,2289.9792130195033,0.9862305830756681,0.6350390726000861
1067,2258.665219979289,2289.9299123534165,0.9863468780396007,0.6351139555405577
1068,2258.885546111431,2289.876859886597,0.9864659474410773,0.6351906249559929
1069,2259.1185011272964,2289.8919690548473,0.9865611704205187,0.6352519395345432
1070,2259.383033145713,2289.9080804462906,0.9866697499514354,0.6353218544670143
1071,2259.6480967781713,2289.9252986407373,0.9867780831625651,0.6353916107928758
1072,2259.92305714678,2289.9437282179997,0.9868902145055847,0.6354638127558878
1073,2260.266649759611,2289.9634737578886,0.9870317477380789,0.6355549467505617
1074,2260.5780030310852,2290.0903403985844,0.9871130248240064,0.635607281494745
1075,2260.885743941574,2290.2115902319106,0.9871951367221198,0.6356601537788966
1076,2261.1820368487092,2290.3274237025053,0.987274576310718,0.6357113053488609
1077,2261.448112290842,2290.4380412550063,0.9873430634481255,0.6357554045777539
1078,2261.7022952654233,2290.461506350187,0.9874439229801374,0.6358203485622245
1079,2261.9128824026297,2290.4844319878407,0.9875259795761132,0.6358731852370381
1080,2262.038526331031,2290.4562799741125,0.9875929726790494,0.6359163224492573
1081,2262.158383509868,2290.348985445118,0.9876915692261756,0.6359798092858279
1082,2262.2310368478375,2290.2344618366615,0.9877726820308317,0.6360320382484342
1083,2262.294539452311,2290.112752723663,0.9878529067015291,0.6360836953369019
1084,2262.3895763559117,2289.9762664833165,0.9879532855727936,0.6361483298213828
1085,2262.47736239259,2289.8372790424805,0.9880515891236903,0.6362116279961363
1086,2262.598617454907,2289.6650238921425,0.988178879375453,0.6362935908604173
1087,2262.7530278034274,2289.4883371722976,0.9883225832886791,0.6363861225678599
1088,2262.9095131897066,2289.3688303358276,0.9884425275667618,0.6364633553209548
1089,2263.1300641684425,2289.248909537605,0.9885906485483755,0.6365587312020223
1090,2263.3472075883246,2289.1670723491984,0.9887208473891,0.6366425669220721
1091,2263.6018027816617,2289.092613266486,0.9888642292858351,0.6367348912813983
1092,2263.7783657487307,2289.0570962195407,0.9889567060111525,0.6367944375324377
1093,2263.9306200101396,2289.022224081433,0.9890382872619936,0.6368469681300127
1094,2264.0897547516392,2288.9368006769932,0.9891447217249488,0.636915501841913
1095,2264.255499808719,2288.8105310127203,0.9892717064731712,0.6369972679908535
1096,2264.4275850168638,2288.6845445854374,0.9894013530060486,0.6370807480769685
1097,2264.537818238558,2288.5383681540666,0.9895127168285723,0.6371524558294862
1098,2264.585210323087,2288.3912635768697,0.9895970354227918,0.6372067490168959
1099,2264.636633087846,2288.243274428768,0.9896835089150147,0.6372624297544922
1100,2264.6814272355596,2288.094444284683,0.9897674603827628,0.6373164865472312
1101,2264.728801018621,2287.934549596553,0.9898573372293259,0.6373743587226323
1102,2264.778353547753,2287.773234365985,0.9899487936685277,0.6374332480060623
1103,2264.810465650339,2287.6208005758995,0.9900287954542912,0.6374847615777456
1104,2264.855520376083,2287.467682659548,0.9901147620773489,0.6375401159396139
1105,2264.89323185607,2287.313924191851,0.9901978070877601,0.6375935890596941
1106,2265.0149278965914,2287.159568747731,0.9903178417659488,0.637670880021894
1107,2265.1433867649157,2287.004659902109,0.9904410893775227,0.6377502398088415
1108,2265.2782598616723,2286.869775475873,0.9905584848574476,0.6378258313773634
1109,2265.4191985874895,2286.735758190573,0.9906781710450224,0.6379028979446194
1110,2265.527417776316,2286.6026690511,0.9907831598554331,0.6379705007932237
1111,2265.682039027456,2286.4705690623423,0.9909080264070876,0.6380509030242255
1112,2265.8032086829267,2286.33951922919,0.991017821118192,0.6381216004176268
1113,2265.941878898335,2286.2095805565345,0.9911348015376324,0.6381969247265142
1114,2266.088065787687,2286.080814049265,0.9912545750182097,0.6382740475021947
1115,2266.2927302215744,2285.9327464663047,0.9914083140568809,0.6383730408798243
1116,2266.4690587555656,2285.784639665915,0.9915496934509225,0.6384640758171074
1117,2266.6577538522547,2285.6365372230184,0.9916964998320239,0.6385586052199734
1118,2266.8584494823003,2285.4884827125343,0.9918485551902135,0.6386565144668632
1119,2267.019444001446,2285.3405197093857,0.9919832184525965,0.6387432248515588
1120,2267.1883735137817,2285.192691788494,0.9921213128593452,0.638832144568203
1121,2267.364828415046,2285.0347754017957,0.9922670993120256,0.638926017233781
1122,2267.548399100976,2284.8668054092295,0.9924203869270394,0.6390247199373372
1123,2267.7386759673113,2284.7093422017147,0.99257206773705,0.6391223880106797
1124,2267.9352494097916,2284.552811497518,0.9927261204012904,0.6392215833334668
1125,2268.137709824154,2284.3684207315664,0.9928948803703851,0.6393302487673979
1126,2268.3764489750874,2284.2588498486775,0.9930470222870572,0.6394282137497509
1127,2268.6427902242413,2284.156904577036,0.9932079471766114,0.6395318341346532
1128,2268.9376835049015,2284.0626546365156,0.9933780401772643,0.6396413579146333
1129,2269.2415619343565,2284.0049971720005,0.9935361633376794,0.6397431742513701
1130,2269.554076913236,2283.953226679369,0.9936955146025175,0.6398457813710204
1131,2269.874879842168,2283.9170481651167,0.9938517170165045,0.6399463609290046
1132,2270.2036221217813,2283.972781361102,0.9939713995929867,0.640023425171059
1133,2270.578391719384,2284.0474234584854,0.9941029982123984,0.6401081622159862
1134,2270.9578064036095,2284.1206406559386,0.9942372421062011,0.6401946025670417
1135,2271.3415524350235,2284.192633398099,0.9943739066595457,0.6402826015935398
1136,2271.7293160741915,2284.263602129607,0.9945127672464202,0.6403720146576068
1137,2272.12078358168,2284.3337472951007,0.9946535992265219,0.6404626971121676
1138,2272.515641218054,2284.403269339218,0.9947961779425214,0.6405545042991831
1139,2272.8751386772005,2284.441567337647,0.9949368682369379,0.6406450955215841
1140,2273.2399958516808,2284.4378904857776,0.99509818381111,0.6407489674703719
1141,2273.4995577145614,2284.411596506699,0.9952232606379585,0.6408295050986799
1142,2273.7617122852657,2284.3339799851806,0.9953718380094387,0.6409251748515888
1143,2274.026015099595,2284.2564549709964,0.9955213260537634,0.6410214309915442
1144,2274.2824125516822,2284.1406633323268,0.9956840439212433,0.6411262058843868
1145,2274.6228555691932,2284.0277171360253,0.9958823347473975,0.6412538863928875
1146,2275.00088892841,2283.9176599570137,0.9960958439155063,0.6413913660720155
1147,2275.289262529328,2283.810535370213,0.9962688354796018,0.6415027562522797
1148,2275.588229193642,2283.7063869505446,0.9964451832322705,0.6416163075000625
1149,2275.858907890473,2283.60525827293,0.9966078417649487,0.6417210441869134
1150,2276.1418877876185,2283.5071929122905,0.9967745645174524,0.6418283978463398
1151,2276.426422437961,2283.412234443548,0.996940626006898,0.6419353257149962
1152,2276.7216329440485,2283.3204264416245,0.9971100011101554,0.642044387237058
1153,2277.027031266762,2283.231812481439,0.9972824567436569,0.6421554323287869
1154,2277.3805659336626,2283.1361690149324,0.9974790802408632,0.6422820392353866
1155,2277.740715273633,2283.04314004371,0.9976774749994539,0.6424097866665313
1156,2278.107026107492,2282.95276042771,0.9978774268113589,0.6425385366925149
1157,2278.440608689376,2282.8650650268683,0.998061884425289,0.6426573099227253
1158,2278.7820434720984,2282.780088701123,0.9982486069294132,0.642777541527674
1159,2279.130842416539,2282.697866310411,0.9984373648626407,0.6428990837561545
1160,2279.4865174835786,2282.61843271467,0.9986279287040688,0.6430217888184475
1161,2279.8588477570806,2282.541822773836,0.9988245669849348,0.6431484052443237
1162,2280.26854614019,2282.4680713478465,0.9990363391123551,0.6432847664337934
1163,2280.6094588953542,2282.407480419622,0.999212225888807,0.6433980208565596
1164,2280.963200107382,2282.3504844224144,0.999392168589136,0.6435138869100963
1165,2281.329246877217,2282.258690364465,0.9995927527886421,0.6436430441337907
1166,2281.7481447977343,2282.1731754526913,0.9998137605596592,0.6437853522028696
1167,2282.1399007712025,2282.0939484020773,1.0000201360549408,0.64391823847245
1168,2282.542428465244,2282.059454494287,1.0002116395214884,0.6440415485643118
1169,2282.955204980801,2281.990232245629,1.0004228645335709,0.6441775574633307
1170,2283.3777074188183,2281.9657954297013,1.0006187261842157,0.6443036738129124
1171,2283.8094128802372,2281.9348520065078,1.0008214786991316,0.6444342272263323
1172,2284.249798466002,2281.907045977656,1.0010266642948826,0.6445663473133308
1173,2284.6983412770555,2281.882412203083,1.0012340377658873,0.6446998761847413
1174,2285.1545184143397,2281.8609855427258,1.001443353864447,0.6448346559242776
1175,2285.617806978799,2281.842800856522,1.0016543673038563,0.6449705285905366
1176,2286.018446135746,2281.818283862738,1.0018407084835423,0.6450905146586688
1177,2286.3873113314976,2281.7592912626315,1.0020282683132213,0.6452112854219573
1178,2286.7648522941026,2281.74531939983,1.0021998655378388,0.6453217777796795
1179,2287.1812516286263,2281.7353259273527,1.0023867473319064,0.6454421119522625
1180,2287.648157783061,2281.7005095651443,1.0026066734845276,0.6455837235615532
1181,2288.1265764317327,2281.6716716821534,1.0028290243638869,0.6457268964651757
1182,2288.6159498156485,2281.6488122783803,1.0030535538597243,0.6458714721914356
1183,2289.077283609133,2281.6319313538256,1.003263169730838,0.6460064449561
1184,2289.551053685189,2281.5922014834778,1.0034882886593566,0.6461514002211713
1185,2290.0366674248835,2281.5193293994025,1.0037331868793429,0.6463090914763102
1186,2290.533532209288,2281.480518088399,1.003968043579208,0.6464603169436964
1187,2291.04105541947,2281.44493132158,1.0042061607388135,0.6466136418383012
1188,2291.558644436498,2281.402925097338,1.0044515237652405,0.646771632384758
1189,2292.0760974997715,2281.364722963736,1.00469516093951,0.6469285116459107
1190,2292.603080398358,2281.3302813458504,1.0049413270602174,0.6470870193090091
1191,2293.138991798342,2281.2995566687623,1.0051897766319071,0.6472469972982352
1192,2293.683230365808,2281.361619557832,1.0054009897871272,0.6473829985625579
1193,2294.2351947668403,2281.4267326914005,1.0056142333619145,0.6475203072247456
1194,2294.755847100844,2281.446885221056,1.005833562011021,0.6476615340983728
1195,2295.256792240889,2281.4734040467292,1.006041441539363,0.6477953888227712
1196,2295.76816921712,2281.5062804534364,1.006251084595239,0.6479303790918474
1197,2296.289315690732,2281.5455057261934,1.0064622028916517,0.6480663192760836
1198,2296.7785008309866,2281.5910711500155,1.0066565082029866,0.6481914334905776
1199,2297.2734640058206,2281.64296800992,1.0068505441977778,0.648316374290729
1200,2297.7350714498116,2281.6819693075813,1.007035644037237,0.6484355610533439
1201,2298.203659596213,2281.718974002343,1.0072246783156447,0.648557281221943
1202,2298.7099557366087,2281.72314586532,1.0074447287358548,0.6486989728477895
1203,2299.225084513574,2281.7431188662986,1.0076616712471829,0.6488386632747195
1204,2299.7483400133824,2281.7692228587207,1.0078794634332637,0.6489789008117031
1205,2300.279016322308,2281.801396837695,1.0080978210944305,0.649119502461076
1206,2300.8266746496065,2281.8703811672813,1.0083073489356693,0.6492544185428398
1207,2301.4214191654846,2281.9549487602635,1.0085306111830985,0.6493981782811679
1208,2302.0234929831436,2282.0428324047657,1.0087556027847746,0.6495430515598138
1209,2302.63223376378,2282.134005955834,1.0089820438915726,0.6496888581824508
1210,2303.246979168586,2282.228443268516,1.0092096546960778,0.649835417979609
1211,2303.877333981741,2282.356919566809,1.0094290311171032,0.6499766756138267
1212,2304.505400240024,2282.490607425703,1.009645074876847,0.6501157873298726
1213,2305.142756671552,2282.6295068451977,1.0098628576204947,0.6502560187868236
1214,2305.769522654179,2282.764008683624,1.0100779203995867,0.6503944988442555
1215,2306.3863343817593,2282.863302857046,1.010304178745733,0.6505401877863451
1216,2307.013028901515,2283.0068508491577,1.0105151581316667,0.6506760385253917
1217,2307.648909014706,2283.156207378293,1.0107275628173238,0.6508128070224453
1218,2308.2932775225872,2283.2702952375353,1.0109592729066046,0.650962006370685
1219,2308.945437226417,2283.3971165603134,1.011188732998222,0.6511097569335657
1220,2309.6046909274523,2283.516760222036,1.0114244533518904,0.6512615385121896
1221,2310.2395400580026,2283.620231487426,1.0116566267033107,0.6514110361573636
1222,2310.8780886993804,2283.7472218808985,1.0118799780284513,0.6515548532532996
1223,2311.499737243237,2283.8771535815667,1.0120946013310537,0.6516930503295026
1224,2312.0537252636195,2284.0099830145086,1.0122782923269442,0.6518113299303152
1225,2312.6084889176036,2284.013509968648,1.012519619005821,0.6519667214513017
1226,2313.1247898599545,2284.0138123786023,1.0127455347789844,0.6521121898088414
1227,2313.6839284360485,2284.010733374656,1.0129917056114488,0.6522707005058651
1228,2314.246666300651,2283.9560703787406,1.0132623373604939,0.6524449617160516
1229,2314.7737651085286,2283.9009585611348,1.013517576772175,0.6526093117190492
1230,2315.3054567131226,2283.8349303542163,1.0137796851868035,0.6527780847092636
1231,2315.8819729678753,2283.7776528630166,1.0140575506834528,0.6529570037676743
1232,2316.464075527553,2283.7911863621093,1.0143064258065944,0.653117255771724
1233,2317.0509626136027,2283.808127420056,1.0145558791889844,0.6532778801199529
1234,2317.6418324474685,2283.8283365971083,1.0148056205926326,0.6534386899265886
1235,2318.226274108929,2283.892742945451,1.015032899977255,0.6535850363207367
1236,2318.7849168024163,2283.962805318594,1.0152463566406307,0.6537224821917902
1237,2319.347725258391,2284.0384191367243,1.0154591559519444,0.6538595047903848
1238,2319.8727943464287,2284.1194798200313,1.0156529966327394,0.6539843198268243
1239,2320.397689134781,2284.2058827887035,1.0158443713934806,0.6541075470443388
1240,2320.921538125019,2284.29752346293,1.0160329441703235,0.6542289700496471
1241,2321.4434698187156,2284.3532287709654,1.016236648772443,0.6543601365170374
1242,2321.953003575771,2284.3728592730617,1.016450967778819,0.6544981376552956
1243,2322.512835864614,2284.397309161467,1.016685156540102,0.654648933033507
1244,2323.117126774275,2284.4648407031736,1.01691962396725,0.6547999078461382
1245,2323.7266379595217,2284.4958093998216,1.0171726419450104,0.6549628274561213
1246,2324.3405676417997,2284.6106145022704,1.0173902514885167,0.655102947388588
1247,2324.9581140425553,2284.7296463720963,1.0176075395766573,0.6552428603342498
1248,2325.640078121133,2284.814363862808,1.0178682850143252,0.6554107556964125
1249,2326.2511824055064,2284.9056960265907,1.0180950515598148,0.6555567718707389
1250,2326.853526387679,2285.0035034236957,1.0183150804369787,0.6556984496249043
1251,2327.4668076751263,2285.107646614373,1.0185370527832738,0.6558413787890907
1252,2328.0901896293567,2285.179549592196,1.0187777980267758,0.6559963959207736
1253,2328.7036173285396,2285.260106549412,1.01901031337948,0.6561461137823776
1254,2329.3473051961487,2285.349143186334,1.0192522714268817,0.6563019118448864
1255,2330.0011983103527,2285.446485203277,1.019494971068252,0.6564581874236618
1256,2330.6548508909905,2285.5519583005566,1.019733916976436,0.656612045953846
1257,2331.317684707569,2285.6653881784855,1.019973307013878,0.6567661904612012
1258,2331.9600269816046,2285.7866005373794,1.0202002349796653,0.6569123105749086
1259,2332.6118075836184,2285.9154210775514,1.0204278715106856,0.6570588869375055
1260,2333.233718448502,2286.051675499317,1.0206390972937562,0.6571948963329676
1261,2333.9069902017563,2286.1951895029893,1.0208695219541335,0.6573432679867586
1262,2334.5512462863408,2286.345788788883,1.0210840624956354,0.6574814117726526
1263,2335.245085402502,2286.5032990573136,1.0213171729799313,0.6576315128426264
1264,2335.9491994851323,2286.6675460085944,1.0215517352150991,0.6577825487026415
1265,2336.6627170358033,2286.8383553430394,1.0217874436014913,0.6579343225754732
1266,2337.3847665560875,2287.015552760964,1.022023992680905,0.6580866377749743
1267,2338.155545039488,2287.198963962682,1.022279032948022,0.6582508595477373
1268,2338.9261701391656,2287.3884146485075,1.0225312654206906,0.6584132733668501
1269,2339.706063624628,2287.583730518755,1.0227848853838688,0.6585765805984178
1270,2340.4559435757196,2287.7847372737397,1.023022798187187,0.6587297739069317
1271,2341.187170845951,2287.981651472105,1.0232543470528328,0.6588788694424227
1272,2341.929640445907,2288.184557222165,1.0234880893038576,0.6590293773103244
1273,2342.6824460172224,2288.4035386322316,1.02371911529967,0.6591781361671728
1274,2343.4446812015312,2288.590375694271,1.0239685992258967,0.6593387801827392
1275,2344.2154396404685,2288.785927740593,1.0242178664365496,0.6594992846540048
1276,2344.9842058339977,2288.9919595555143,1.0244615303451552,0.6596561811295374
1277,2345.7603318317547,2289.2390633483633,1.0246899807837109,0.6598032815714878
1278,2346.514075135379,2289.467427310508,1.0249169947317769,0.6599494570496377
1279,2347.2752958955175,2289.707643651278,1.0251419225523655,0.6600942892593052
1280,2348.004616327188,2289.928701842099,1.0253614509649889,0.6602356447617143
1281,2348.742128844084,2290.159194003407,1.0255802893502215,0.6603765559518479
1282,2349.486857367966,2290.388617707641,1.0258027127813245,0.6605197755719207
1283,2350.2378258205945,2290.5339339700636,1.026065491091437,0.6606889799113692
1284,2350.9433804901273,2290.6511592236475,1.0263209965531872,0.6608535012254092
1285,2351.6223779880547,2290.7694302753457,1.0265644140822128,0.6610102390558311
1286,2352.3045738852147,2290.888398525786,1.0268088901226924,0.6611676584673595
1287,2352.979313241822,2291.0077153755983,1.0270499297974054,0.6613228651848517
1288,2353.655808667763,2291.1270322254104,1.0272917108317723,0.6614785492677341
1289,2354.333005649938,2291.2267821925116,1.0275425479258056,0.661640064595186
1290,2355.050918167183,2291.327133493528,1.0278108628585467,0.6618128339951383
1291,2355.7700899996566,2291.4482543450863,1.0280703854135052,0.6619799419366764
1292,2356.5305699861306,2291.570577864476,1.028347366975793,0.662158291825091
1293,2357.2256727750128,2291.745091067241,1.028572366954336,0.6623031704976459
1294,2357.9262224290715,2291.923443220583,1.0287979859902048,0.6624484477844769
1295,2358.603003706497,2292.146397791985,1.0289931768662461,0.6625741322187546
1296,2359.2864040144837,2292.3752480502535,1.0291885702487586,0.6626999470480169
1297,2359.9753514099666,2292.609723830876,1.0293838183092605,0.6628256683036704
1298,2360.740643810762,2292.849554969341,1.029609918668357,0.6629712555170656
1299,2361.514006287003,2293.0944713011345,1.029837207250797,0.6631176078337371
1300,2362.3354963924457,2293.344202661744,1.030083270383324,0.6632760491822032
1301,2363.165701482171,2293.598478886657,1.030331037989388,0.663435588050167
1302,2364.003645477939,2293.85702981136,1.0305802038901908,0.663596027287486
1303,2364.8387431598403,2294.1195852713413,1.0308262735484797,0.6637544728379247
1304,2365.6514494326248,2294.3858751020875,1.0310608494865172,0.6639055175212897
1305,2366.4304862351314,2294.655629139086,1.0312791410548057,0.6640460766131098
1306,2367.2132443359283,2294.870922367805,1.031523481893039,0.664203408967199
1307,2367.9986779368983,2295.0930350717244,1.0317658769170093,0.6643594884012244
1308,2368.7883731651827,2295.321644796427,1.0320071605368717,0.6645148521962845
1309,2369.5839161479207,2295.5564290874936,1.032248166990107,0.6646700375222919
1310,2370.3746519453284,2295.7586289238266,1.0325016846638095,0.664833278889127
1311,2371.169793167291,2295.9401280579928,1.0327663880211593,0.665003722776642
1312,2371.939457875701,2296.1313443996337,1.033015582345046,0.6651641803157347
1313,2372.713366781456,2296.331894489442,1.0332623835758707,0.6653230969295865
1314,2373.572576210372,2296.5413948681075,1.0335422568538932,0.6655033088090099
1315,2374.400765524233,2296.759462076324,1.0338047169196027,0.6656723082292093
1316,2375.237957416857,2297.026781146714,1.034048874358835,0.6658295224917147
1317,2376.083106090132,2297.3045669132275,1.0342917261870745,0.6659858960644176
1318,2376.925556604272,2297.592470776493,1.0345287890854586,0.6661385421146631
1319,2377.774521569164,2297.810639078526,1.0348000314432808,0.6663131964990607
1320,2378.600119046699,2298.079227050628,1.0350383446524654,0.6664666476310231
1321,2379.432069747776,2298.3183461748763,1.035292640685699,0.6666303901876643
1322,2380.2692930143435,2298.5660146987066,1.0355453259959324,0.6667930955912728
1323,2381.1107081883515,2298.8218143028716,1.0357961166774616,0.6669545810334686
1324,2381.9167980450684,2299.085326668127,1.0360280109729474,0.667103898993055
1325,2382.72751555844,2299.356133475227,1.036258577290159,0.6672523618604285
1326,2383.541745210477,2299.633816404926,1.0364875173634063,0.6673997775807387
1327,2384.3994399751246,2299.9282242609615,1.0367277616853918,0.6675544721664158
1328,2385.3021511195852,2300.2319702226555,1.036983305161477,0.6677190179580866
1329,2386.2103962790648,2300.506208119067,1.0372544911452644,0.667893636042946
1330,2387.12312965545,2300.788930052678,1.0375237373907198,0.6680670051200658
1331,2388.039305450627,2301.1393203532493,1.0377638956184703,0.6682216442692112
1332,2388.948268724812,2301.497358052528,1.0379973978098689,0.6683719975614538
1333,2389.8592320878893,2301.8626509762225,1.0382284238698374,0.6685207564596126
1334,2390.812209518694,2302.2059795250293,1.0384875336011181,0.6686875985818079
1335,2391.7389173723764,2302.5789189759334,1.0387217991364641,0.6688384433952432
1336,2392.669111219772,2302.9625081376307,1.0389526979988422,0.6689871203902029
1337,2393.6017452627666,2303.3255447518945,1.0391938520008888,0.6691424007236679
1338,2394.535773703246,2303.6964292095045,1.0394319943122508,0.6692957418136213
1339,2395.4317141764172,2304.0850015992137,1.039645548021797,0.6694332501732158
1340,2396.3398216391456,2304.4812344601078,1.0398608527617532,0.6695718860305239
1341,2397.249415006694,2304.8654911896006,1.040082132415203,0.6697143691661348
1342,2398.1594223359957,2305.257870284445,1.0402998524586267,0.6698545602500809
1343,2399.0687716839843,2305.6066003805104,1.0405369117559125,0.6700072039815601
1344,2399.966781965923,2305.9496387203408,1.0407715509770439,0.6701582894132431
1345,2400.903708138677,2306.3384908610456,1.0410023149907741,0.6703068795784474
1346,2401.870869206402,2306.7349250380767,1.0412426859868846,0.6704616557302616
1347,2402.8095906659173,2307.1096606472406,1.0414804426729456,0.6706147485140503
1348,2403.74962808806,2307.493019733352,1.0417147993651705,0.6707656520238807
1349,2404.689935674715,2307.8845229722765,1.0419455183909136,0.6709142132210828
1350,2405.629467627769,2308.283691039876,1.0421723625071575,0.671060279343627
1351,2406.6082466410417,2308.7105788579847,1.0424036120766087,0.6712091821607202
1352,2407.5868252096748,2309.1461642304066,1.042630762185674,0.6713554453136555
1353,2408.5648503768066,2309.590643244288,1.042853571225717,0.6714989132293578
1354,2409.513141760563,2310.0435540054636,1.0430596157300263,0.671631586372106
1355,2410.4614636467645,2310.4852163364258,1.0432706717201436,0.6717674864369901
1356,2411.4087789522805,2310.9260760173356,1.043481573892713,0.6719032874579443
1357,2412.3540505939836,2311.3663029903864,1.0436917971300965,0.6720386513089522
1358,2413.285974365759,2311.774599132525,1.0439105850852957,0.6721795300269214
1359,2414.2131136111634,2312.1888693963874,1.0441245287377454,0.6723172894728076
1360,2415.1344225320827,2312.6085821679358,1.0443334168845966,0.6724517936519822
1361,2416.039246188733,2313.0043784081176,1.0445459026115322,0.6725886143319424
1362,2416.936797191,2313.406501726888,1.0447523145572686,0.6727215240721628
1363,2417.8670895177183,2313.8047852235827,1.0449745393209913,0.6728646157692617
1364,2418.761839524036,2314.208929547209,1.0451786822883289,0.6729960645023274
1365,2419.6713370267576,2314.6286353467685,1.0453820971865113,0.6731270444278251
1366,2420.595869620363,2315.0537357216003,1.0455894963776575,0.6732605898605705
1367,2421.515208083336,2315.4836729127087,1.0457923916333416,0.6733912351855235
1368,2422.4283414774995,2315.9178891611,1.0459905995868364,0.6735188623318819
1369,2423.2958222979983,2316.3366084244394,1.0461760235902466,0.6736382578253741
1370,2424.15767323865,2316.7495226367487,1.0463615723462663,0.6737577336477293
1371,2425.0128485013415,2317.1759241587333,1.0465380825073776,0.6738713894711647
1372,2425.8603022879583,2317.6261629057276,1.0467004304294407,0.6739759261542028
1373,2426.6989888003873,2318.040710306092,1.0468750518535748,0.6740883658099397
1374,2427.5381293634973,2318.42989884519,1.0470612592481894,0.6742082657331591
1375,2428.397879121439,2318.82391112809,1.047254113375104,0.674332445522353
1376,2429.2483997110253,2319.2426626368715,1.0474317495302894,0.6744468263793097
1377,2430.129748686012,2319.66633375428,1.047620389762243,0.6745682928193194
1378,2431.002513401481,2320.0847140047317,1.047807650611728,0.6746888710676844
1379,2431.8657177791915,2320.5587960772245,1.047965568418316,0.6747905551760093
1380,2432.7594542328384,2321.011140364422,1.0481463927186798,0.6749069888964567
1381,2433.644344977438,2321.471955616342,1.0483195108559107,0.6750184605778301
1382,2434.519448794688,2321.9406492140524,1.0484847877652437,0.6751248832512152
1383,2435.3838244662866,2322.4166285386236,1.0486420888222572,0.675226170231237
1384,2436.236530773931,2322.8993009711244,1.0487912798266479,0.6753222351056126
1385,2437.0766264993185,2323.3880738926227,1.0489322269853185,0.6754129917242613
1386,2437.9038284054595,2323.8823546841872,1.0490650800336094,0.6754985365025581
1387,2438.7486546243153,2324.3431141602073,1.0492205904399976,0.6755986704732005
1388,2439.5813626575264,2324.810793333748,1.04936770323541,0.6756933971778571
1389,2440.4010374317427,2325.2847647259405,1.0495063118513874,0.675782647996535
1390,2441.206763873615,2325.764400857917,1.049636310097925,0.6758663545529301
1391,2441.997626909794,2326.249074250808,1.0497575921427347,0.6759444487010743
1392,2442.743884041919,2326.7381574257465,1.0498576628598892,0.6760088847634991
1393,2443.4856625436214,2327.2720913957974,1.0499355324963846,0.6760590254330264
1394,2444.243222138863,2327.802237833678,1.0500218542678044,0.6761146084767976
1395,2444.986829044268,2328.297194036524,1.0501180155637437,0.6761765272422884
1396,2445.715576901471,2328.835828869096,1.0501880581634357,0.676221628041548
1397,2446.4285593521076,2329.3380359388657,1.0502677248242536,0.6762729258245118
1398,2447.124870037811,2329.84161561866,1.050339582584891,0.6763191954154749
1399,2447.8036026002173,2330.3870002065587,1.0503850229096074,0.6763484546801558
1400,2448.5459876648256,2330.935151801967,1.0504565027353667,0.6763944809168583
1401,2449.294849705753,2331.48546907097,1.0505297511812188,0.6764416459773639
1402,2450.030151231137,2331.9989141129718,1.050613761611918,0.676495740736658
1403,2450.7510730324543,2332.5281602929763,1.0506844524975119,0.676541258970628
1404,2451.4773301471496,2333.064944934385,1.0507540029993012,0.6765860429054533
1405,2452.1889025133287,2333.60864055833,1.0508141167692229,0.6766247504788714
1406,2452.884988352438,2334.158619685943,1.0508647388678622,0.6766573463151034
1407,2453.5750530089063,2334.714254838355,1.0509102122130063,0.6766866268418118
