Pixel,MeanIntensityADC,StdIntensityADC,CVIntensity,MeanSmoothedIntensityADC,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,MeanReferenceCorrectedRatio,StdReferenceCorrectedRatio,MeanReferenceCorrectedRatioNormalizedMax
1450,1240.4,9.813256340277675,0.00791136435043347,1243.0947554096158,0.6917686578397253,0.0013801290297893996,0.5269651010801686,0.001599976793341991,0.7137262283691351
1451,1244.0,9.246621004453464,0.007432975083965807,1243.2231154500184,0.6918400842253525,0.001390031871496036,0.5269161023375011,0.0016061572726405221,0.7136598563216643
1452,1241.4,8.648699324175862,0.00696689167405821,1243.3457441681576,0.6919083083815971,0.0014076222339796805,0.5268654617610389,0.001620181651044231,0.7135912459868599
1453,1244.4,6.841052550594828,0.005497470709253317,1243.4759305206667,0.6919807378049572,0.0014259559566330488,0.5268189755084275,0.0016347149367335482,0.7135282616291374
1454,1243.6,9.528903399657278,0.007662353972062784,1243.672086689699,0.6920898994297235,0.0014588034433076584,0.5268058372878939,0.001650406816927445,0.7135104632685847
1455,1242.2,9.47100839404126,0.007624382864306278,1243.8687863251512,0.6921993429862858,0.001498120198865458,0.5267939071737746,0.0016758129080605745,0.7134942772673608
1456,1246.4,8.961026726887942,0.007189527219903676,1244.048617934225,0.6922993895806275,0.0015142668847802632,0.5267759809023231,0.0016922556426807245,0.713469963030015
1457,1247.4,5.856620185738529,0.004695061877295598,1244.2181339650028,0.6923937054657736,0.0015215742530929747,0.5267389776326701,0.0017011059976228926,0.7134198238862315
1458,1246.2,5.761944116355173,0.004623611070739186,1244.3848735760878,0.6924864841374762,0.0015272103045503704,0.5266989647041711,0.0017067509883234796,0.7133656183633125
1459,1249.2,6.833739825307955,0.005470492975750844,1244.5769032000621,0.6925933186928902,0.0015379568288086184,0.5266701163535344,0.0017202223585102577,0.7133265124888942
1460,1247.6,14.363147287415806,0.011512622064296095,1244.7743404717842,0.6927031521329606,0.0015600648339829449,0.5266441670021036,0.001742489785000522,0.7132913203840542
1461,1241.2,10.52140675005011,0.008476802086730672,1244.9714138057625,0.6928128059216031,0.0015646838408024716,0.5266188267580398,0.001749066157848477,0.7132569812490438
1462,1243.8,10.353743284435827,0.008324283071583718,1245.1620037143334,0.6929188517667656,0.0015763204811868959,0.5265916604688871,0.0017592582933752372,0.7132201629572149
1463,1246.0,7.035623639735144,0.005646567929161432,1245.3450860125445,0.6930207177474315,0.0015650940773594573,0.5265553852257006,0.0017581603183182144,0.7131710094669416
1464,1252.8,7.854934754662192,0.006269903220515799,1245.5481868039521,0.693133735752459,0.0015479943505040184,0.5265212056915931,0.0017507020061902669,0.7131247079368789
1465,1247.8,5.215361924162119,0.004179645715789485,1245.7514028074522,0.6932468226785387,0.0015521594178430503,0.5264872659217075,0.0017527309409685844,0.7130787370751289
1466,1246.4,9.581231653602789,0.007687124240695433,1245.99829622058,0.6933841913516237,0.0015656908536702742,0.5264721135862592,0.0017664632150844921,0.7130581842869225
1467,1250.0,11.113055385446435,0.008890444308357148,1246.228446057305,0.6935122483510485,0.001555538147589455,0.5264480701242711,0.001766388857582979,0.7130255997220123
1468,1253.0,9.246621004453464,0.007379585797648415,1246.4543604116684,0.6936379630973972,0.0015467317628471363,0.5264249830677006,0.0017628676224244167,0.7129943266548456
1469,1252.6,7.536577472566709,0.0060167471439938605,1246.6587900638792,0.693751725242531,0.0015379422831267523,0.526391291596273,0.0017583749981335075,0.7129486972144161
1470,1250.8,4.147288270665544,0.003315708563052082,1246.8665322816162,0.6938673317329712,0.0015285071243511814,0.5263620272253767,0.0017533207753226802,0.7129090651650837
1471,1247.6,4.9295030175464944,0.0039511886963341574,1247.0579190883504,0.6939738232352142,0.0015235403389050267,0.5263331498591396,0.0017543319426605967,0.7128699433249639
1472,1249.2,7.854934754662192,0.006287972105877515,1247.25301760689,0.6940823823510683,0.0015177650863512301,0.5263126885092592,0.0017543801923093575,0.7128422228155733
1473,1250.2,10.545141061171254,0.008434763286811113,1247.4552043707463,0.6941948877098516,0.001511354526071348,0.5262953756148702,0.0017536408934180482,0.7128187694926156
1474,1250.0,6.284902544988268,0.005027922035990614,1247.6665955524022,0.6943125032441924,0.0015094041237434788,0.526270858897068,0.0017585018099422463,0.7127855422338873
1475,1250.6,3.7815340802378077,0.0030237758517813913,1247.8825464138347,0.6944326783963346,0.001493506333620533,0.5262501238572558,0.0017502253089956457,0.7127574627304586
1476,1245.2,7.918333157931662,0.006359085414336381,1248.09788583197,0.6945525152695486,0.0014759655170261854,0.5262288546194743,0.00174063713259219,0.712728660807805
1477,1245.0,8.888194417315589,0.007139111981779589,1248.316520211363,0.694674186246437,0.0014585274575100793,0.5262088432282079,0.0017310170625508025,0.7127015629374039
1478,1254.0,9.027735042633894,0.00719915075170167,1248.5522265477666,0.6948053517053676,0.0014429165180699112,0.5261914863985837,0.0017240265575216363,0.7126780540772308
1479,1245.8,3.492849839314596,0.002803700304474712,1248.813947983752,0.694950993886913,0.0014429476353342336,0.5261849527932573,0.0017247089778898751,0.7126691996127317
1480,1248.0,3.391164991562634,0.0027172796406751873,1249.0824235325563,0.6951003960443896,0.0014430774164790794,0.5261812624574199,0.0017250468878652026,0.7126641971972595
1481,1252.4,6.188699378706321,0.004941471876961291,1249.3613225511622,0.6952556027796177,0.0014406589959684165,0.5261820998727325,0.0017230134485352025,0.7126653314577363
1482,1249.2,3.1144823004794873,0.002493181476528568,1249.6350995992052,0.6954079642134613,0.001436861425935092,0.5261810573015524,0.0017188710601325004,0.7126639239685504
1483,1250.2,5.06951674225463,0.004054964599467789,1249.9158939525926,0.695564230578513,0.0014337769426056356,0.5261833872428024,0.0017151103779069602,0.7126670839690418
1484,1251.2,3.898717737923586,0.0031159828468059346,1250.2013393187917,0.6957230817540535,0.001433140598320878,0.5261882324365833,0.0017135154752385667,0.7126736469664177
1485,1253.4,9.73652915571047,0.007768094108593002,1250.4911210868704,0.69588434488439,0.0014346307457345105,0.5261955997248696,0.0017132948420542353,0.7126836242104779
1486,1250.4,7.127411872482185,0.005700105464237192,1250.7905567916382,0.6960509816142044,0.0014290419806364078,0.526205592532882,0.0017093118215329376,0.7126971613291972
1487,1252.4,6.6558245169174945,0.005314455858286086,1251.0930416951066,0.6962193138681825,0.0014250452829853843,0.5262176967271645,0.001706494473507744,0.7127135543991574
1488,1255.6,5.029910535983716,0.004005981631079736,1251.396076165484,0.6963879637417645,0.0014138608222980435,0.5262309987005557,0.0016968007938691846,0.7127315862910591
1489,1255.2,9.038805230781334,0.007201087659959635,1251.710741479585,0.6965630844774813,0.0014094911207432495,0.5262502954192894,0.0016908121370451015,0.7127577347099313
1490,1255.0,6.164414002968976,0.004911883667704364,1252.0018182943281,0.6967250769255487,0.0013911270131033294,0.5262609180074852,0.0016786012199049639,0.7127721385607899
1491,1247.2,8.19756061276768,0.006572771498370493,1252.281636046577,0.6968808103808751,0.001366692258937259,0.5262681922526938,0.0016616172871944718,0.7127820152420705
1492,1254.8,8.927485648266257,0.007114668192752836,1252.561776253244,0.6970367220126605,0.0013468380284690207,0.5262771251623655,0.0016472015924027094,0.7127941352713909
1493,1256.4,5.412947441089743,0.004308299459638445,1252.8499767745743,0.6971971183766366,0.0013330231570443782,0.5262911049917951,0.0016358407004324915,0.7128130893329068
1494,1260.2,14.923136399564266,0.01184187938387896,1253.145505551888,0.6973616019066832,0.001312143547375012,0.5263099600367058,0.0016184493597476211,0.7128386567535008
1495,1250.6,2.8809720581775866,0.0023036718840377312,1253.4137820504516,0.6975109042451225,0.0013046749258528267,0.5263034223866937,0.001611950713234874,0.7128298136224245
1496,1253.6,11.013627921806693,0.008785599809992576,1253.687782376392,0.6976633907348029,0.0012951745583696093,0.5263003390000685,0.0016048540899378327,0.7128256497099308
1497,1255.8,5.540758070878027,0.00441213415422681,1253.9571566143754,0.6978133007230961,0.0012869944232281525,0.5262964887159184,0.001599026198606767,0.7128204451272483
1498,1255.4,8.264381404557755,0.006583066277328146,1254.2159231477901,0.6979573039397868,0.001282240826598633,0.5262894871359057,0.0015959073037660966,0.7128109690664399
1499,1253.0,6.442049363362563,0.005141300369802524,1254.430872483229,0.6980769139329985,0.0012927086669511972,0.526265529130636,0.0016026643078835875,0.7127785115209931
1500,1259.0,5.049752469181039,0.00401092332738764,1254.6401832238369,0.6981933859417847,0.001303783829096793,0.5262407640314481,0.001609757260298837,0.7127449607003106
1501,1256.4,6.913754406977442,0.0055028290408925835,1254.8543909141133,0.698312578967117,0.0013350003900931082,0.526228217078969,0.0016274799136111026,0.7127279498599751
1502,1257.0,7.314369419163897,0.005818909641339616,1255.0622417205545,0.6984282416596599,0.0013562598947137214,0.5262204486103914,0.0016385011415450644,0.7127174199479536
1503,1258.0,11.726039399558575,0.009321175993289806,1255.2616944195418,0.6985392248529882,0.001384306084569141,0.5262097987569734,0.001654614786863648,0.7127029809710542
1504,1255.2,4.604345773288536,0.0036682168365906116,1255.462761656517,0.6986511119589384,0.0014098611394404751,0.5262006040030276,0.0016680297064545684,0.7126905186458664
1505,1252.0,6.96419413859206,0.0055624553822620285,1255.649819556258,0.6987552040029721,0.0014385595173894107,0.5261864546296655,0.0016827812269987054,0.712671345487297
1506,1254.6,6.348228099241551,0.0050599618198960234,1255.845197825793,0.6988639248653726,0.0014655365193485276,0.5261768472583676,0.0016972328290375826,0.7126583237357028
1507,1254.0,6.557438524302,0.005229217324004785,1256.0432782633552,0.69897415514579,0.0014892165458223593,0.52615824920385,0.0017084920599140824,0.7126331312027532
1508,1251.0,6.164414002968976,0.004927589131070324,1256.2321560261141,0.6990792741415737,0.0014823508657556294,0.5261403414350371,0.0017018544890020663,0.7126088896372423
1509,1252.4,4.393176527297759,0.003507806233869178,1256.434039682817,0.6991916429994681,0.0014681780525635634,0.5261340926550353,0.0016880763999137702,0.7126004523311285
1510,1253.8,7.52994023880668,0.006005694878614356,1256.6334526414757,0.6993026324243845,0.0014607831410496817,0.5261263700640486,0.00167890414456279,0.7125900155925706
1511,1254.6,9.685040010242602,0.007719623792637177,1256.8014655117645,0.699396154697787,0.001444017383135313,0.5261052026119141,0.0016631099304681063,0.7125613762699998
1512,1251.6,9.762171889492626,0.00779975382669593,1256.9666981277674,0.6994881327368099,0.0014266802349219745,0.5260848296466716,0.0016461048514077703,0.7125338170869883
1513,1256.6,6.58027355054484,0.005236569752144549,1257.1174896662149,0.69957206184009,0.0014202290845827866,0.5260688275775152,0.0016381943292662394,0.7125121645667788
1514,1256.4,7.602631123499285,0.006051123148280233,1257.2679404487767,0.6996558030860359,0.0014132205094515965,0.5260519434781272,0.0016294490661955985,0.7124893198634792
1515,1256.8,11.166915420114902,0.008885196865145531,1257.3843161656932,0.6997205913563793,0.001413371207382182,0.5260244440081083,0.001621300020423262,0.7124521083855183
1516,1259.6,3.714835124201342,0.002949218104319897,1257.4931396515303,0.6997811641183073,0.0014127244347359777,0.5259908040307195,0.001616601071272656,0.712406567422628
1517,1259.6,11.674759098157015,0.009268624244329164,1257.5980759057777,0.6998395839741687,0.0014118254593246601,0.525954824781895,0.0016086202079735293,0.7123578675102722
1518,1257.2,8.34865258589672,0.006640671799154248,1257.7085519269342,0.6999010860958255,0.0014196196900467916,0.525920600856834,0.00160510677509471,0.7123115434824342
1519,1259.8,5.357238094391549,0.004252451257653238,1257.796169241516,0.6999498513360694,0.0014322114652629808,0.5258764097220205,0.001608990258067554,0.7122517026685485
1520,1252.2,12.457929201917949,0.009948833414724445,1257.8990367327947,0.7000071005496756,0.0014395409570826174,0.5258383380331773,0.0016110458118192858,0.7122001502113606
1521,1257.4,5.319774431308154,0.004230773366715567,1258.0150521722608,0.7000716529249769,0.001432317990876906,0.5258056556689825,0.0016099539155897367,0.7121558811340725
1522,1254.8,4.969909455915671,0.003960718406053292,1258.1493403192721,0.7001463746519458,0.0014326364209316217,0.5257806530686524,0.0016124295961591041,0.7121220124615203
1523,1257.2,7.12039324756716,0.005663691733667801,1258.2906159663814,0.7002249811964899,0.0014408494953715332,0.5257587625586544,0.0016199713537482635,0.7120923535479768
1524,1262.8,4.494441010848846,0.003559107547393765,1258.4309181497467,0.7003030443261314,0.0014503032283191702,0.5257389185726953,0.0016286400692439706,0.7120654643461906
1525,1261.2,6.833739825307955,0.00541844261442115,1258.5787133022982,0.7003852674714351,0.001462675346038828,0.5257225548903985,0.001641695312752274,0.7120432765829182
1526,1256.4,7.436396977031283,0.0059188132577453695,1258.7327340910215,0.7004709515975267,0.001486487221259477,0.52569351426756,0.0016614278697480221,0.7120039165216069
1527,1261.2,5.974947698515862,0.004737510068598051,1258.8489912841517,0.7005356235900428,0.0015119313208681938,0.5256483413141877,0.0016810759998500701,0.7119427064125176
1528,1260.0,6.519202405202649,0.005173970162859245,1258.9493831969949,0.700591449993098,0.001552303312280852,0.5255940737287002,0.001713091447672165,0.7118691601228926
1529,1265.4,5.128352561983234,0.0040527521431825775,1259.0979949435737,0.7006741317510164,0.0015589991070315077,0.5255597125423123,0.0017217701164632209,0.7118225965329187
1530,1261.2,9.78263768111648,0.007756610911129463,1259.2491734273233,0.7007582352193327,0.0015797804440406402,0.5255263319279313,0.0017394575294194066,0.7117773553235658
1531,1254.2,6.016643582596529,0.004797196286554401,1259.4370355458136,0.7008627626750237,0.0015917358804997405,0.5255083044476476,0.0017498133830000063,0.7117529209802832
1532,1252.6,7.536577472566709,0.0060167471439938605,1259.6233854402317,0.7009664349598989,0.0016143927841121527,0.5254785709062806,0.001769372290510446,0.7117126180483494
1533,1256.4,9.528903399657278,0.0075842911490427226,1259.8068034396376,0.7010684834302368,0.0016365611903963503,0.5254472055290386,0.0017864730965361105,0.7116701143571488
1534,1261.2,5.718391382198319,0.00453408768014456,1260.008192608132,0.701180525244643,0.001675819693018639,0.5254230538996861,0.0018144207219612245,0.7116373696624123
1535,1254.8,8.46758525200662,0.006748155285309707,1260.2148811842694,0.7012955143090457,0.0017119571945811674,0.5253964585531641,0.0018412297511456142,0.7116013145470682
1536,1267.0,9.0,0.007103393843725336,1260.4542201004215,0.7014286869432672,0.0017264149709938894,0.5253831547432339,0.001853027719738795,0.711583275240235
1537,1264.2,4.08656334834051,0.00323252914755617,1260.68064166687,0.7015546815370957,0.0017367929391976064,0.5253642684882589,0.001859932609969052,0.7115576878090625
1538,1262.4,6.107372593840988,0.004837906047085699,1260.9174126257537,0.7016864201305757,0.0017509142582100225,0.5253496212817652,0.0018728307732601753,0.7115378246884554
1539,1262.2,8.167006795638168,0.0064704538073507905,1261.1461375625483,0.7018136862229589,0.001762477967022539,0.5253400828320356,0.00188307960873921,0.7115248847060293
1540,1256.4,7.162401831787993,0.005700733708841128,1261.363449530226,0.7019345913421801,0.0017734560611476571,0.5253253936149473,0.0018955409377334877,0.7115049552395205
1541,1264.2,8.408329203831164,0.006651106789931311,1261.5621309531043,0.702045135476269,0.0017818922029122703,0.5253026829578028,0.0019048822257531613,0.7114741684956722
1542,1262.6,6.8044103344816,0.005389205080375099,1261.7744396483056,0.7021632589045597,0.001785830839530097,0.5252855163756416,0.0019129011812594261,0.7114508886860114
1543,1255.0,9.16515138991168,0.007302909474033211,1261.9959489267135,0.7022864979268817,0.0017890914450227413,0.5252699348225872,0.0019216598953910203,0.711429751665814
1544,1261.2,9.628083921528727,0.007634065906698959,1262.2208471139097,0.7024116333120398,0.0017977089193631252,0.5252557489559365,0.0019304950146610967,0.7114105166736353
1545,1258.8,8.526429498916883,0.006773458451634003,1262.3928338427318,0.7025073263197361,0.001799901866974751,0.525211264652685,0.0019353260055276309,0.7113502483841528
1546,1264.8,6.906518659932803,0.005460561875342191,1262.6005943619352,0.7026229184070163,0.0018181381665108955,0.5251824854976386,0.001950681760605304,0.7113112396638553
1547,1262.6,7.536577472566709,0.005969093515417955,1262.8025310057428,0.7027352720298115,0.0018386936052985484,0.5251522239306722,0.0019666025762195994,0.7112702244933695
1548,1267.6,3.361547262794322,0.0026518990713113935,1263.0050865877338,0.7028479663016289,0.0018601687106383148,0.5251232812820108,0.001983927975946006,0.7112309906987486
1549,1262.6,2.8809720581775866,0.0022817773310451345,1263.1916437244781,0.7029517761862478,0.0018745555251847771,0.5250888706856378,0.0019929265588683313,0.7111843743240837
1550,1264.6,2.6076809620810595,0.002062059909917017,1263.360867977582,0.7030459362835415,0.001885945415793901,0.5250485625279376,0.002001399150226306,0.7111297644308315
1551,1261.2,8.927485648266257,0.007078564579976417,1263.5326826726146,0.703141547492623,0.00189772567203591,0.5250191452248852,0.0020077751798791834,0.7110899161709244
1552,1264.4,6.87749954561976,0.0054393384574658015,1263.689315516427,0.7032287052473042,0.0019083422771906632,0.5249843995783665,0.002014750703781052,0.7110428444075187
1553,1266.2,9.418067742376884,0.007438056975499039,1263.8276191795962,0.7033056671533334,0.0019044726238718378,0.5249494359905837,0.002013098299341536,0.7109954840134454
1554,1270.0,5.431390245600108,0.00427668523275599,1263.9965832032697,0.7033996949342589,0.0019044979723371745,0.5249280184882283,0.002012619270477943,0.7109664741261339
1555,1265.0,5.70087712549569,0.00450662223359343,1264.1554528349482,0.7034880981785978,0.0019116401746295036,0.5249033525370416,0.0020176070953358063,0.7109330569328585
1556,1269.4,4.979959839195493,0.003923081644237823,1264.3045348420787,0.7035710566335558,0.0019199203016056026,0.5248757018717265,0.0020227352364153846,0.7108955979821915
1557,1269.4,8.384509526501834,0.006605096523161992,1264.4402853634529,0.7036466015336,0.0019148124304277793,0.5248280751328094,0.0020194576140141734,0.7108310912450426
1558,1266.0,5.338539126015656,0.004216855549775399,1264.5810797691302,0.7037249536608949,0.001905302586212288,0.5247828830439202,0.0020137777245169083,0.7107698843202214
1559,1264.8,4.658325879540847,0.0036830533519456414,1264.7345051501275,0.7038103409815568,0.0018943201019418143,0.5247433934277734,0.002005829896882464,0.7107164093112351
1560,1265.6,9.343446901438464,0.007382622393677674,1264.8880213412608,0.7038957785862804,0.0018847420337953396,0.5247022875504268,0.0019986801192079864,0.7106607447475844
1561,1269.8,9.06642156531451,0.007140039033953781,1265.0394886395898,0.7039800762479397,0.0018748278136301768,0.5246608897416972,0.0019913007833909264,0.7106046851001152
1562,1267.2,7.8230428862431785,0.006173487126138872,1265.1907425951035,0.704064253291555,0.0018653796708997283,0.5246200806082243,0.0019846402610564115,0.7105494204008812
1563,1264.4,6.107372593840988,0.004830253554129221,1265.3377234195232,0.7041460505694281,0.0018574700774780376,0.5245782959628357,0.001979234153086922,0.7104928325153346
1564,1263.2,10.183319694480774,0.008061526040595925,1265.4866367045584,0.7042289326858688,0.0018379362795472884,0.5245382277522933,0.001965474236316391,0.7104385801487045
1565,1262.8,2.16794833886788,0.0017167788556128286,1265.6479299733658,0.7043186976733861,0.0018178574231074787,0.5245064124078601,0.0019530852867607827,0.7103954990531187
1566,1263.6,8.324662155306964,0.006588051721515483,1265.784491511177,0.7043946796483513,0.0018150526284979624,0.524465357850548,0.001954629131088981,0.71033988051985
1567,1258.6,9.685040010242602,0.007695089790435884,1265.9396944003688,0.7044810608749993,0.0017922521546116894,0.5244175445485368,0.0019394908666333472,0.7102751384840021
1568,1259.8,5.974947698515862,0.004742774804346613,1266.0834527722004,0.704561056377592,0.0017832520670166261,0.524365236066055,0.0019356977383868498,0.7102042891609288
1569,1264.0,6.363961030678928,0.0050347792964232025,1266.2209750498791,0.7046375669299573,0.001779095443729973,0.524310699737316,0.0019380884048690874,0.7101304029970443
1570,1265.2,10.756393447619885,0.00850173367658859,1266.3530943859018,0.7047110724810721,0.0017755496431075743,0.5242543896069239,0.001940372727346955,0.7100541151902744
1571,1265.4,6.87749954561976,0.0054350399443810335,1266.4857462074642,0.7047848753498374,0.0017711219693094945,0.5241988711131571,0.0019419662063118312,0.7099789008160144
1572,1263.2,7.19027120489902,0.005692108300268382,1266.6514288652556,0.7048770741964803,0.0017637670662278761,0.5241576995893491,0.001938411661190533,0.7099231374771653
1573,1259.8,9.654014708917737,0.007663132805935655,1266.8272782494112,0.7049749315401115,0.0017529150222612589,0.5241215140777551,0.0019329106516864103,0.7098741300619439
1574,1258.2,8.899438184514796,0.00707315067915657,1266.999256786148,0.705070659636166,0.0017252312611880604,0.5240846124659049,0.0019127398765098902,0.7098241825294457
1575,1263.0,3.8078865529319543,0.0030149537236199165,1267.159429830876,0.7051598227594125,0.0016859852407844693,0.5240438212361058,0.001885694061702037,0.7097689710410231
1576,1257.4,8.203657720797473,0.006524302306980653,1267.3446328333619,0.7052629271203352,0.0016419663833290156,0.5240144806827486,0.0018531672153791303,0.7097292850948687
1577,1258.0,6.745368781616021,0.005361978363764722,1267.5330162822124,0.7053678019184233,0.001599866528929085,0.5239876588795982,0.0018214561457458116,0.7096930111035473
1578,1265.2,8.46758525200662,0.006692685150179118,1267.7257960920344,0.7054751216698896,0.0015701502983183028,0.52396396426082,0.001796144563097227,0.7096609679540651
1579,1267.0,8.831760866327848,0.00697060841856973,1267.9149790535425,0.7055804430201975,0.0015395011359818727,0.523940199319528,0.0017694345196674018,0.7096288336578424
1580,1269.6,5.366563145999495,0.004226971602078998,1268.0901220010724,0.7056779472609461,0.0015093756639838467,0.5239121568311152,0.001743996221378196,0.7095909003771341
1581,1264.4,8.561541917201598,0.006771228975958239,1268.250117260121,0.7057670244206886,0.0014682267136501205,0.5238794889589306,0.0017125799919229256,0.7095467068407596
1582,1267.6,5.941380311005179,0.0046871097436140575,1268.3994805869443,0.7058501794375476,0.0014246591551211316,0.5238441704753443,0.001681638960664053,0.7094989174084092
1583,1266.8,8.497058314499201,0.006707497880090939,1268.5432488938582,0.705930223233346,0.0013810196198872546,0.5238061691112845,0.0016500413821025643,0.7094474970024296
1584,1266.4,5.4129474410897425,0.0042742794070512805,1268.6812199932274,0.7060070416858121,0.0013366052535463801,0.5237675863231803,0.0016179235899529709,0.7093952900398486
1585,1264.6,4.03732584763727,0.003192571443648007,1268.7979486670072,0.7060720226685716,0.0013066405940243674,0.5237221522081862,0.0015972926422629773,0.7093337860383296
1586,1267.2,7.049822692805827,0.005563307049247022,1268.9097777766233,0.7061342776557546,0.0012751508946382772,0.5236767200868077,0.0015758724263066752,0.7092722855907917
1587,1273.2,6.099180272790763,0.004790433767507668,1269.0308651626422,0.7062016713341229,0.0012482342203182595,0.5236372368002037,0.001560742763807149,0.7092188254728208
1588,1272.0,6.0,0.0047169811320754715,1269.1878330104507,0.706289039161722,0.001217129157111053,0.5236147874682782,0.001541743323250777,0.7091884423926798
1589,1278.0,9.617692030835672,0.007525580618807255,1269.3433395296947,0.706375593017998,0.0011874815288634472,0.5235851957560733,0.0015237111497084,0.7091483847974199
1590,1272.2,9.959919678390985,0.007828894575059727,1269.4832382092873,0.7064534524805277,0.001165279698515584,0.5235443788859213,0.0015117373668736308,0.7090931145500994
1591,1282.6,10.78424777163433,0.008408114588830758,1269.6135115373395,0.7065259454488877,0.0011541974286234634,0.5234990515384672,0.0015077516838019492,0.7090317245315367
1592,1271.6,7.127411872482185,0.005605073822335786,1269.7479556825692,0.7066007654356052,0.001137718447189467,0.5234572097757881,0.0014996353586666298,0.7089750616643451
1593,1271.6,7.569676347110224,0.005952875390932861,1269.9012949595221,0.7066861024645861,0.0011270016306093081,0.523425010519162,0.001493285069534326,0.7089314612906532
1594,1273.4,4.219004621945797,0.003313180950169465,1270.0445450734703,0.7067658261312718,0.0011120896696414923,0.52339059384062,0.001484857114075558,0.7088848597416065
1595,1278.6,8.502940667792526,0.0066501960486411126,1270.1923904243315,0.7068481048152864,0.0011010912702458877,0.5233538848915712,0.0014787660007518047,0.7088351524904597
1596,1269.2,10.183319694480774,0.008023416084526296,1270.3528878407742,0.7069374290328125,0.0010899917383175152,0.5233249295974358,0.0014711038829695183,0.7087959507149506
1597,1269.6,7.092249290598858,0.005586207695808805,1270.492485853409,0.7070151154227892,0.0010866118080625718,0.5232877757859435,0.0014690476824890284,0.7087456344184224
1598,1273.0,5.830951894845301,0.004580480671520268,1270.6322163338052,0.7070928762884832,0.0010834918865111397,0.5232449598814778,0.0014668336486859585,0.708687650121884
1599,1274.6,6.730527468185536,0.005280501701071345,1270.771392541201,0.7071703457071783,0.0010691698738857956,0.5232051255286868,0.0014544855381186295,0.7086337237212311
1600,1275.4,4.219004621945797,0.003307985433546963,1270.901640421499,0.7072428396747861,0.0010635495463993765,0.5231648982452352,0.0014479205852449717,0.7085792577214807
1601,1279.2,8.07465169527454,0.006312266803685537,1271.0433268929676,0.7073216935000785,0.0010594608266513254,0.5231327351081771,0.0014438521213433586,0.7085357069861473
1602,1277.2,10.61602562167217,0.008311952412834459,1271.1910559859377,0.7074039079056218,0.0010610234634024572,0.5230954354442278,0.0014427257996160044,0.7084851957573044
1603,1273.6,5.029910535983717,0.003949364428379175,1271.339042170945,0.7074862661030185,0.0010624933249994855,0.5230610284056425,0.001441328152031884,0.708438603041815
1604,1276.4,2.5099800796022262,0.00196645258508479,1271.487133807262,0.7075686836876571,0.00106380845555728,0.523029515112813,0.0014396395578128351,0.70839593033435
1605,1274.0,4.69041575982343,0.0036816450234092857,1271.5841068317707,0.7076226432619729,0.0010608434586559605,0.5229754748642692,0.0014398961110731136,0.7083227369125434
1606,1274.6,5.89915248150105,0.004628238256316531,1271.6660175746447,0.7076682337389896,0.001054103158082353,0.5229179410252132,0.0014342970209128047,0.7082448279802971
1607,1273.4,4.33589667773576,0.0034049761879501803,1271.7829432070691,0.7077333064258939,0.0010543188500742927,0.5228775649609683,0.0014325967306913036,0.7081901478875409
1608,1272.2,6.942621983083913,0.005457178103351606,1271.8976700489595,0.7077971564932379,0.0010539656570412001,0.5228391017129225,0.0014303399662619937,0.7081380596818375
1609,1270.8,6.610597552415364,0.0052019181243432204,1272.0278483836828,0.7078695975198228,0.0010593830897404428,0.5228098658752625,0.001432995647331583,0.7080984613321497
1610,1267.6,9.528903399657278,0.0075172794254159655,1272.1471532068167,0.7079359965061378,0.0010613356780242009,0.5227790963150041,0.0014312378452998624,0.7080567965809775
1611,1262.8,9.148770409186143,0.007244829275567108,1272.268873474994,0.7080037572618807,0.0010395862311354937,0.5227523151818831,0.001413975829323069,0.7080205538234343
1612,1269.8,5.674504383644443,0.004468817438686756,1272.394904000098,0.7080739092003249,0.001019875948141919,0.5227303604546077,0.001400081052381415,0.707990838649038
1613,1271.2,6.610597552415364,0.005200281271566523,1272.5502606216128,0.7081603766356859,0.0010182760894929172,0.5227235671768412,0.0013948203929418767,0.7079816572944917
1614,1270.2,6.496152707564686,0.005114275474385676,1272.7002266767486,0.708243845515186,0.0010157742913215794,0.5227155279352853,0.0013887544363757034,0.7079707903831567
1615,1267.8,3.898717737923586,0.0030751835762135873,1272.8564690892658,0.7083308064673888,0.001019634171692695,0.5227131568562178,0.0013854453478627017,0.7079676013472855
1616,1271.6,7.127411872482185,0.005605073822335786,1272.9952792673216,0.7084080684152138,0.001014710303209232,0.5227067765647534,0.001377963993457151,0.7079589813151868
1617,1268.0,7.842193570679061,0.006184695245015032,1273.114732768087,0.7084745641994713,0.0010007352299422042,0.5226956581436464,0.0013648538049464058,0.7079439481162944
1618,1274.4,8.648699324175862,0.006786487228637682,1273.2301859167671,0.7085388339404006,0.0009862327653101565,0.5226861669385098,0.001351457805083649,0.7079311185634379
1619,1273.6,11.193748255164577,0.008789061129997312,1273.3434089009697,0.7086018625123616,0.000972502186610348,0.5226790886957012,0.0013383678130366693,0.7079215570042744
1620,1276.2,2.9495762407505253,0.0023112178661264106,1273.4542500799676,0.7086635655179724,0.0009595629288448367,0.5226744201261085,0.0013255908086836157,0.70791525896879
1621,1271.4,6.188699378706321,0.004867625750122952,1273.5644796413685,0.7087249208565491,0.000961999542278588,0.5226811917521827,0.0013215203726697792,0.7079244491234145
