Pixel,MeanIntensityADC,StdIntensityADC,CVIntensity,MeanSmoothedIntensityADC,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,MeanReferenceCorrectedRatio,StdReferenceCorrectedRatio,MeanReferenceCorrectedRatioNormalizedMax
1712,1053.3,7.412826721298698,0.00703771643529735,1054.7284171235558,0.6496714173548046,0.0020423490589904477,0.4324549221564638,0.001626591747028776,0.648312176520486
1713,1051.5,8.18535277187245,0.0077844534207060865,1054.550554055132,0.6495618481943852,0.002035041207380417,0.43236045810663776,0.0016251391002247253,0.6481705476459448
1714,1060.5,1.3228756555322954,0.001247407501680618,1054.384499616111,0.6494595372014923,0.002030388473699525,0.432270198345236,0.0016286026746035204,0.6480352062320908
1715,1051.5,7.968688725254614,0.007578401070142286,1054.1966075180742,0.6493437891676306,0.002020222649112857,0.43217036315218105,0.001625896581105369,0.6478855250079532
1716,1063.1,9.489467845985885,0.008926223164317454,1054.032977064782,0.6492429584971464,0.002031171991108579,0.43207804733504984,0.0016407133933377584,0.6477470891787224
1717,1053.5,9.137833441248533,0.008673785895822054,1053.862273355946,0.649137786881058,0.0020237927567363133,0.4319821207352936,0.0016419458962254293,0.647603256586494
1718,1050.3,8.059156283383516,0.0076731945952428025,1053.7066195534676,0.6490418836065064,0.0020224653413638246,0.4318916646343321,0.0016468756007047992,0.647467624120333
1719,1056.5,6.304760106459246,0.0059675912034635546,1053.5559507219991,0.6489490496342956,0.002021885282990274,0.4318025656650349,0.0016524634960158738,0.6473340249626096
1720,1051.9,7.78138805098422,0.007397459883053731,1053.422000019179,0.6488665191446996,0.002024866920524448,0.4317196448887076,0.0016587047091568233,0.6472096932978926
1721,1056.5,8.874119674649425,0.00839954536171266,1053.2926595430445,0.6487868266200782,0.0020282608927905147,0.43163795202713884,0.0016655228143785696,0.6470872007352034
1722,1052.1,4.61519230368573,0.00438664794571403,1053.1740390204766,0.6487137390970059,0.002027119026231432,0.43156000313425225,0.0016694655025745538,0.6469703232002197
1723,1052.3,3.73496987939662,0.0035493394273464034,1053.0337647250615,0.6486273248510352,0.0020130906294962923,0.4314725452430908,0.0016640899032960203,0.6468392040776331
1724,1052.9,9.813256340277675,0.00932021686796246,1052.901254086244,0.6485456920760873,0.0020104576087947245,0.43138764576319366,0.0016649736820908926,0.6467119186496622
1725,1057.1,6.348228099241551,0.006005324093502556,1052.750932459749,0.6484530988271869,0.0020017814694395343,0.4312948393307156,0.0016603837398072672,0.6465727916094381
1726,1055.9,6.2289646009589745,0.005899199356907826,1052.60477746724,0.6483630716315782,0.0019956360124950795,0.4312031435870593,0.0016572433301261797,0.6464353291816115
1727,1052.1,7.109852319141376,0.006757772378235316,1052.4778168790133,0.6482848498527906,0.0019956074607573255,0.4311187267020681,0.0016611802159762004,0.6463087592264706
1728,1045.5,4.873397172404482,0.004661307673270667,1052.3511053650375,0.6482067740930924,0.0019985530347003816,0.4310338398523571,0.0016682715078301497,0.6461814776979197
1729,1058.5,5.123475382979799,0.004840316847406518,1052.2184111886515,0.6481250237932772,0.001999004768524191,0.4309459435303472,0.0016717448639166782,0.6460496952215438
1730,1050.9,4.852834223420372,0.004617788774783872,1052.097873543841,0.6480507614859494,0.0020022379168711433,0.4308624795802505,0.0016766660204891666,0.6459245564316977
1731,1051.1,3.5777087639996634,0.0034037758196172234,1051.9802083578502,0.6479782524586397,0.0020120869891427375,0.4307796578012895,0.001688476016536587,0.6458003643852666
1732,1056.3,3.4928498393145966,0.0033066835551591373,1051.857527001206,0.6479026638250983,0.0020184962608556537,0.4306942605662897,0.0016962625905497866,0.6456723216301633
1733,1049.5,7.810249675906654,0.007441876775518489,1051.7438635616982,0.6478326277718693,0.0020263183878198136,0.43061204704636563,0.0017052025121996961,0.6455490488662371
1734,1048.1,6.18869937870632,0.005904684074712643,1051.6259569706424,0.6477599712338123,0.0020339425947708723,0.43052760005841684,0.0017154348751948051,0.6454224215099991
1735,1049.9,4.8270073544588685,0.004597587726887197,1051.4874329926704,0.6476746376216939,0.0020234201312454314,0.4304342298348348,0.001711449348142171,0.645282438361467
1736,1050.7,5.761944116355173,0.0054839098851767135,1051.3580724720723,0.6475949300089752,0.0020267368167467834,0.430344141218745,0.001718530655261633,0.6451473552066898
1737,1047.7,5.56327241828045,0.005309986082161353,1051.22756627964,0.6475145243829848,0.002026645625622856,0.4302531265568007,0.001722211849930002,0.6450108913850728
1738,1053.1,2.924038303442689,0.002776600800914148,1051.091102349653,0.6474304472630382,0.002025250687541428,0.430159229326598,0.001725574634874566,0.6448701054843455
1739,1052.3,7.791020472312982,0.007403801646215891,1050.9344600936572,0.6473339686863437,0.0020092866196506224,0.4300566436062364,0.001715641083632019,0.6447163220241385
1740,1053.7,5.56327241828045,0.005279749851267391,1050.7808321764253,0.6472393521157473,0.0019765786906219347,0.42995487420788453,0.001695994486090766,0.6445637675634563
1741,1051.1,7.733045971672482,0.007357098251044128,1050.6343228326546,0.6471491172137785,0.0019582142406667676,0.42985561268381717,0.0016844038755599827,0.6444149692785011
1742,1049.3,5.56327241828045,0.005301889276927904,1050.4972478079694,0.6470646893431459,0.0019417019169366899,0.4297616233965151,0.0016746708394880733,0.6442740703945374
1743,1044.9,3.209361307176242,0.003071453064576746,1050.3848527472742,0.6469954750432365,0.001925626704704559,0.42967746535841594,0.001662670930915616,0.6441479191270757
1744,1049.7,3.9937451095431715,0.0038046538149406222,1050.2764918528028,0.646928739241304,0.0019173034594092795,0.42959470514437986,0.0016559964838143745,0.6440238563576512
1745,1048.7,4.8166378315169185,0.004592960647961207,1050.1440952059802,0.6468471979280932,0.0019029358963244343,0.42950187590422245,0.0016463207927605108,0.6438847010192664
1746,1050.5,6.461423991660043,0.006150808178638784,1049.9977939760345,0.6467570914891106,0.0018871801198391148,0.4294085465069177,0.0016360589222912225,0.6437447967931218
1747,1050.5,7.905694150420948,0.007525648881885719,1049.858102364468,0.6466710583635067,0.001868407501608291,0.4293180599950756,0.0016238285391775098,0.6436091566110006
1748,1049.9,10.876580344942983,0.010359634579429452,1049.7193681810754,0.6465856163759842,0.0018475145670410207,0.42922812281262923,0.0016102271823430015,0.6434743408980264
1749,1049.7,4.764451699828638,0.004538869867417965,1049.589651740519,0.6465057299256352,0.001827963915247372,0.42914925475686283,0.0015971272235654537,0.6433561205604696
1750,1054.1,8.648699324175862,0.008204818635969892,1049.4609842354707,0.6464264922442807,0.00180953340000658,0.4290714732724229,0.0015839927769920443,0.6432395314534765
1751,1049.3,4.522167621838006,0.0043096994394720345,1049.3491132939303,0.6463576115879462,0.001788861171957237,0.42900124031147746,0.001567234253122944,0.6431342689835013
1752,1054.9,5.458937625582472,0.005174838966330904,1049.224147391306,0.6462806485985315,0.001766670494218327,0.4289263589461165,0.0015534106350095476,0.6430220229165632
1753,1048.3,4.43846820423443,0.0042339675705756275,1049.1046719287801,0.6462070723287634,0.0017549748942813984,0.4288544513951414,0.0015437390227694744,0.6429142381363311
1754,1048.3,8.043631020876083,0.007673023963441842,1048.9948983353568,0.6461394772525566,0.0017310401946765152,0.42878726271986556,0.0015267303576944904,0.6428135341870314
1755,1044.5,3.1622776601683795,0.003027551613373269,1048.900436969318,0.6460812989852177,0.001717919199110729,0.4287271094436084,0.0015185996878475288,0.6427233605218003
1756,1045.3,0.9746794344808964,0.0009324399067070664,1048.807030639276,0.6460237677083562,0.0016977179398445696,0.42866818741668383,0.0015076487991849995,0.6426350310716469
1757,1049.1,5.128352561983234,0.0048883352988115854,1048.724138589172,0.6459727190347886,0.0016778037442432491,0.42861438655960915,0.001495411073884076,0.6425543847591333
1758,1045.3,8.80056816347672,0.008419179339401818,1048.6518793427917,0.645928201485394,0.001657811950543234,0.4285657787113665,0.001487552721312426,0.6424815063546361
1759,1051.5,6.892024376045111,0.006554469211645374,1048.578845682908,0.6458832066402515,0.001635968628274026,0.4285177255777416,0.0014789474258427098,0.6424094600232169
1760,1045.5,2.0,0.001912960306073649,1048.494757414061,0.6458314035714907,0.0016179411853986575,0.42846436774439817,0.0014720226687727305,0.6423294616597759
1761,1049.1,5.748912940721924,0.005479852197809479,1048.429072926123,0.645790946201837,0.0015958282170388475,0.42841956403520315,0.0014608585117524863,0.6422622964905347
1762,1050.5,6.103277807866851,0.005809878922291148,1048.34626331977,0.6457399314553944,0.0015702255421835096,0.4283688183331121,0.001450287234831985,0.6421862159997648
1763,1046.9,12.105783741666626,0.01156345758111245,1048.2602737899524,0.6456869329877717,0.0015775380286218383,0.4283178518351292,0.0014615647983531029,0.642109777434867
1764,1051.7,12.36729558149234,0.011759337816385225,1048.179145478367,0.645636928126033,0.0015876036793170544,0.42826997254436183,0.001474252820203709,0.6420379661118203
1765,1047.5,3.3166247903554,0.0031662289168070644,1048.073220422003,0.6455716718510327,0.0015992804882977235,0.42821308524083035,0.0014822323552872868,0.6419526718907856
1766,1050.9,7.486654793697917,0.007124041101625194,1047.95693708392,0.6455000325228614,0.0015986271807186853,0.42815311217987506,0.0014850262760463067,0.6418627494719177
1767,1048.7,5.740209055426466,0.005473642657982708,1047.848695236134,0.6454333464843833,0.001600746026870481,0.4280992738580659,0.0014891257644886185,0.641782023575362
1768,1044.7,6.180614856144977,0.005916162396999117,1047.758551099009,0.6453778117744695,0.0016154233911466285,0.4280539060803331,0.001498246119156933,0.6417139996456036
1769,1046.1,10.12669738858627,0.00968042958473021,1047.6613204595646,0.6453179432709285,0.0016185222269123041,0.4280067437378797,0.0014944669268337654,0.641643314331622
1770,1050.3,8.64291617453276,0.00822899759548011,1047.5665314101166,0.6452595808505375,0.0016176933029446506,0.427961703445426,0.0014882921567128027,0.6415758152986744
1771,1042.1,6.967783004657938,0.006686290187753515,1047.4872890211302,0.6452107789945632,0.00162896639961191,0.4279241628723101,0.00149165311439817,0.6415195422446406
1772,1049.9,6.674578638386096,0.006357347021988852,1047.4221220289587,0.6451706463461956,0.0016458722352847624,0.42788468634168464,0.0014979014644612256,0.6414603645639387
1773,1049.9,3.361547262794322,0.0032017785149007732,1047.359430615223,0.6451320370456528,0.0016634770075161498,0.4278416832614286,0.0015048884759559457,0.6413958988810554
1774,1042.9,11.204909638189859,0.010743992365701274,1047.2810564129709,0.6450837635140132,0.0016810790147037675,0.42779278775769447,0.0015129312266811028,0.6413225943973944
1775,1051.9,7.05691150575094,0.006708728496768647,1047.212023279472,0.6450412564293644,0.0016933302298727951,0.42774823387474237,0.0015154043778493548,0.6412558124100671
1776,1044.1,2.247220505424423,0.0021523039032893625,1047.1382640099969,0.6449958403118428,0.0017066186472369093,0.42770228739942234,0.0015179465036702362,0.6411869437859485
1777,1049.5,8.06225774829855,0.007681998807335445,1047.0904832371696,0.6449664357194176,0.0016985184772480228,0.42766750131214354,0.0015076477529203597,0.641134817866116
1778,1047.7,6.438167441127949,0.006145048621864989,1047.01447515315,0.6449196223343224,0.0017106940875573169,0.4276217477203385,0.00151251119454441,0.6410662272822254
1779,1049.5,3.7416573867739413,0.003565180930704089,1046.9390898419074,0.6448731933648477,0.0017230599201553184,0.4275768223153018,0.0015173099826051614,0.6409988790644343
1780,1044.7,2.6832815729997477,0.0025684709227527017,1046.885143914899,0.6448399814547867,0.001711774368982748,0.42754123838001706,0.0015077001205078297,0.6409455487430961
1781,1049.5,7.874007874011811,0.0075026277980103015,1046.8355056303214,0.6448094221007954,0.0016997862925813708,0.4275080107706133,0.0014979066030491879,0.6408957503117337
1782,1048.7,4.494441010848846,0.004285726147467194,1046.7825190487827,0.6447768181276798,0.0016730533154937232,0.42747402485313757,0.0014764675049782879,0.6408448346326848
1783,1046.5,5.244044240850758,0.0050110312860494576,1046.756087024353,0.6447605414347675,0.0016605604756143582,0.42745150379573466,0.001469159375510755,0.6408110775098634
1784,1051.5,7.968688725254614,0.007578401070142286,1046.7149700771074,0.6447352292246891,0.0016352885551069597,0.4274236186806772,0.0014531288908254936,0.6407692897346995
1785,1044.3,1.0954451150103321,0.0010489755003450466,1046.7029169052453,0.6447278092616109,0.0016212916036713295,0.4274082462117429,0.0014451392361385974,0.6407462496979258
1786,1050.9,7.651797174520506,0.007281184864897236,1046.6839271287934,0.6447161336836251,0.0015962556675704347,0.42739069759439535,0.001427500211782207,0.6407199647526884
1787,1045.3,3.0740852297878796,0.0029408640866620873,1046.6580286357016,0.6447002025590622,0.001574519043915079,0.4273709964510844,0.00141147467292104,0.6406904518438453
1788,1048.7,4.54972526643093,0.004338443088043225,1046.6530638834554,0.6446971641756812,0.0015486942362110752,0.4273605233895699,0.0013938367925197296,0.6406747728798404
1789,1049.5,5.0990195135927845,0.004858522642775402,1046.6412339894907,0.644689887465006,0.0015461559144980689,0.42734793957978773,0.0013900056881262575,0.6406559174398415
1790,1051.5,4.06201920231798,0.003863071043573923,1046.615999578201,0.6446743420349403,0.0015498377746105685,0.42732879585090205,0.0013922775114591978,0.6406272158180071
1791,1045.3,4.685082710048992,0.004482046025111443,1046.6088977375089,0.6446699712959039,0.0015589760572613384,0.42731765604409555,0.001395772968457451,0.6406105178508479
1792,1046.5,4.444097208657794,0.004246628961928136,1046.607879827345,0.6446693463466611,0.0015693534746575744,0.42730961106756205,0.0014003247940289531,0.640598457799787
1793,1046.3,4.604345773288536,0.004400598082087868,1046.6329624236084,0.6446848048879408,0.001588925154876299,0.427312843607827,0.0014077890077194752,0.6406033090182695
1794,1047.9,3.714835124201342,0.0035450282700652176,1046.6566080932632,0.6446993668765539,0.0016078890049375494,0.42731612112191175,0.0014179009897345976,0.6406082167457352
1795,1046.5,1.5,0.001433349259436216,1046.6875239771066,0.6447184094916698,0.0016280892388808707,0.42732300906209286,0.001428071291184086,0.6406185398719272
1796,1045.5,8.573214099741124,0.008200109134137852,1046.730706898526,0.6447450071866043,0.0016523248042316927,0.4273355579472663,0.00144055916042751,0.6406373477771841
1797,1048.7,6.24099351065197,0.00595117146052443,1046.7683619054153,0.6447682005432942,0.001671899078630644,0.42734651343066943,0.001450601422369993,0.64065376869553
1798,1050.7,7.8230428862431785,0.007445553332295782,1046.8130919108446,0.6447957456227508,0.0016914151682889975,0.4273610313904335,0.0014621929610290113,0.6406755241831921
1799,1044.7,5.286775955154521,0.005060568541355912,1046.865970600878,0.6448283067064539,0.0017120303076509397,0.42737453113141816,0.0014751430782053816,0.6406957501258621
1800,1043.3,12.676750372236569,0.012150628172372826,1046.9029059243653,0.6448510656045631,0.0017178800914900902,0.42738255721026663,0.0014761710397227438,0.6407077888324645
1801,1043.7,8.423182296495785,0.008070501385930616,1046.9378805506883,0.6448726152769011,0.0017337588454863118,0.42738411811798044,0.0014826884838312453,0.6407101327696328
1802,1042.3,9.011104260855047,0.008645403684980377,1046.970890993854,0.6448929768757709,0.0017429506185731405,0.427386377814993,0.0014805810279298664,0.6407135458337428
1803,1044.1,6.877499545619759,0.006587012303055033,1047.0094825129543,0.6449167759562954,0.0017526791876240203,0.4273924162675245,0.001478839868785861,0.6407226236362021
1804,1048.9,8.634234187233979,0.008231703868084639,1047.0585410767771,0.6449469926635406,0.0017702447972577171,0.42740422771031306,0.0014883508170913616,0.6407403268572629
1805,1044.3,2.280350850198276,0.0021836166333412585,1047.1101092074744,0.6449787837048174,0.0017813557342992899,0.427418563782011,0.0014877063459161517,0.6407618429662858
1806,1040.5,6.144102863722254,0.005904952295744598,1047.1392721593788,0.6449967494047459,0.0017814591045883488,0.42742525471986914,0.0014871704397316768,0.6407718753787122
1807,1043.7,3.7682887362833544,0.0036105094723420084,1047.1620276805393,0.6450107629096818,0.0017757341826378987,0.4274308308384665,0.0014848830286883297,0.640780232302048
1808,1045.1,3.2093613071762426,0.0030708652829166995,1047.1987331027408,0.64503337656545,0.0017734689886832766,0.42744360164283457,0.0014826166862761622,0.6407993820433224
1809,1051.5,7.176350047203662,0.006824869279318746,1047.2652510917758,0.6450743607847929,0.0017682878436283754,0.4274700419380171,0.0014770974942601297,0.6408390321330617
1810,1049.7,4.764451699828638,0.004538869867417965,1047.3292358091792,0.6451137777505768,0.0017601516814027883,0.4274969490685992,0.0014716723632208963,0.6408793758042328
1811,1043.7,1.9874606914351791,0.0019042451771918933,1047.390136467945,0.6451512877122103,0.001748814151639882,0.4275240985001384,0.001466352877247563,0.6409200760052265
1812,1044.7,9.444575162494075,0.009040466318076075,1047.4485796754427,0.6451872835417191,0.001762934866815259,0.4275517462936011,0.001474476622007416,0.6409615198445971
1813,1049.5,11.916375287812984,0.011354335672046674,1047.495049540334,0.6452158960913399,0.0017815513667368847,0.4275760084708339,0.0014869293798137476,0.6409978797650298
1814,1047.3,6.1400325732035,0.005862725649960375,1047.548710313057,0.6452489467817047,0.001784815625590441,0.42760470792313543,0.001489228076161177,0.6410409015076002
1815,1044.5,5.267826876426369,0.005043395764888817,1047.6206458849213,0.645293250496333,0.0017844371024951066,0.4276423696471374,0.0014904600566871247,0.641097356746946
1816,1042.7,7.395944834840239,0.007093070715297054,1047.6849112248187,0.6453328299693889,0.0017888583874701265,0.42767840346719865,0.0014941449070520368,0.6411513708119922
1817,1051.7,6.924593850905626,0.00658419116754362,1047.757751586351,0.6453776905272155,0.0017974685729835634,0.4277194413468986,0.001500225051184266,0.6412128850694119
1818,1050.1,8.15781833580523,0.007768610928297524,1047.843358354059,0.6454304180723976,0.0017966872861077344,0.42776719518862355,0.0015005783584874249,0.6412844719243862
1819,1049.5,5.0,0.004764173415912339,1047.920024942291,0.6454776353773491,0.0018044005475989435,0.42781280439642455,0.001506208960233962,0.6413528395629813
1820,1044.3,7.429670248402684,0.00711449798755404,1047.9993616274073,0.6455264971428875,0.0018117052556180517,0.42786100930005866,0.0015116785169555335,0.6414250985217284
1821,1052.1,8.891006692158093,0.008450723973156634,1048.0709156572598,0.6455705681842396,0.0018130123093784694,0.42790036821946825,0.001513241136572092,0.6414841003246958
1822,1043.9,8.23407554009556,0.007887801072991243,1048.1461535109681,0.6456169081579818,0.0018145661067985232,0.4279422700096022,0.0015149745975712328,0.641546914173735
1823,1046.9,8.218880702382776,0.007850683639681704,1048.227064122246,0.6456667420557693,0.0018158752709560575,0.4279804597055681,0.0015166216004053963,0.6416041630363283
1824,1054.9,6.523036102920173,0.006183558728713786,1048.3219300378553,0.6457251729096137,0.0018085906192351938,0.4280251371309321,0.0015135256244001025,0.6416711400467567
1825,1047.3,5.805170109479997,0.005542986832311656,1048.3873642314447,0.6457654694307914,0.001797339930470022,0.4280585756108829,0.001509671456508373,0.6417212632048424
1826,1049.1,5.813776741499453,0.005541680241635167,1048.4639567423103,0.6458126378605586,0.0018073205415473953,0.42809733589261534,0.0015171939079955728,0.641779361887015
1827,1051.7,6.078651166171653,0.0057798337607413265,1048.5218805367444,0.645848304670332,0.0018302254459633192,0.42812743257926444,0.0015320392130479424,0.6418244680268218
1828,1048.9,3.8144462245521304,0.003636615716037878,1048.6129256289448,0.6459043760793861,0.001821292848555391,0.42817167824223396,0.0015294829379191679,0.641890791680862
1829,1047.3,5.911852501542981,0.0056448510470189835,1048.7205914162696,0.6459706838499358,0.0018092743017402257,0.4282233223817188,0.0015256504114131042,0.6419682066759994
1830,1048.5,8.760707733967616,0.008355467557432156,1048.8210969725078,0.6460325812095203,0.0017989522476357688,0.4282675999932205,0.0015227145135976504,0.6420345775250045
1831,1050.3,7.12039324756716,0.006779389933892373,1048.918216234453,0.6460923994001333,0.0017846962306101812,0.428304696936235,0.0015161832486008612,0.6420901903706799
1832,1043.5,7.745966692414834,0.007423063433076027,1049.0293023045092,0.6461608160555402,0.0017866234220732494,0.4283488561504842,0.0015191074639692688,0.6421563848591252
1833,1052.1,9.085703054799888,0.008635778970439966,1049.1341512346141,0.6462253935280781,0.0017888699628363215,0.42839180374909125,0.0015215762659569305,0.6422207651225706
1834,1046.9,2.924038303442689,0.002793044515658314,1049.2403788752329,0.6462908422414733,0.001788152859804263,0.4284366255210452,0.0015173522934978935,0.6422879761505298
1835,1047.1,7.05691150575094,0.0067394819078893525,1049.345070761321,0.6463553478143418,0.001786138655874495,0.42848210742798754,0.0015117799389026657,0.6423561797656594
1836,1047.3,0.9746794344808964,0.0009306592518675609,1049.462264466662,0.6464275572569603,0.0017896293483595452,0.42853395754921697,0.0015083011838911645,0.6424339328640597
1837,1049.1,6.288879073412049,0.0059945468243370985,1049.5867897396809,0.6465042709997689,0.0017980624815055572,0.4285900408883426,0.0015101728419939008,0.6425180208693332
1838,1051.1,8.218880702382776,0.007819313768797239,1049.7111649406702,0.6465808946853558,0.0018061893054164197,0.4286472785680117,0.0015113429416596358,0.6426038418195673
1839,1049.7,8.090117428072352,0.007707075762667764,1049.8412278890016,0.6466610212984156,0.0018166762880638169,0.4287080306192399,0.0015138978831897964,0.642694930407705
1840,1048.1,6.5038450166036395,0.006205366870149451,1049.964470664933,0.6467369388581051,0.0018265681712713378,0.42876716554280725,0.0015180708678546912,0.6427835867858781
1841,1052.1,9.303225247192502,0.008842529462211295,1050.0749334393138,0.6468049853272502,0.001832244189458511,0.42882054272890746,0.0015198159648509087,0.6428636139200619
1842,1054.9,5.8779248038742375,0.005572020858729962,1050.2061335187943,0.6468857934475539,0.0018494944411296974,0.4288854199742529,0.0015304774526019975,0.642960868898266
1843,1049.3,6.629479617586889,0.006318002113396445,1050.3390061780585,0.6469676222023292,0.0018689472481506167,0.4289523058302788,0.0015445404351728997,0.6430611267215722
1844,1053.3,7.9341036040626545,0.007532615213199141,1050.4710474278222,0.6470489329308837,0.001882786317925164,0.42902015401305266,0.0015569622301250022,0.6431628221565903
1845,1055.1,8.049844718999244,0.0076294613960754855,1050.600148067589,0.6471284350758453,0.0018962105789244329,0.429088079351758,0.001568506429573506,0.6432646359304404
1846,1047.3,3.9306488014067096,0.00375312594424397,1050.7147196084593,0.647198984440925,0.0019098353383663698,0.4291513248442701,0.0015809052582178638,0.6433594294773378
1847,1051.1,6.985699678629192,0.0066460847480060824,1050.852786224056,0.6472840041334604,0.0019264510886584762,0.4292220278951315,0.0015952249127498543,0.6434654012618231
1848,1053.3,9.74422906134703,0.00925114313239061,1050.9903159966211,0.6473686930874967,0.0019433750725504414,0.42928552048540175,0.0016096469125979457,0.6435605633381666
1849,1049.1,7.26636084983398,0.006926280478347136,1051.1419767676011,0.6474620848014105,0.001963011123970412,0.4293549575240583,0.0016257629961920347,0.6436646338601939
1850,1050.1,6.967783004657938,0.0066353518756860665,1051.2774586931591,0.6475455164229813,0.0019787452179128133,0.42941792197862344,0.001638566104746698,0.6437590058923423
1851,1053.9,6.348228099241551,0.006023558306520116,1051.4079030092028,0.6476258560968593,0.0019895844818052693,0.42948072751585026,0.0016463460235856908,0.6438531495712221
1852,1054.9,7.586171630012071,0.007191365655523813,1051.5473699484742,0.6477117402090825,0.0020070286484304874,0.429549080225675,0.0016604838279815522,0.6439555961206704
1853,1050.9,6.6370174024180475,0.006315555621294174,1051.6972131223322,0.6478040167198745,0.002026436285745444,0.42962349615571754,0.0016754126966044731,0.6440671341084322
1854,1050.5,5.361902647381804,0.005104143405408666,1051.8508460942553,0.6478986204526279,0.0020482113337945665,0.4297012478794941,0.0016930893263748035,0.6441836662854434
1855,1054.1,5.616938667993447,0.005328658256326201,1052.0040042738342,0.6479929336772259,0.0020705437381100924,0.4297805562245721,0.0017106061167006287,0.6443025338842175
1856,1049.5,10.677078252031311,0.010173490473588672,1052.1508977741119,0.6480833884413822,0.002092110506173668,0.4298539559883883,0.0017275847609975845,0.6444125437248459
1857,1054.3,7.155417527999327,0.006786889431849879,1052.2724120200608,0.6481582102983227,0.0021082809214847736,0.429912251563947,0.0017416822354777279,0.6444999106400163
1858,1056.9,7.179832867135557,0.006793294414926253,1052.410830546723,0.6482434815219562,0.002110253660706642,0.42997988107439183,0.0017406103369084697,0.6446013081105285
1859,1052.1,7.385797181076664,0.007020052448509328,1052.540478487503,0.6483233415017768,0.0021113214526990555,0.43004630716258985,0.0017408918223244052,0.6447008931040712
1860,1052.7,8.07465169527454,0.007670420533176156,1052.6629743892815,0.648398779793837,0.002117362668360914,0.430112143135389,0.0017471968698845627,0.6447995771442493
1861,1059.1,11.480418110852932,0.01083978671594083,1052.7856970549515,0.6484743555507103,0.002125138350632724,0.43018035604051985,0.0017548756961674814,0.6449018223040591
1862,1054.3,8.899438184514796,0.008441087152152894,1052.90462765666,0.6485475982873815,0.0021321229403309535,0.43024249846859297,0.0017615379233585017,0.6449949697126024
1863,1056.1,6.445928947793328,0.006103521397399231,1053.0293300181593,0.6486244161513046,0.0021369926190118196,0.4303028835985737,0.0017629901503264057,0.6450855037731557
1864,1050.5,5.172040216394301,0.004923408106991243,1053.1459182063925,0.6486962125825613,0.0021569988413569566,0.4303629963711778,0.001777274970270385,0.6451756058637457
1865,1055.7,6.037383539249433,0.005718843932224526,1053.2580607068435,0.6487652865415338,0.002160215710075614,0.43042427588227683,0.0017793933539458789,0.6452674742877977
1866,1054.1,4.774934554525329,0.004529868660018337,1053.400963092919,0.6488532993194942,0.002177455417993516,0.4304993593322356,0.001790647658723053,0.6453800292234265
1867,1058.7,11.009087155618309,0.010398684382373012,1053.5151124799506,0.6489236193455028,0.0021710773719680904,0.4305656703076862,0.001785678441840855,0.645479450167811
1868,1052.5,5.722761571129799,0.005437303155467742,1053.6540706384396,0.64900920363348,0.002189502712067104,0.4306399637363696,0.001797378186281321,0.6455908217777967
1869,1053.9,5.272570530585627,0.005002913493296923,1053.7699889929809,0.6490805936251043,0.0022155238313210346,0.43070803734863156,0.0018137034749756197,0.6456928648062936
1870,1051.3,5.953990258641679,0.0056634550163052215,1053.8865560909521,0.6491523911560704,0.0022427760737511954,0.43077273911104264,0.0018291455875107717,0.6457898607688384
1871,1052.9,9.697937925146768,0.009210692302352328,1054.000769445968,0.6492227342604882,0.002257224043859083,0.43083999858611505,0.0018386257167158273,0.6458906876089703
1872,1049.5,8.396427811873332,0.008000407633990788,1054.1020725975682,0.6492851208129533,0.002281989816093658,0.4309054287331661,0.0018545473215880546,0.6459887667728201
1873,1050.7,5.761944116355173,0.0054839098851767135,1054.1964611063386,0.6493432455511009,0.0023116491823751617,0.4309714081874737,0.0018736588724454794,0.6460876661767581
1874,1051.1,6.3874877690685254,0.0060769553506502955,1054.289665597344,0.6494006311524888,0.0023466111994955977,0.431038514418732,0.0018975354860863692,0.6461882457907834
1875,1057.5,8.48528137423857,0.008023906736868624,1054.398819555385,0.6494678311781854,0.002391164232034287,0.43111548831979213,0.0019285020674903205,0.6463036078011342
1876,1054.7,8.843076387773658,0.008384447129774967,1054.5135120602372,0.6495384386421609,0.0024337518442793084,0.4311980015059538,0.001959110783749634,0.6464272687260432
1877,1052.7,5.761944116355173,0.005473491133613729,1054.620156974303,0.6496040939759891,0.0024652520263746987,0.43128042593934807,0.0019827246569991824,0.646550803434133
1878,1051.9,7.05691150575094,0.006708728496768647,1054.7057722826958,0.6496568140726816,0.0024882968646599804,0.43135398822911925,0.0019983690710853675,0.646661070775679
1879,1054.1,8.663140308225419,0.008218518459563059,1054.7733963775358,0.6496984465983768,0.002508926053697941,0.43142347364143985,0.0020137086663699548,0.6467652210335711
1880,1060.3,11.861703081766969,0.011187119760225378,1054.8408276969233,0.6497399695709957,0.002530018579825878,0.4314876044651747,0.00202763296151731,0.6468613524876246
1881,1048.3,6.078651166171653,0.005798579763590245,1054.8998351125033,0.6497763051863188,0.0025504698067299013,0.4315519864452623,0.002040970095362244,0.6469578618621107
1882,1052.9,6.7490740105587825,0.006409985763661109,1054.9524546189039,0.6498087084720628,0.0025675899652524994,0.431617368115111,0.002052076890208978,0.647055872505646
1883,1058.3,7.362064927722384,0.006956500923861272,1054.9967487008198,0.6498359851118708,0.002583851565168522,0.4316811751087718,0.0020624617814486036,0.6471515239556432
