Pixel,MeanIntensityADC,StdIntensityADC,CVIntensity,MeanSmoothedIntensityADC,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,MeanReferenceCorrectedRatio,StdReferenceCorrectedRatio,MeanReferenceCorrectedRatioNormalizedMax
1619,1222.2,17.904608345339472,0.014649491364211644,1217.6976020720817,0.6741868203512712,0.0028767971067930236,0.4998377252428023,0.008870225167521742,0.6737250655186816
1620,1225.0,27.49318097274304,0.02244341303897391,1216.8468550672037,0.6737156164505965,0.002894923623664415,0.4994405761452291,0.008876163707598042,0.6731895733967799
1621,1214.0,23.051572614466025,0.018988115827401997,1216.0018998665807,0.6732475698383269,0.002904890205354869,0.49905704214847474,0.008883325086485585,0.6726723825126292
1622,1218.0,21.15124109833747,0.017365550983856705,1215.1330349322784,0.6727663093138572,0.002909761746386876,0.49866406004045477,0.008888150231773232,0.6721424802082879
1623,1210.2,21.495929847299,0.017762295362170714,1214.2672632944978,0.6722868004801648,0.002929807968876076,0.49826803754400817,0.008893778275869457,0.6716085196378925
1624,1221.8,24.239946369577638,0.019839537051544964,1213.3894081567096,0.6718006464386173,0.0029461870541793124,0.4978687044773711,0.008896401659636217,0.6710701416149017
1625,1210.8,24.322314856937446,0.020087805464930168,1212.5085460007444,0.6713128041342796,0.0029560982278908337,0.497469838644821,0.008898992309739982,0.6705323703222612
1626,1211.8,17.946448116549412,0.014809744278387039,1211.6258167465467,0.670824010337836,0.002959954795295552,0.4970698668134627,0.008896266620289512,0.6699931899082046
1627,1212.4,22.982058219402365,0.018955838188223658,1210.733897367123,0.670330195719596,0.0029631281066460503,0.4966677989921541,0.00888998352006925,0.669451251584035
1628,1209.6,20.52254857467756,0.01696639267086439,1209.8399773759077,0.6698350968699291,0.002960487111092292,0.4962666357974112,0.00889150497416076,0.668910355798219
1629,1209.2,22.32879307083121,0.01846575675722065,1208.9189300788166,0.6693251099707479,0.0029600601444620765,0.4958561218588928,0.008886692916225965,0.668356986474629
1630,1205.6,22.96029180999231,0.01904470123589276,1207.9966386305691,0.6688143440131766,0.002974701782997457,0.49544692535108564,0.008889311910447279,0.667805303583602
1631,1210.2,27.213507675417368,0.022486785387057815,1207.051295351696,0.6682907165337111,0.002989490029735227,0.4950301528208623,0.00889679416943854,0.6672433103741355
1632,1208.0,24.235820596794323,0.02006276539469729,1206.1016276976213,0.6677647689268212,0.0029987719689663762,0.4946135357803815,0.008899501496848292,0.6666816005349483
1633,1207.8,22.283962843264657,0.01845004375166804,1205.1409932816255,0.6672327756143264,0.003004945100519692,0.49419440034844425,0.008900259259173848,0.6661165220220472
1634,1198.6,22.003976913276382,0.018358065170429153,1204.1683853487239,0.666694148459152,0.003008655643962976,0.4937723838704147,0.008900723603793697,0.6655475553626522
1635,1206.8,21.414364337985845,0.017744750031476506,1203.1847189722662,0.6661493940440147,0.003009936568699885,0.49334791152368007,0.008900908428203317,0.664975273591513
1636,1195.4,20.656112896670564,0.01727966613407275,1202.1909092256021,0.6655990189516313,0.003008827209262165,0.4929214081609862,0.008900829886955924,0.6644002493056282
1637,1201.4,27.35278779210631,0.02276742782762303,1201.189924606678,0.6650446660131825,0.0030036872986451066,0.4924941402406193,0.00890022317870608,0.6638241900763312
1638,1211.0,26.474043892084186,0.02186130792079619,1200.1763900617873,0.664483216041834,0.0029978905048572953,0.4920639530297401,0.008906837601742167,0.6632440474453282
1639,1187.8,17.52355557528209,0.014752951317799369,1199.1557205592649,0.6639175048722892,0.0030126570408864294,0.4916350523615134,0.008932817531934612,0.6626653297575013
1640,1195.4,21.276160367885932,0.017798360689213595,1198.1297506033018,0.6633488553897269,0.0030266317140590785,0.49120616783139176,0.008958708391418877,0.6620866300843805
1641,1193.0,17.36015552925722,0.014551681080685013,1197.0964189258154,0.6627763947833165,0.0030387531015761554,0.4907765048009097,0.008971091739433168,0.6615071456262043
1642,1198.0,25.987977989832146,0.02169280299652099,1196.0595595969912,0.6622019961851683,0.0030495980835109587,0.4903476853677481,0.008982466613502273,0.6609288132675013
1643,1197.0,21.292604349867585,0.017788307727541842,1195.0036585504088,0.6616171206430629,0.0030425101172248045,0.48991339927354705,0.008987030284479346,0.6603431769770218
1644,1191.6,23.668016393436943,0.019862383680292837,1193.9184286186207,0.6610160284399795,0.003040951138996086,0.48946947890337755,0.008991442002676339,0.659744575455577
1645,1196.6,24.90331303260672,0.02081172742153328,1192.835499268384,0.660416215589948,0.0030357865235128836,0.4890289408044001,0.008994922837558471,0.6591505384576951
1646,1188.0,19.884038825148174,0.016737406418474893,1191.7167426177616,0.6597966220286293,0.0030380623042211407,0.48857620276719516,0.008996916698807544,0.658540113555832
1647,1195.4,24.33464608331093,0.02035690654451307,1190.5918471322107,0.6591736271083232,0.003039837061179374,0.4881234850149257,0.008998931578098472,0.6579297133580011
1648,1197.0,24.695647389772958,0.020631284369066798,1189.4469050912135,0.6585397316937829,0.0030195811659153283,0.4876651341476153,0.008986938503489889,0.6573119172458561
1649,1184.6,20.07921811226722,0.016950209448140487,1188.3137777801087,0.6579124826717158,0.0029885586670718297,0.48721426143148383,0.008967907890672127,0.6567043053589618
1650,1179.0,23.767099107800263,0.020158693051569348,1187.1693466114903,0.6572788405142541,0.0029620005363997022,0.48676143673751654,0.00895630712716596,0.6560939281181142
1651,1191.2,20.50792529730884,0.017216189806337174,1186.0284500661971,0.6566472858392007,0.0029301750632670345,0.4863127922110677,0.008937448080570901,0.6554893152175866
1652,1193.2,28.2236602870712,0.02365375485004291,1184.882740060785,0.6560128822994848,0.002919543540979711,0.4858567711489884,0.00893144422875124,0.654874576860423
1653,1190.2,17.904608345339472,0.015043361069853363,1183.745796458063,0.6553834443482603,0.0029069194662325643,0.48539848121964796,0.00891954989409224,0.6542568921197391
1654,1180.8,18.18172159065252,0.015397799450078353,1182.6088833577855,0.6547540238953702,0.00289359644144852,0.48494204145995534,0.008907534323881921,0.6536417017295665
1655,1175.8,22.540519071219276,0.019170368320479057,1181.4687671521851,0.6541228443324358,0.002880732145470976,0.4844861622959237,0.008894919740720254,0.653027281331824
1656,1175.6,14.288981769181456,0.012154628929211856,1180.3228687288129,0.6534883763658085,0.002869937343608921,0.4840298222932512,0.008886953088195208,0.6524121525925743
1657,1182.2,19.610583877080252,0.016588211704517214,1179.1882150753609,0.6528601117693298,0.0028594074721376827,0.4835800401213741,0.008880241864634668,0.6518058409668489
1658,1176.2,25.486761269333538,0.021668730887037524,1178.0685984300894,0.6522401437014784,0.002844717751626427,0.4831384075888618,0.00887432314582172,0.6512104848167871
1659,1180.2,24.628743370298047,0.020868279418995123,1176.9683478742913,0.6516309801567208,0.002842636929807308,0.48269860670657183,0.008866719995260619,0.650617680363174
1660,1174.4,19.625875776637333,0.016711406485556312,1175.881196637069,0.6510290656098527,0.0028381166199328246,0.48225962867633143,0.008858841020262343,0.6500259817771965
1661,1169.2,21.899200898662944,0.01873007261260943,1174.841901295838,0.6504534620541851,0.0028606454492745327,0.4818414666111376,0.008865323728492051,0.649462157443993
1662,1174.8,20.361114900712092,0.017331558478644954,1173.8460288866938,0.6499018289383538,0.0028550571703207794,0.4814423295452275,0.008870413207692912,0.64892390305586
1663,1167.2,21.9220208922444,0.018781717693835163,1172.8722761534568,0.6493623846794959,0.0028633520606097633,0.4810514814893301,0.008880992924285028,0.6483967642761258
1664,1174.4,19.651335832456784,0.01673308568839985,1171.91419853955,0.6488316157925721,0.002870794566611012,0.4806580828459365,0.008891480027646313,0.6478661845179224
1665,1165.8,18.19546646832666,0.015607708413387083,1170.927866946599,0.6482851784157185,0.002896604449664285,0.4802536210639496,0.008906383942145317,0.6473206693220173
1666,1159.4,19.265902522332038,0.016617131725316574,1169.9742531476415,0.6477567899066891,0.0029179157731123156,0.4798590797415204,0.008923764373676835,0.6467884595928675
1667,1166.6,25.301679786132773,0.021688393439167473,1169.0320504005037,0.6472347369568682,0.0029344970098651914,0.4794695232523371,0.008939446508417511,0.6462629862494311
1668,1171.8,21.04934678321396,0.017963258903579075,1168.1040110715228,0.6467204399393837,0.002936003030229687,0.47908609503740307,0.008956467929789791,0.6457456860804118
1669,1164.4,26.49858486787549,0.022757286901301518,1167.1765899835268,0.6462065288589367,0.002940680311261374,0.4787032542450949,0.008971930393825133,0.6452292217638872
1670,1158.4,18.115601011283065,0.01563846772382861,1166.2224599089002,0.6456781507548698,0.002931063053545274,0.47831734788315766,0.008969301958199375,0.6447089455953602
1671,1159.6,25.59638646371788,0.02207346193835623,1165.2823627019657,0.6451575394729311,0.002920316770785246,0.477937038837206,0.008966678510866863,0.644196211336644
1672,1163.6,26.051391517537024,0.022388614229578056,1164.355154782485,0.6446440737517274,0.002906036489477247,0.4775675273708081,0.008963145385785036,0.6436980399822309
1673,1156.0,24.461704764795115,0.021160644260203386,1163.4765208737015,0.644157390011611,0.0028839572142717812,0.4772174364363389,0.008963821470694288,0.6432259324431729
1674,1159.4,25.732761219892435,0.022194894962819074,1162.6166477115826,0.6436810842835963,0.002860853317772278,0.4768745670233896,0.008964872549942753,0.6427635495248344
1675,1166.2,19.353940167314768,0.016595729863929657,1161.7526992485139,0.643202704469229,0.0028408818426963116,0.47652757405558577,0.008957756783751493,0.6422957914805177
1676,1167.4,28.899394457323837,0.02475534902974459,1160.9132353594869,0.642738014820102,0.002814825899539949,0.4761919568459037,0.008943361054758856,0.641843500367361
1677,1164.4,27.832984029744274,0.0239032841203575,1160.1005752761193,0.6422879935639807,0.002787390788245972,0.475866687608349,0.008937109082915692,0.6414049849102034
1678,1147.8,23.421677992833903,0.020405713532700737,1159.3073062070803,0.6418487121929752,0.0027617552098366657,0.47554875463881946,0.008931149390682019,0.6409763619790964
1679,1168.4,20.69238990547008,0.017710022171747757,1158.5394699023727,0.6414234965107799,0.002734117807816874,0.47524066504954166,0.008925761934345734,0.6405609917615046
1680,1150.2,20.870433632294272,0.01814504749808231,1157.7687332508965,0.6409967431460545,0.002709561740782431,0.4749308249742734,0.00891767527775054,0.6401433309470985
1681,1156.8,23.15329350222123,0.020014949431380734,1157.007024625938,0.6405750174104555,0.0026868763325316783,0.47462415579522926,0.008908605997667442,0.6397299731222489
1682,1160.0,20.62462120864284,0.017779845869519688,1156.189340179832,0.6401224269993919,0.002660546008641979,0.4742940197841232,0.008892489658866042,0.6392851124990216
1683,1151.0,21.008926674154488,0.018252759925416584,1155.3838483453364,0.6396766045942903,0.002634794904502391,0.47396840876154533,0.008875738945317077,0.638846368274647
1684,1149.6,20.77678993492498,0.01807306013824372,1154.5739160520493,0.6392283998837616,0.0026119596006659415,0.47364052754691277,0.008855820236402056,0.6384046408539124
1685,1143.4,18.07415281555404,0.01580737521038485,1153.7981498088436,0.6387989127177924,0.002591010693018878,0.473326241739357,0.008845980747927622,0.6379810384714094
1686,1151.8,21.53079190368993,0.01869316886932621,1153.0368589802315,0.638377475603549,0.002567392545760955,0.4730175017520824,0.008834099521093949,0.637564946738396
1687,1151.0,21.008926674154488,0.018252759925416584,1152.2539237909555,0.6379439716252181,0.0025359971133509488,0.4726995177687181,0.008824785724536363,0.6371363114963546
1688,1145.6,19.00460470517606,0.01658921500102659,1151.4867993261641,0.6375192374554357,0.002504208622342345,0.47238768297997946,0.008814791125257971,0.6367159807778662
1689,1144.8,22.32879307083121,0.01950453622539414,1150.7439816497358,0.637107951656388,0.0024710638245264683,0.4720855106189341,0.008805235984521828,0.6363086644076434
1690,1146.8,23.034213683127977,0.020085641509529104,1150.0242330596025,0.6367095542943042,0.002432965472711197,0.4717845719481536,0.008789383116190623,0.6359031269273083
1691,1144.8,25.837472786632986,0.022569420673159493,1149.3226090222815,0.6363212157530306,0.002394112382523983,0.4714884502323941,0.00877240463360989,0.6355041062513991
1692,1145.4,15.911473847510168,0.013891630738178947,1148.6481441876788,0.6359479111148069,0.00235360184063171,0.4712028595206423,0.008755561318271978,0.6351192769251791
1693,1149.4,21.027957580326245,0.018294725578846566,1147.9780781542427,0.6355771165516322,0.002313877284844166,0.47091848219288684,0.0087353425509851,0.6347361583099348
1694,1144.8,15.924038432508254,0.013909886820849279,1147.3099076298884,0.6352074570565973,0.002275137683045581,0.47063431090608443,0.008711209294166048,0.6343534036907446
1695,1142.4,15.880018891676421,0.013900576760921235,1146.6454819342798,0.6348399517930179,0.0022375532716608503,0.4703511237851542,0.008683396559279553,0.6339720568338867
1696,1144.8,22.32879307083121,0.01950453622539414,1146.0319672595538,0.634500821592723,0.0021868779664142063,0.47009620640462196,0.008645045359392069,0.6336290007690631
1697,1144.6,18.885841257407623,0.016499948678496964,1145.397428208145,0.6341496663269528,0.0021596758888045306,0.4698326559300896,0.008628730720803383,0.6332739251279759
1698,1136.0,19.579964249201275,0.01723588402218422,1144.7562143502741,0.6337950323757321,0.0021296450519146443,0.46956823461031955,0.008601443218080804,0.6329178925414793
1699,1139.2,20.38565672231336,0.017894712712704847,1144.130336424545,0.633448765627602,0.0021059178523480295,0.46931001826467333,0.008581202943451197,0.6325701002250474
1700,1139.6,19.549296662540062,0.017154524975903883,1143.5287401880237,0.6331159501542251,0.002082038473114109,0.4690617032483451,0.00856074198482593,0.6322356612925574
1701,1143.0,23.777615523849317,0.02080281323171419,1142.933545281758,0.6327865832906749,0.002068131569052083,0.46881598209124586,0.008546419968978968,0.6319046236602647
1702,1140.6,22.96029180999231,0.020130012107655894,1142.3503123886182,0.6324638781657742,0.0020556603421447526,0.4685672691927474,0.008530334332638423,0.6315695920414216
1703,1136.0,22.83363746756088,0.020100032982007816,1141.7912783923362,0.6321545756644473,0.0020434683372001165,0.46832799983248175,0.008514206691583941,0.6312472939415098
1704,1139.2,22.32879307083121,0.019600415265827956,1141.266758348308,0.6318643583271832,0.002030595425014369,0.46809651136994895,0.008499263289269463,0.6309354602617103
1705,1135.6,22.364592551620518,0.01969407586440694,1140.7671997622617,0.6315879677013285,0.0020181380226307784,0.4678744414461272,0.008484205482285154,0.6306363282742758
1706,1139.8,21.9220208922444,0.019233217136554133,1140.3191700894834,0.6313400692589306,0.0019809864450647556,0.4676727012184667,0.008467955083358295,0.6303645584760488
1707,1139.4,18.81953772014605,0.016517059610449403,1139.8812870986055,0.631097693104798,0.00195067861446916,0.4674743332599289,0.00845747224751077,0.6300972390994569
1708,1137.0,20.429757707814353,0.017968124633082106,1139.4309021141748,0.6308482476192316,0.0019347561501925925,0.4672700652062611,0.008456145347661632,0.6298218209163766
1709,1136.8,20.3365434624471,0.017889288760069583,1139.0090724729444,0.630614738456517,0.0019139679944192452,0.4670767503567409,0.008448119110658105,0.6295612926144322
1710,1136.8,20.870433632294272,0.018358931766620578,1138.6082903902548,0.630392877517185,0.0018947101008682566,0.46689132465858235,0.00844069271758095,0.6293113932100769
1711,1141.0,18.79827119710746,0.01647525959430978,1138.2148878076564,0.6301751424413649,0.0018785475713881908,0.46670819857155976,0.00843174138592489,0.6290646337464405
1712,1137.2,16.987495401029545,0.014938001583740366,1137.8137369068322,0.629953195184826,0.0018514726605329912,0.4665211850122722,0.008417479510468314,0.6288127110976252
1713,1139.2,15.606889504318275,0.01369986789353781,1137.4385207534344,0.629745612762848,0.0018058475105030734,0.4663441103036782,0.008400782986522384,0.6285741887990552
1714,1137.8,24.33259131288733,0.0213856488951374,1137.080649161756,0.6295476308770247,0.001761712967775096,0.4661734670100337,0.008384606537546238,0.6283443329750604
1715,1138.0,21.61885750912846,0.018997238584471405,1136.7051527344636,0.6293400069758237,0.0017210113484468813,0.4659949341051034,0.008363027472218546,0.6281039604522423
1716,1139.0,15.520148195168757,0.013626117818409795,1136.3446100001026,0.6291406819540398,0.001676644534125461,0.4658199229741712,0.008340157714087108,0.6278683542601636
1717,1136.4,23.96194900253316,0.02108584037533717,1136.0056910590429,0.6289533137837272,0.001635138189450762,0.4656530174747993,0.00831860513118591,0.627643658402491
1718,1141.0,17.603266742283946,0.015427928783772082,1135.6832735921228,0.6287750890246512,0.0015948464227334709,0.4654921307573515,0.008297001483656353,0.6274270823116194
1719,1136.2,23.718663537391816,0.020875429974821173,1135.3800507037852,0.6286074985389266,0.0015531073295448033,0.465338379573309,0.008275068017597711,0.6272201310344142
1720,1135.4,19.23993243231379,0.016945510333198684,1135.1044792404784,0.6284551901007187,0.0015137214428672622,0.4651952424387934,0.008255018380095304,0.6270274592638371
1721,1130.8,20.750301202633178,0.018350107183085586,1134.8347462937418,0.6283058926021337,0.0014861357467465404,0.4650537923543275,0.008247491509040807,0.6268368405251733
1722,1132.2,19.341018587447763,0.017082687323306627,1134.5583709602845,0.6281529448460362,0.001465137322876647,0.46490892861639627,0.008239271557021227,0.6266416471091054
1723,1138.0,21.61885750912846,0.018997238584471405,1134.2925965337088,0.6280059237334255,0.0014446656969921456,0.46476773117011705,0.008228296869779907,0.6264514531376474
1724,1135.0,17.645821035021296,0.015546978885481318,1134.064529926827,0.6278796733327809,0.001428609783174109,0.46464131922156887,0.008223414669881836,0.6262810814561923
1725,1135.4,23.668016393436943,0.020845531436882985,1133.8203932375275,0.6277447106455584,0.0013972116526484433,0.46450767152368677,0.008207524257223753,0.6261011425976051
1726,1136.2,25.64322522616841,0.02256928817652562,1133.6185533300456,0.6276332108259434,0.0013600885171208984,0.46439071367386386,0.008189115190526713,0.6259437442371414
1727,1127.2,21.692740721264336,0.01924480191737432,1133.423650550053,0.6275254487769402,0.0013294362879421485,0.46427597161919076,0.008176652899101746,0.6257892298394855
1728,1130.8,26.164384189198874,0.023137941447823555,1133.2212455629901,0.6274136226990671,0.001298406125949419,0.4641575443661948,0.008159601669309166,0.6256298385975713
1729,1134.6,18.832817102069463,0.01659864013931735,1133.019071000112,0.6273018422330126,0.0012753335773954813,0.4640386134647089,0.008147493784820856,0.6254696873427313
1730,1133.0,22.92106018490419,0.02023041499108931,1132.8258983187993,0.6271949468013798,0.0012602589351309217,0.4639227849005092,0.008141233203052083,0.6253136193348194
1731,1134.0,19.783199943386307,0.017445502595578755,1132.6274300644368,0.6270852273958412,0.0012442479428013589,0.46380421690741497,0.00812936222759678,0.6251539675456808
1732,1138.8,15.445873235269023,0.013563288755943996,1132.411875560489,0.6269658746733832,0.0012452682884922118,0.46367809601694365,0.008127761438700979,0.6249839624812689
1733,1134.8,19.457003880351156,0.017145755974930524,1132.171467490065,0.6268329557015645,0.001231094401317549,0.4635412576331947,0.00811469396820222,0.6247997045064067
1734,1129.6,20.351289885410214,0.018016368524619526,1131.9254912418833,0.6266970419912475,0.0012164038566072118,0.46340161343404046,0.008097051240658803,0.6246117517833026
1735,1136.6,21.637351963676146,0.019036910050744454,1131.6718097274977,0.6265568488398299,0.001193678159047813,0.4632583030112588,0.008079288624516883,0.6244188431595136
1736,1123.8,17.52355557528209,0.015593126512975697,1131.448412260595,0.6264335165918199,0.0011762143689535156,0.46312689088191916,0.008057388505377594,0.6242420667962711
1737,1127.8,11.83532847030449,0.01049417314267112,1131.2222721881385,0.6263085975338663,0.0011673638444324528,0.4629938702636374,0.008039692527485476,0.6240630549305944
1738,1135.0,21.871785478099405,0.019270295575417977,1130.99122627673,0.6261810839491375,0.001144959362217099,0.46285836991939683,0.008014486407679424,0.6238808206725983
1739,1132.4,19.343603593953222,0.017081953014794437,1130.7886062038551,0.6260692917931541,0.001121932815428253,0.46273404391827233,0.007990248767060788,0.6237136312653345
1740,1128.8,17.10482388099918,0.015153104076009198,1130.5942855848125,0.6259619859449795,0.0011062905615580319,0.46261266760255737,0.007972290295375183,0.6235503095133667
1741,1136.4,20.69238990547008,0.01820872043775966,1130.4101923484247,0.6258602580387603,0.0010964461276291072,0.4624950425242866,0.007959250600255508,0.6233919599437256
1742,1124.0,15.568397476940264,0.013850887435000235,1130.240302619121,0.6257664081419212,0.0010870250142039485,0.4623847499794248,0.007945628539867163,0.6232435078374312
1743,1131.4,19.853840938216464,0.01754802981988374,1130.0819041194925,0.6256789459783181,0.001064198745467171,0.4622788751565382,0.007929640360085895,0.6231010351782589
1744,1133.2,18.67016336297034,0.016475611862840044,1129.9461286732635,0.6256041463066266,0.001033973340814776,0.4621819851647751,0.007906070894163156,0.6229708093165136
1745,1127.8,23.02335770473108,0.02041439768108803,1129.8010452752214,0.6255241175049633,0.0010117645221369696,0.4620810330310713,0.007887026327412625,0.6228350328664102
1746,1135.4,20.25277758728417,0.017837570536625127,1129.6233899720228,0.6254257752498045,0.0010138807864322054,0.4619723401049116,0.007884362908232143,0.6226885460614493
1747,1126.6,21.637351963676146,0.019205886706618273,1129.4741286105157,0.6253430783299148,0.0010163411426661981,0.46187541022696815,0.007885870073947619,0.6225578390986922
1748,1131.2,27.505908456184464,0.024315689936513847,1129.3450551614994,0.6252715079381874,0.0010177230163172688,0.461786904889305,0.007890110248969906,0.6224384361320119
1749,1133.0,21.292604349867585,0.018793119461489483,1129.2130684675378,0.6251983534344248,0.0010227978567634286,0.46170514923708283,0.007893232530825339,0.6223281603177983
1750,1131.8,22.32879307083121,0.019728567830739716,1129.0877227658984,0.6251288717929879,0.0010288053524364121,0.4616268159924938,0.007896704711909426,0.6222224933822611
1751,1127.4,18.280454042501244,0.016214701119834345,1128.9770382823183,0.6250674802993552,0.0010364510380987662,0.46155520938685723,0.007901836993885403,0.6221258662365681
1752,1125.2,12.750490186655568,0.011331754520667942,1128.8813479291955,0.6250143628612661,0.0010457746743946482,0.46149049033358736,0.007908655103117567,0.6220384953690581
1753,1125.4,19.36943468457456,0.017211155753131827,1128.7563356628552,0.6249449820816979,0.00106887713728706,0.4614145680997842,0.007917875721467578,0.6219359966355615
1754,1127.8,20.96604397591496,0.0185902145556969,1128.6656369041305,0.6248945194541929,0.001090790529368629,0.46135348202558923,0.00793143158979065,0.6218534153279471
1755,1126.0,23.35326529631349,0.020740022465642532,1128.5959792548579,0.6248556760217512,0.0011109893342614546,0.46130183081406007,0.007946587242455394,0.6217835205943392
1756,1125.8,13.193748519658845,0.011719442636044453,1128.4738882512493,0.6247879968473564,0.0011317370452455365,0.46122960858573514,0.00795142044491975,0.6216860918885881
1757,1126.4,22.98205821940237,0.020403105663531932,1128.3222386354494,0.6247041254594172,0.001141149383642175,0.46114619313034594,0.00794611956039046,0.6215737482013516
1758,1129.8,21.3207645266299,0.0188712732577712,1128.1835354774005,0.6246274183540865,0.0011521321925036458,0.46106898288708836,0.007941242244376517,0.6214697650473681
1759,1125.8,21.297300298394628,0.018917481167520546,1128.0423692904933,0.624549392625702,0.001165444200088361,0.4609917055201265,0.007934231965921029,0.6213657365016372
1760,1130.6,23.878337463064717,0.021120057901171697,1127.901669355246,0.624471659208347,0.0011799528914334103,0.4609137739801786,0.00792555616931045,0.6212608599569555
1761,1131.2,20.50792529730884,0.018129354046418706,1127.7892084092691,0.624409510418957,0.0011952092607324422,0.4608484955895076,0.007919762189185761,0.6211729886786065
1762,1126.4,19.879009029627206,0.017648267959541195,1127.666722616872,0.624341882972689,0.00121543852885104,0.4607802577664352,0.007910635886004469,0.621081200304762
1763,1123.0,12.879246872391258,0.011468608078709936,1127.5438969400884,0.6242739112633714,0.0012453380278123784,0.46071304223054127,0.007910574474350389,0.6209906348798058
1764,1124.0,18.09350712272223,0.016097426265767108,1127.430539222229,0.6242111786579464,0.001277530043728481,0.46065088030159085,0.007911025905244258,0.6209068783676398
1765,1129.6,21.28790736545046,0.01884552705864949,1127.324926336602,0.6241527420522768,0.0013098218232984408,0.4605930915600691,0.007911212133867602,0.6208290243705681
1766,1132.4,18.22566871201164,0.016094726873906427,1127.2472631027676,0.6241099144621426,0.0013361365087313215,0.4605479546103212,0.007904079587370544,0.6207683569397364
1767,1121.4,18.699598926180208,0.01667522643675781,1127.149137957336,0.6240558650632602,0.001347978819751476,0.4604975219065778,0.00788986178522923,0.6207006566000034
1768,1118.4,16.00546781571848,0.014311040607759727,1127.051351127595,0.6240018861215184,0.00136634199565142,0.460448385457935,0.00788242488540048,0.6206345874302637
1769,1122.6,21.59108612367613,0.01923310718303593,1126.9617694555554,0.6239524557679424,0.0013864592696434647,0.4604037849275241,0.007874956696435276,0.62057463791879
1770,1131.2,25.30958316527556,0.02237410110084473,1126.8661984977175,0.623899798485159,0.0013910894739210527,0.4603579471129116,0.007861210433688978,0.6205131083534324
1771,1135.8,22.46274693798601,0.019777026710676188,1126.7686492384478,0.6238460852234393,0.0013981745824733268,0.4603125365146076,0.00784563548627792,0.6204521934119799
1772,1131.8,19.0282684446063,0.016812394808805708,1126.6528528936865,0.623782371237219,0.001410471146058881,0.4602514043168651,0.007824913705849488,0.6203701896411158
1773,1129.0,18.744999333155498,0.016603188071882637,1126.5382952967911,0.6237192232924277,0.0014300965013109115,0.4601858983931833,0.007811183945084151,0.6202821717201756
1774,1129.0,23.094912859761994,0.020456078706609385,1126.4443254558655,0.6236674480925556,0.0014474139242877941,0.4601293561931672,0.007798721684354834,0.6202062106753237
1775,1123.0,25.473024947971922,0.02268301420122166,1126.345918816442,0.6236131384333243,0.0014694875481655525,0.4600715679304036,0.007790897434724054,0.6201284925390934
1776,1130.0,17.70240096710048,0.015665841563805735,1126.2510284988768,0.6235607445281849,0.001493576240078391,0.4600157950777767,0.007785007192993108,0.6200534601198237
1777,1129.8,21.3207645266299,0.0188712732577712,1126.1475980196133,0.6235035495698666,0.0015235051293844646,0.4599571260210113,0.007783622863265732,0.6199744521236468
1778,1127.0,19.29702049540291,0.017122467165397438,1126.039459705841,0.6234436310038228,0.0015548772202606134,0.4598971391403583,0.007788662282371213,0.6198935515365293
1779,1133.0,20.997023598596066,0.018532236185874726,1125.940441100221,0.6233888990453151,0.0015856557335004065,0.4598414946896474,0.007786480275728404,0.6198186404775312
1780,1120.6,18.239380471934897,0.016276441613363286,1125.8462871988274,0.6233368550854055,0.0016177154538569798,0.4597884673905159,0.007784846970862371,0.6197472517643351
1781,1129.0,18.637998819615802,0.0165084134806163,1125.7504263806127,0.6232840666570045,0.0016311810768042288,0.4597353861401217,0.007770373680080443,0.619675988691873
1782,1134.8,19.457003880351156,0.017145755974930524,1125.6561541297326,0.6232321550402447,0.0016458099465681026,0.4596836095847296,0.007756194426746252,0.6196064814496827
1783,1124.8,17.30823503422576,0.015387833423031436,1125.5655003403267,0.623182238329796,0.0016609874417995551,0.459633979400855,0.007742560478408348,0.6195398588463547
1784,1123.8,21.04934678321396,0.01873050968429788,1125.4785730782,0.6231343762758947,0.0016766501408006537,0.45958655240902074,0.0077294739136007954,0.6194761973900195
1785,1119.8,13.714043896677593,0.012246868991496332,1125.3954804091575,0.6230886286287769,0.0016927362905322766,0.4595413854376825,0.007716936688385812,0.6194155735994641
1786,1120.6,26.630339840114694,0.023764358236761284,1125.3086430856688,0.6230408243040078,0.001711930209859829,0.45949539637691067,0.0077038844542994,0.6193538585133893
1787,1126.2,20.16370501668778,0.01790419553959135,1125.2282977282716,0.6229965926258269,0.0017336637171559807,0.4594527779640879,0.0076923852318879285,0.6192966652478098
1788,1118.0,19.884038825148174,0.017785365675445593,1125.1524937491843,0.6229548654951924,0.0017553636262580112,0.459412746414387,0.007681470248106671,0.6192429489997393
1789,1124.4,19.1095525850293,0.016995333142146296,1125.0772271360272,0.6229134395105851,0.0017785114001390866,0.459373679605623,0.007670583202952052,0.61919053686307
1790,1124.0,23.48137559854618,0.020890903557425428,1125.003518413461,0.6228730021988047,0.0018042451601267618,0.4593340815020975,0.007653239754539816,0.6191375335087799
1791,1126.4,22.98205821940237,0.020403105663531932,1124.936491469344,0.6228362764410525,0.001829954781177208,0.4592978578457589,0.007635296095591722,0.6190890905695071
1792,1122.6,17.28221629305686,0.015394812304522413,1124.8618681963276,0.622795127604613,0.0018564861476709803,0.45925919025470885,0.00762923423964699,0.619037137739383
1793,1123.0,21.09206011749445,0.018781887905159795,1124.7968971170026,0.6227594212335581,0.0018799203378866548,0.45922513225204087,0.007617509098971376,0.6189914957369392
