Pixel,MeanIntensityADC,StdIntensityADC,CVIntensity,MeanSmoothedIntensityADC,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,MeanReferenceCorrectedRatio,StdReferenceCorrectedRatio,MeanReferenceCorrectedRatioNormalizedMax
1995,1075.3,8.182297965730655,0.007609316437952808,1077.1862671892236,0.6236691008662246,0.00214112911427516,0.46023979346125515,0.0024343769423172987,0.6485203675460474
1996,1077.1,4.852834223420372,0.004505463024250647,1076.7271970257566,0.6234033181120235,0.0021490233798444076,0.46031061050419375,0.002437307210774877,0.6486201630399818
1997,1078.3,6.360031446463139,0.005898202213171788,1076.2704328471305,0.6231388774168795,0.002159196979211147,0.46037516272830326,0.00244011482088011,0.6487111370522852
1998,1080.1,8.049844718999243,0.007452869844458146,1075.8407839477024,0.6228901315988373,0.0021763503269354887,0.46044577631702455,0.0024470866379041442,0.6488106427199054
1999,1077.9,8.096295449154509,0.0075111749226779,1075.3993361796536,0.622634566812982,0.0021869382851313016,0.4605153590246724,0.002448817023513388,0.6489087143550772
2000,1075.3,4.147288270665544,0.0038568662425979205,1075.0020324214906,0.6224045528840743,0.0022023230096667075,0.4605978493509527,0.0024542544340016887,0.6490249611846709
2001,1076.1,4.505552130427524,0.00418692698673685,1074.6173861322004,0.6221818687823977,0.0022155733318188608,0.4606853021039571,0.0024584640343345227,0.6491482018952947
2002,1079.3,7.224956747275377,0.006694113543292298,1074.2457110512164,0.6219666904201521,0.0022304006719419604,0.46076972144928,0.002464213671935104,0.6492671632987193
2003,1071.5,4.873397172404482,0.0045482008141899035,1073.867048121535,0.6217474732298308,0.002236208725079081,0.46084238082620255,0.002464267902158314,0.6493695662287702
2004,1070.9,13.352902306240393,0.012468860123485286,1073.5047521066358,0.6215377323701445,0.0022426767387482,0.4609344429180771,0.002464712276787397,0.6494993099469734
2005,1071.3,4.969909455915671,0.004639138855517288,1073.1628296333931,0.6213397786486604,0.0022465146762919515,0.46103152686157617,0.0024653629066196856,0.6496361218943274
2006,1074.9,5.366563145999495,0.0049926161931337755,1072.8276013138773,0.6211457128279771,0.002251235454315517,0.4611258565039936,0.002464349873204475,0.6497690647625413
2007,1078.1,6.1278054799414114,0.0056838934050101216,1072.5132075586866,0.6209637014104183,0.0022512817236328003,0.46121956872568265,0.0024624083851179767,0.6499011306728624
2008,1068.1,5.389805191284746,0.0050461615871966545,1072.2059672368944,0.6207858443463861,0.0022499578423675554,0.4613199964536715,0.0024576033757285785,0.6500426718514605
2009,1069.5,4.795831523312719,0.004484180947463973,1071.9201506123645,0.6206203824604968,0.0022457394562710622,0.4614209465009325,0.002452813279146877,0.6501849410616665
2010,1074.5,8.94427190999916,0.008324124625406383,1071.6600292474936,0.6204697881333139,0.002237336650650609,0.4615298724394762,0.002447557700556133,0.6503384402237143
2011,1071.9,5.920304046246273,0.005523186907590515,1071.4080853266742,0.6203239401510808,0.0022318338435766546,0.4616386080296275,0.002441698350897277,0.6504916821435583
2012,1070.5,6.020797289396148,0.005624285183929143,1071.1647484986322,0.6201830781311697,0.0022277243673495223,0.4617511946847023,0.0024360878092411684,0.6506503536431781
2013,1073.9,4.954795656734998,0.0046138333706443775,1070.918910470101,0.62004078673444,0.0022277494855985256,0.4618568871805257,0.00242924284051491,0.6507993302817798
2014,1070.7,6.85200700525036,0.006399558237835397,1070.6915107338168,0.6199091713280692,0.002226716343847964,0.46197023978489565,0.002421744882324492,0.6509591016834431
2015,1070.1,10.039920318408907,0.009382226257741245,1070.4625518868438,0.6197766535151786,0.0022286196624098655,0.4620705344426712,0.0024156123586862198,0.6511004733640967
2016,1071.9,11.315917991926241,0.010556878432620804,1070.2339487855295,0.6196443515122896,0.0022275857602399914,0.46215850170725814,0.00240612551516428,0.651224483580873
2017,1064.7,9.162423260251623,0.008605638452382477,1070.0141556618269,0.619517136691816,0.0022183524245519273,0.46224729437816636,0.0023947841743487885,0.6513496432080705
2018,1071.3,8.07465169527454,0.007537246051782451,1069.77942122047,0.6193813140048852,0.00221578721847564,0.4623322128229713,0.0023791203563755074,0.6514693871600542
2019,1072.1,8.706319543871567,0.008120809200514474,1069.537898154957,0.6192415804274978,0.002203007061152527,0.46240467716086175,0.0023543835504386272,0.6515716051355586
2020,1065.7,9.85900603509299,0.009251202059766341,1069.2901607827514,0.6190982136552872,0.002202656953199321,0.4624744817004876,0.002342363607842352,0.6516700347729053
2021,1060.9,5.103920062069938,0.0048109341710528206,1069.038024609379,0.6189522847644653,0.0022143639143182427,0.4625342885827174,0.0023394106607850657,0.6517543596368881
2022,1075.9,3.943348830626071,0.003665162961823655,1068.8012386607222,0.6188152428018446,0.002224344958646937,0.4626001674638413,0.0023356805587346646,0.6518472393037993
2023,1066.5,9.300537618869138,0.00872061661403576,1068.5784083649967,0.6186862470404616,0.002245860265591011,0.4626571081684516,0.0023442976846987217,0.6519274861176931
2024,1066.3,8.628441342444185,0.00809194536476056,1068.3738994064286,0.6185678610729608,0.0022684374007981172,0.4627146739452968,0.002353177221288799,0.6520086154041467
2025,1072.9,3.049590136395381,0.002842380591290317,1068.1859154524577,0.6184590440278808,0.002288545862277865,0.46276590047002825,0.002360533168404106,0.6520808129063089
2026,1061.9,12.085114811204733,0.011380652426033273,1068.0163687449353,0.6183609488165527,0.0022780086538670835,0.4628173809651305,0.002342661542346439,0.6521534316779052
2027,1061.5,13.285330255586423,0.012515619647278778,1067.8567710634698,0.6182685696601701,0.0022832226202128963,0.462865301791281,0.00234139353028721,0.6522209849702706
2028,1071.3,9.67987603226405,0.009035635239675207,1067.7206867581976,0.6181897949970778,0.002281534201405778,0.46291747423468677,0.0023380571913382137,0.6522945220043002
2029,1067.1,4.477722635447622,0.004196160280618144,1067.5876966209453,0.6181127633963832,0.0022945076634715775,0.46296067342647246,0.0023515771556684704,0.6523553582718824
2030,1071.1,5.200961449578338,0.004855719773670375,1067.4712229476058,0.6180452956858768,0.0023076916646463416,0.46299647755331597,0.002364911987157465,0.6524057753092778
2031,1069.7,8.969392398596462,0.008384960641858896,1067.3568595205602,0.617979060847963,0.0023282556460401654,0.463026637162951,0.0023802361797056106,0.652448249633877
2032,1061.3,7.328028384224504,0.006904766215230854,1067.2600663733265,0.6179230084357872,0.0023434320269840572,0.4630596856765471,0.0023908769024128113,0.6524948070684407
2033,1066.1,11.749468073066117,0.011020981214769831,1067.165554286079,0.6178682782915997,0.002360822232436797,0.4630864387609465,0.002402427496155199,0.6525324933233019
2034,1068.1,10.737783756436894,0.010053163333430292,1067.0733947216886,0.6178149140286523,0.002365487973980672,0.4631024503849853,0.0024062230178397005,0.6525550539013485
2035,1064.5,9.0,0.008454673555659934,1066.9913325123878,0.6177674048214834,0.002372208392365452,0.46310687328019295,0.0024094910693689443,0.6525612937954202
2036,1065.1,7.987490219086344,0.007499286657671904,1066.9363719869093,0.6177355896153771,0.0023935198235848303,0.46312119299903226,0.0024204059696500448,0.6525814756479209
2037,1061.7,7.8230428862431785,0.007368411873639614,1066.874504139188,0.6176997824317014,0.0023939303880641796,0.46312092889014567,0.002418375836835275,0.652581120307685
2038,1070.5,5.0,0.004670714619336758,1066.8486208101688,0.6176848019503414,0.002407027525952694,0.46312464284763327,0.0024247512060389656,0.6525863551459393
2039,1067.1,8.834591105421914,0.00827906579085551,1066.7900557671906,0.6176508937374334,0.002404471789605905,0.4631004123963513,0.0024232908979684525,0.6525522094910462
2040,1065.5,5.315072906367325,0.0049883368431415534,1066.7227886381072,0.6176119516673779,0.0024127645872150734,0.46306505851926827,0.002427070326816277,0.6525024012191698
2041,1061.3,11.519548602267365,0.01085418694268102,1066.6446030281145,0.6175666783251273,0.0024065562118280276,0.46301385316003724,0.002424396387482039,0.6524302477976682
2042,1066.9,5.683308895353129,0.005326936821963753,1066.5792894499077,0.6175288348363053,0.0024062807814074385,0.4629628887867899,0.0024290611688967062,0.652358403847463
2043,1067.7,9.135097153287424,0.008555865086904021,1066.529357993259,0.6174998995599403,0.0024007917213464884,0.4629033171073229,0.0024303567856884447,0.6522744378681342
2044,1069.5,6.87386354243376,0.0064271748877361016,1066.4919410797406,0.6174782071382146,0.0023913973831703687,0.462834013702745,0.002429938684333187,0.6521767564912148
2045,1060.9,7.924645102463581,0.007469738054919012,1066.4651613274377,0.6174626907750737,0.002386567085369695,0.46275608521779493,0.0024289186648562677,0.6520669386181023
2046,1067.1,10.052362906302179,0.00942026324271594,1066.4372568192637,0.6174465057555419,0.0023658671022194966,0.4626604347944895,0.0024221811589476357,0.6519321317446269
2047,1067.9,9.697937925146768,0.009081316532584293,1066.4342736801439,0.617444749202295,0.0023446837812410412,0.46256673698449735,0.002415339607612774,0.6518000759645198
2048,1063.1,3.0903074280724887,0.002906883104197619,1066.4760977612139,0.6174689484385498,0.0023271480029713387,0.46247809417277974,0.002408168985167826,0.6516751545363906
2049,1062.3,6.591661399070799,0.0062050846268199185,1066.51736966088,0.6174928218275031,0.0023125266498067996,0.462388719668157,0.002403719238954005,0.6515491956937014
2050,1065.7,12.275992831539126,0.011519182538743667,1066.5579621403717,0.6175162888125438,0.0022982735008737457,0.46228250425237977,0.0024017633258255036,0.6513994952822951
2051,1067.3,9.510520490488416,0.00891082215917588,1066.623235455351,0.6175540466777811,0.002283901035316465,0.4621765059754937,0.0023995582719119214,0.6512501021614151
2052,1069.5,6.48074069840786,0.006059598595986779,1066.7072742230873,0.617602671596048,0.0022731571252737606,0.46206228101397234,0.0023988714613987798,0.6510891193688542
2053,1063.9,6.859300255857007,0.006447316717602224,1066.798260750593,0.6176553488006411,0.0022609059572569474,0.4619438095550688,0.0023920543771357903,0.6509221816539933
2054,1060.9,11.738824472663351,0.011064967925971675,1066.9119252358992,0.617721156972908,0.002249524466520615,0.46181309977428137,0.002385477461302909,0.6507380000695748
2055,1071.5,5.522680508593631,0.0051541581974742234,1067.0418032522641,0.6177963551165473,0.0022374571066003505,0.4616855588090753,0.00237808855524699,0.6505582881085633
2056,1063.9,7.351870510285122,0.006910302199722832,1067.1978507977324,0.6178866956757301,0.0022270891083155334,0.46155606807570926,0.002373251207772303,0.6503758202263992
2057,1068.1,3.3241540277189325,0.0031122123656201974,1067.3413219236822,0.6179697833554425,0.0022130109974406757,0.46141572708037426,0.002361278297103138,0.6501780913090831
2058,1068.1,9.91463564635635,0.009282497562359658,1067.5097048322036,0.6180672543689607,0.002219299149621057,0.4612706991240831,0.002367148879849491,0.6499737138368413
2059,1067.1,8.862843787408194,0.00830554192428844,1067.6749618501628,0.6181629130130004,0.0022201771963070486,0.4611129008467906,0.002370581233428765,0.6497513385775294
2060,1059.9,9.316651759081694,0.008790123369262848,1067.853153473494,0.6182660611709416,0.0022287943604970563,0.4609515190365844,0.0023778981738059794,0.6495239148688995
2061,1067.9,6.328506932918696,0.005926123169696315,1068.039927090448,0.6183741568170242,0.002239465001717549,0.46078731005925916,0.002390040327172614,0.6492924829931584
2062,1071.5,6.082762530298219,0.005676866570506971,1068.2468171570217,0.6184939422316201,0.002246957111454271,0.4606178171705989,0.0023928236700869092,0.6490536512737147
2063,1061.1,5.8779248038742375,0.005539463579185975,1068.448313519823,0.6186106139627737,0.0022462369078263653,0.460434300748607,0.002389645400430148,0.6487950749973364
2064,1065.7,6.418722614352485,0.00602301080449703,1068.6391509339478,0.6187210993986001,0.002244832539821483,0.4602328209163473,0.002388690838543991,0.6485111726369348
2065,1066.5,8.154753215150045,0.007646275869807825,1068.85478596435,0.6188459424335144,0.002243238566379686,0.4600288822373625,0.002387551563829956,0.6482238059186048
2066,1069.3,12.577758146824099,0.011762609320886654,1069.0811819087448,0.6189770115053428,0.0022399923953640303,0.4598166630383346,0.002386270185103756,0.6479247692513148
2067,1066.5,6.6332495807108,0.006219643301182185,1069.3282729777159,0.6191200531883922,0.002240264304569524,0.4596066153512751,0.0023884762958979425,0.6476287815557761
2068,1069.9,6.877499545619759,0.006428170432395326,1069.5998296220635,0.6192772600772971,0.002241229802716787,0.45940487292048304,0.002391026970819415,0.6473444967572575
2069,1069.9,7.021395872616783,0.006562665550627893,1069.897832060516,0.619449779770487,0.0022319154790018236,0.45920300825742366,0.0023880279165652057,0.6470600404973971
2070,1073.3,4.764451699828638,0.004439068014374954,1070.1963038880222,0.6196225552286095,0.002216869218260281,0.45899212324919586,0.0023849019692499655,0.6467628541535761
2071,1072.7,11.638298844762494,0.010849537470646493,1070.5227163037375,0.6198115077083635,0.0022044433068238644,0.4587823420517082,0.002383142851993705,0.6464672233834298
2072,1075.5,6.87386354243376,0.006391318960886806,1070.8490220480448,0.6200004087970099,0.0021828103114333967,0.4585679225136037,0.0023749383730443537,0.6461650668689278
2073,1073.1,10.44270080008041,0.009731339856565473,1071.1986996372013,0.6202028432394957,0.0021610442021338908,0.4583534866814986,0.0023664792906292055,0.6458628890260114
2074,1074.7,5.215361924162119,0.004852853749104047,1071.5694542415458,0.6204174778538873,0.0021405637987795966,0.45814632396402966,0.002359312623904594,0.6455709562018072
2075,1072.7,8.151686941977102,0.00759922340074308,1071.9160510837585,0.6206181368620747,0.0021389549543245033,0.4579197943549064,0.00235947810146595,0.6452517461327514
2076,1070.3,8.303613671167511,0.007758211409107271,1072.3153936253439,0.6208493317977003,0.0021157549148691935,0.45770900848211615,0.0023495318850807172,0.6449547173849676
2077,1073.5,5.220153254455275,0.004862741736800443,1072.7265493281245,0.6210873676247974,0.0020881435199557566,0.4574948244913073,0.0023372992021066822,0.644652902593758
2078,1073.7,7.694153624668538,0.007166018091337001,1073.1322173796023,0.6213222331836781,0.0020820331690910294,0.4572775997740196,0.0023343495997914655,0.644346811569414
2079,1068.1,5.200961449578337,0.0048693581589535975,1073.5546934983668,0.6215668352455974,0.0020689486265737223,0.4570590699404565,0.002327142898274419,0.6440388863625423
2080,1077.1,7.956129712366434,0.007386621216568967,1073.9899684430482,0.6218188529874304,0.002049536083630283,0.45684176120966746,0.0023159750124018643,0.6437326908576011
2081,1072.3,4.790615826801394,0.004467607784016968,1074.4085141039013,0.622061206984367,0.00201498248968464,0.45661958873174335,0.002293680369663589,0.6434196658467758
2082,1078.3,1.5652475842498528,0.0014515882261428663,1074.8376848992918,0.6223097188137265,0.0019788220829256124,0.4564006899136864,0.00226966347470209,0.6431112584805427
2083,1069.9,4.09878030638384,0.0038309938371659403,1075.2841589473755,0.6225682709528073,0.0019387610555936415,0.4561841587430885,0.0022398687751003345,0.6428062095208856
2084,1072.9,4.159326868617084,0.003876714389614208,1075.7412896782403,0.6228329995208125,0.0018910991428934705,0.45596556470494687,0.002205433128059219,0.642498260086024
2085,1070.7,6.1400325732035,0.005734596594007191,1076.2037377696154,0.6231007787468867,0.001845875200292588,0.45575677546256993,0.0021775893923025574,0.6422040969717437
2086,1075.7,8.273451516749223,0.007691225729059424,1076.6687297649023,0.6233700604274329,0.0018079071289592733,0.4555438702437679,0.0021474989361657936,0.641904162151764
2087,1075.1,7.602631123499285,0.007071557179331491,1077.1322904111707,0.6236385308205608,0.0017678378586519748,0.45532544080087256,0.0021130718506604763,0.6415964595396668
2088,1070.1,10.237187113655782,0.009566570520190434,1077.6251480458018,0.6239239625655487,0.0017316560239825144,0.45511474028687804,0.002080530505219826,0.641299643526679
2089,1071.5,5.894913061275798,0.005501552087051608,1078.1385486413837,0.6242212897359822,0.0016983555139627594,0.4549083133172804,0.0020488973709502927,0.6410088499206535
2090,1078.9,7.402702209328699,0.006861342301722771,1078.6623427272211,0.6245245957566882,0.0016855870850376884,0.45470212829602996,0.002034027912461012,0.6407183543516921
2091,1080.7,5.426785420486055,0.005021546609129318,1079.2062483822876,0.6248395260018061,0.0016857828849880445,0.45450250051662966,0.0020288970447735295,0.6404370767264075
2092,1080.9,3.9749213828703582,0.0036774182467114052,1079.7517621262534,0.6251553752156439,0.0016839819743248731,0.4543137836092045,0.0020253817392464797,0.6401711597954021
2093,1080.5,10.173494974687902,0.009415543706328461,1080.3161420681943,0.6254821490513696,0.0016829338918689272,0.4541324479244473,0.002021924556427562,0.6399156451564625
2094,1080.3,6.629479617586889,0.0061367024137618156,1080.9065107904644,0.625823967806874,0.001689449998839896,0.45395977388006215,0.0020222334298195233,0.6396723337998422
2095,1078.5,6.782329983125268,0.006288669432661352,1081.5500851889778,0.6261966471182953,0.0016854406199385042,0.4538074258181039,0.002006714289887988,0.6394577258622697
2096,1084.5,4.743416490252569,0.004373828022362904,1082.2085894013653,0.6265779699203706,0.0016856626615378396,0.45366152195188725,0.0019931288991593297,0.6392521971533697
2097,1081.7,8.599418584997476,0.007949910867151222,1082.8789207189227,0.6269661380270841,0.001677994510570202,0.45351918633017857,0.001976465893778924,0.639051696446044
2098,1082.9,7.197221686178632,0.006646247747879427,1083.583223393813,0.6273739692865454,0.001654054821620818,0.4534035768155166,0.0019537383591843684,0.6388888489935436
2099,1084.9,4.560701700396552,0.0042037991523610945,1084.281980375605,0.6277785659559388,0.001635500034035252,0.45328562175663495,0.0019383178402339145,0.6387226695206297
2100,1084.5,8.972179222463181,0.008273102095401734,1084.9881302785636,0.6281874391970466,0.00161985315068389,0.453171008936193,0.001924997886927557,0.6385611951325837
2101,1093.5,12.913171570144957,0.011809027498989445,1085.7050025752842,0.6286025149431383,0.0016107565296792508,0.453061395457229,0.0019157447583267925,0.6384067592554314
2102,1084.3,3.456877203488721,0.003188118789531238,1086.481316642402,0.6290520214513465,0.0015827280397436433,0.4529773562204973,0.0018951563418128244,0.638288382787173
2103,1079.9,7.351870510285121,0.006807917872289212,1087.2716966941514,0.6295096720177092,0.0015681352646122152,0.4529001969742901,0.0018803955207281843,0.63817969420308
2104,1083.7,6.978538528947161,0.00643954833343837,1088.0745034419892,0.6299745425003574,0.0015477948336831942,0.4528294924652515,0.0018577128662516486,0.6380801281986053
2105,1080.1,8.1117199162693,0.007510156389472549,1088.8808137878086,0.6304414417236973,0.0015320803372469542,0.45276372313792485,0.001836883649839726,0.6379875149129628
2106,1083.3,3.1144823004794873,0.0028749952002949204,1089.6913155181687,0.630910745864868,0.001529012401196982,0.452701629962523,0.0018262255095452928,0.6379000536842911
2107,1083.5,5.454356057317857,0.005034015742794515,1090.5124653906253,0.631386210098084,0.0015385379800507428,0.4526461592524872,0.0018221122421535306,0.6378219196805072
2108,1088.9,6.308724118235001,0.005793667111979981,1091.335355994042,0.631862681052983,0.0015523193754686804,0.45259387526782724,0.0018201413786258461,0.6377482750912462
2109,1085.9,9.77496803063826,0.009001720260280191,1092.1491615749433,0.6323338928737379,0.0015612217759915607,0.4525405593269246,0.001815867647671896,0.6376731803295351
2110,1091.5,10.712142642814275,0.009814148092363055,1092.9788284272393,0.6328142748385746,0.001574924452642358,0.4524968169201573,0.0018167016838855905,0.6376115589877751
2111,1086.7,7.172865536171719,0.00660059403346988,1093.7859794204426,0.6332816084718624,0.0015967128778074074,0.45244702352065025,0.0018238341903716363,0.6375413961476737
2112,1093.5,7.762087348130012,0.007098388064133527,1094.5932459743374,0.6337490143651759,0.001608593029556685,0.45240082251754166,0.001825435550408385,0.6374763055094667
2113,1090.7,10.047387720198719,0.009211871018794095,1095.3933845425877,0.6342122817304643,0.0016233222618935014,0.4523593235811717,0.0018309051802901182,0.6374178281278743
2114,1096.9,5.458937625582472,0.004976695802336103,1096.1795463676447,0.6346674779588481,0.0016263814806387357,0.4523163782519203,0.001826484803546286,0.6373573372444279
2115,1095.7,6.3796551630946325,0.0058224469864877545,1096.9646221313603,0.6351220352737479,0.001626818039321655,0.4522775815486749,0.0018231160139734767,0.6373026829620198
2116,1092.1,12.320714265009151,0.011281672250718022,1097.7778052880847,0.6355929151556743,0.0016348903781030668,0.45225522692100817,0.0018124848109881072,0.6372712405598452
2117,1093.7,8.613942186943213,0.007875964329288847,1098.5847183622168,0.6360601466339583,0.0016531807319630381,0.45224792304932676,0.0018106118429701658,0.6372609833272495
2118,1102.3,6.2809234989768825,0.005698016419284117,1099.4062461163917,0.6365358277138224,0.0016691230890598895,0.4522511443120429,0.0018104109129206125,0.6372655431739228
2119,1093.1,10.0772019926168,0.009218920494572135,1100.2466053829035,0.6370223914264734,0.0016924569306420968,0.45227643314961413,0.0018183188816284974,0.637301179054116
2120,1100.5,8.94427190999916,0.008127461980917001,1101.0701567564288,0.6374992182873915,0.0017089929790750412,0.45230047419866654,0.001824296042245028,0.637335054317567
2121,1095.1,8.576129663198897,0.007831366690894803,1101.877562750072,0.6379666964830426,0.001737289271936622,0.4523238390592814,0.0018360808687436715,0.6373679731062938
2122,1102.7,4.266145801540309,0.0038688181749708065,1102.6602715240567,0.6384198784833859,0.001760921747788314,0.45234331777366715,0.0018450873058824021,0.6373954215311373
2123,1098.5,13.322912594474229,0.012128277282179543,1103.4637191718389,0.638885047233921,0.0017964973016864865,0.45237784174148643,0.0018644138720307435,0.63744404495461
2124,1109.9,9.330058949438637,0.0084062158297492,1104.2644796413674,0.6393486766224895,0.0018240086678232674,0.4524180810095541,0.0018764434315549825,0.6375007396323319
2125,1107.5,3.570714214271425,0.0032241211867010612,1105.033770128352,0.639794085598669,0.0018492056120322673,0.45244302694643235,0.001887373436524791,0.6375358875614978
2126,1101.7,7.19027120489902,0.006526523740491077,1105.8124300949385,0.6402448940050063,0.0018702490666104828,0.45247860149300845,0.001901668396647454,0.6375859857233239
2127,1100.1,9.91463564635635,0.00901248581615885,1106.5982032316967,0.6406998098042467,0.0019125914373015842,0.4525241507103024,0.001928768535227896,0.6376501256285163
2128,1107.3,8.657366805212773,0.007818447399270996,1107.3742222094465,0.641149122987981,0.0019222083504211033,0.45257305193368935,0.001930475303998541,0.6377190432318376
2129,1098.9,7.700649323271382,0.007007597891774849,1108.1636493648148,0.6416061841160798,0.0019501550268472563,0.4526312528066546,0.00194445784638565,0.6378010454495081
2130,1101.5,8.077747210701755,0.007333406455471407,1108.9320287873425,0.6420510960096973,0.001963820348395071,0.4526885079535754,0.001943833598850278,0.6378817611122536
2131,1107.3,4.711687595755898,0.004255113876777656,1109.6847956641273,0.64248696037716,0.001990864337009623,0.4527473227703453,0.0019517004018314776,0.6379646610605799
2132,1111.5,9.394147114027968,0.008451774281626601,1110.4072579260667,0.6429052759197647,0.002017437267423639,0.4528019898890488,0.0019600764338560195,0.6380417138134409
2133,1110.5,4.415880433163924,0.003976479453546983,1111.0924108173933,0.6433019833443586,0.0020406969359601517,0.45284805207186557,0.001968213745293437,0.6381066340154107
2134,1108.7,3.383784863137726,0.0030520292803623396,1111.797637977816,0.6437103191540223,0.002075590688886283,0.4529109550779712,0.001981360950457823,0.6381952870294572
2135,1108.9,7.092249290598858,0.006395751907835564,1112.4698508604802,0.6440995420487765,0.0021005217165479925,0.45296934251455906,0.0019891432333826323,0.6382775785051534
2136,1108.9,6.767569726275452,0.006102957639350213,1113.1104283501986,0.6444704572624754,0.0021282958850000647,0.453016494764184,0.0019968043790665833,0.6383440480115485
2137,1111.7,3.8013155617496426,0.003419371738553245,1113.7271727981001,0.644827579269998,0.0021542018751933485,0.4530572839991863,0.002002487756273501,0.6384015574399502
2138,1117.1,1.6733200530681511,0.0014979142897396395,1114.3059638380505,0.6451626905847769,0.0021918417619041742,0.45309155915683796,0.002021725313755077,0.6384498463496391
2139,1112.3,15.4580076335859,0.013897336719936978,1114.8624244737737,0.6454849159412319,0.0022157569230826096,0.4531259504105322,0.0020253771318881576,0.6384983475602459
2140,1117.7,5.6964901474504455,0.005096618186857337,1115.419873737314,0.6458077364468886,0.002223661843685831,0.45316831296914223,0.00201602559648788,0.6385581058311639
2141,1113.9,7.46993975879324,0.006706113438184074,1115.9571429318491,0.6461188759392236,0.002238660949973727,0.45321207877779024,0.002010001524208797,0.6386198454390615
2142,1118.3,4.631414470763764,0.004141477663206442,1116.493091283366,0.6464292235379231,0.0022445765165611292,0.4532651731365678,0.002004382887329156,0.638694701628902
2143,1115.9,8.29457654133109,0.007433082302474315,1117.0145424328289,0.646731162071303,0.0022563844510902474,0.45332250971325294,0.0020050991723204927,0.6387755160559624
2144,1118.9,10.714476188783099,0.009575901500387075,1117.5050219225493,0.647015160706724,0.002264521724025858,0.45337767196569156,0.002005379345027465,0.6388532593890026
2145,1121.9,9.370165420097983,0.008352050468043482,1117.996816329098,0.6472999069919193,0.0022606557674579083,0.45343824277847294,0.0020017210631722146,0.6389386146399303
2146,1121.5,5.678908345800274,0.0050636721763711754,1118.458246510309,0.6475670770022546,0.0022597559779412696,0.4534892655112981,0.0019988999831240515,0.6390105203006176
2147,1119.9,8.065358020571685,0.007201855541183752,1118.8852021309945,0.647814287056796,0.0022609392566312453,0.4535364060038102,0.0019972179685066815,0.6390769557603779
2148,1116.9,6.931810730249349,0.00620629486099861,1119.2858951465444,0.6480462807503684,0.0022582611882296473,0.4535700446584183,0.00199549429018088,0.6391243561037648
2149,1129.3,3.0740852297878796,0.002722115673238183,1119.652513619348,0.6482585456428362,0.0022572486215578468,0.45359963304143563,0.0019947675548676828,0.6391660483408815
2150,1117.7,2.33452350598575,0.0020886852518437415,1120.0127614386406,0.6484671145185363,0.0022412226030614955,0.45363475566152356,0.0019872466532116747,0.639215531477398
2151,1124.3,7.259476565152615,0.006456885675667184,1120.3203658724763,0.6486452080903756,0.0022306879293718246,0.45364925117088734,0.0019819170490643512,0.6392359533034596
2152,1125.1,15.12613632095123,0.013444259462226675,1120.598541373087,0.6488062831895488,0.002220711156715205,0.4536559348346819,0.0019728522912580144,0.6392453890263514
2153,1125.9,6.1278054799414114,0.005442584137082699,1120.8411555546322,0.6489467656510458,0.002209936987253714,0.4536578538354409,0.001964014280209328,0.6392481078286305
2154,1133.5,4.898979485566356,0.004321993370592286,1121.0523448972522,0.6490690541577455,0.002197215121986873,0.45365691562643845,0.001954026982271108,0.6392468006976271
2155,1119.9,5.639148871948674,0.005035403939591636,1121.2200869058295,0.6491661950575462,0.0021894304884984596,0.45364848779323086,0.0019452210753108001,0.6392349467853408
2156,1133.1,9.436630754670865,0.00832815352102274,1121.3577324133857,0.6492459086713674,0.0021863048033079627,0.45362313186075714,0.0019393160196619623,0.6391992347882489
2157,1122.3,6.037383539249433,0.005379473883319463,1121.4801662644763,0.6493168215143162,0.002171647434748166,0.4536011985724585,0.0019257450281696177,0.6391683543917444
2158,1132.3,9.922197337283713,0.008762869678780988,1121.5954759645151,0.6493836223087769,0.0021725017386564753,0.45357110667987743,0.0019180666663557396,0.639125990210393
2159,1129.5,11.05667219374799,0.009788997072818053,1121.6611531318665,0.6494216954848416,0.002181800745621053,0.4535299752246704,0.0019132667267754164,0.6390680780441571
2160,1131.3,11.681181447096865,0.010325449878102064,1121.7009978657065,0.6494448038921402,0.002199757893649504,0.45348763324713237,0.0019150555235044222,0.6390084526494567
2161,1128.3,17.093858546273278,0.015150100634825204,1121.7019941627098,0.6494454330129713,0.0022167527902895987,0.4534249311566459,0.0019136126249216434,0.6389201519776684
2162,1125.7,9.66695401871758,0.008587504680392271,1121.6793510648465,0.6494323856600246,0.0022242072567788744,0.45334821803164715,0.0019046483685066099,0.6388121210484817
2163,1135.1,5.389805191284746,0.004748308687591178,1121.6056200319204,0.6493897589000527,0.00222567868842261,0.4530627797013107,0.0018914967846406468,0.6384099777138955
2164,1132.1,12.895735729302148,0.011390986422844402,1121.5270851253583,0.6493443210580294,0.0022141232789801247,0.452797278413259,0.0018770814169910483,0.6380358968127309
2165,1130.9,8.576129663198897,0.007583455356971347,1121.42169464613,0.6492833257986611,0.0022140215867946294,0.4524812157745341,0.0018708160106809181,0.6375905568336504
2166,1131.7,10.171037311896953,0.00898739711221786,1121.2849704867124,0.6492041740242271,0.002209149741526655,0.4521677903778255,0.001864965273117278,0.6371489194002381
2167,1122.1,6.599242380758567,0.005881153534229184,1121.1421935964104,0.6491215014993215,0.0021968797386211106,0.4518389724125954,0.0018582434099608238,0.636685577233773
