Pixel,MeanIntensityADC,StdIntensityADC,CVIntensity,MeanSmoothedIntensityADC,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,MeanReferenceCorrectedRatio,StdReferenceCorrectedRatio,MeanReferenceCorrectedRatioNormalizedMax
1929,1171.8,3.6331804249169903,0.003100512395389137,1171.112182937985,0.6861437327726324,0.0014513231743382216,0.48400398084445795,0.0012603445742585464,0.6903161764394546
1930,1172.4,3.361547262794322,0.002867235809275266,1170.5798166193076,0.6858317878805064,0.0014405596070384617,0.4839507860441098,0.0012667522076418346,0.6902402706284094
1931,1169.0,7.874007874011811,0.0067356782497962455,1170.0260668665953,0.6855073230891255,0.0014325384214063355,0.4838938342167459,0.0012718718659702958,0.6901590147984331
1932,1172.6,3.4351128074635335,0.0029294838883366313,1169.4610692065685,0.6851762597335738,0.0014227735045636031,0.48383518176841067,0.0012788822141200878,0.6900753247342736
1933,1168.6,5.319774431308155,0.004552262905449389,1168.902783304537,0.6848491422097217,0.0014057878358320877,0.48378410522031456,0.0012774524198123174,0.6900024539372154
1934,1171.8,5.019960159204453,0.004283973510159117,1168.3577903680318,0.6845297501659819,0.0013762689769216082,0.48372965514082067,0.001290228046462665,0.6899247100566323
1935,1174.0,4.47213595499958,0.003809315123509012,1167.7930768164929,0.6841988155773795,0.0013509943165679527,0.4836723331293504,0.001301599516770134,0.6898428816538265
1936,1168.4,7.26636084983398,0.006219069539399161,1167.2230654260084,0.6838647841885569,0.0013227063851130243,0.4836178881836729,0.001309283397613338,0.689765163450002
1937,1168.4,6.54217089351845,0.005599256156725821,1166.6406527871895,0.6835235020484985,0.0013003980453138682,0.48356315567284147,0.001315283214947577,0.6896870501708394
1938,1169.6,9.181503144910424,0.00785012238791931,1166.0405274657155,0.6831718431237614,0.001278271141120248,0.48350570928083403,0.0013212342232471548,0.6896050670536897
1939,1164.0,7.245688373094719,0.0062248181899439165,1165.4186383882925,0.6828074204596286,0.0012405130336800069,0.48344364167137177,0.0013240376108744258,0.689516480207951
1940,1168.8,11.64903429473877,0.009966661785368558,1164.7850382892902,0.6824361406901078,0.0012066441585471713,0.4833789677316368,0.0013277482493621341,0.689424180136312
1941,1164.0,8.031189202104505,0.0068996470808457945,1164.142489121528,0.6820596227442476,0.001178022310923846,0.48330116972479586,0.0013325469145411104,0.6893131666556148
1942,1168.0,10.931605554537724,0.009359251330939832,1163.5124482221067,0.6816904229695148,0.001145721268940575,0.4832333358198195,0.0013393795495291226,0.6892163535847875
1943,1165.0,5.431390245600108,0.004662137549871337,1162.868297763132,0.6813129586038327,0.0011129866783889026,0.4831641802476604,0.0013457223909167037,0.6891176575759312
1944,1158.0,10.931605554537724,0.00944007388129337,1162.210377628991,0.6809274299468663,0.001081958932565554,0.48309360443059923,0.0013520875086954407,0.6890169391583754
1945,1163.6,13.66747965061591,0.01174585738279126,1161.5231266923477,0.6805246969736983,0.0010641099225421977,0.4830129672294371,0.0013700811427688668,0.6889018500015407
1946,1162.2,10.825894882179487,0.009315001619497063,1160.8248253299344,0.6801154809900125,0.0010311926559129466,0.4829316844263952,0.0013849426236124693,0.688785832462937
1947,1161.8,8.78635305459552,0.007562707053361611,1160.1323602181951,0.6797096818968171,0.0010068016749760459,0.4828430257439897,0.0014038406242196716,0.6886592923465932
1948,1162.8,9.959919678390985,0.00856546239971705,1159.4268564441713,0.6792962504024923,0.000984999477864588,0.48275332393226594,0.0014215452083509363,0.6885312711404763
1949,1157.2,8.19756061276768,0.007083961815388592,1158.7128940807022,0.6788778678464997,0.0009656102933225778,0.48266423245795725,0.001438604522825187,0.6884041251483037
1950,1157.0,7.54983443527075,0.006525353876638504,1158.0147996120158,0.6784687982363453,0.000967695507666748,0.48259183141380735,0.0014579981761544698,0.6883008000633968
1951,1151.8,8.899438184514796,0.007726548172004512,1157.303453661128,0.6780519792460814,0.0009724389029000724,0.4825179529618976,0.0014738036511107021,0.6881953824688891
1952,1155.0,10.198039027185569,0.008829471019208284,1156.5893542981062,0.6776335633423258,0.0009757622412346393,0.4824549915441333,0.0014843333216086661,0.6881055514348017
1953,1157.0,9.1104335791443,0.007874186325967415,1155.879292761602,0.6772174810044812,0.0009739627151566286,0.4823978156811496,0.00150235554965285,0.6880239394993202
1954,1150.4,10.784247771634329,0.009374346115815653,1155.1546921911195,0.6767928660366247,0.0009581529786008248,0.48233650166996533,0.0015197405534594461,0.6879364109309004
1955,1158.8,9.148770409186143,0.007895038323426083,1154.4537545459605,0.6763821601996547,0.0009489621679312953,0.48228882995034394,0.0015264456255677731,0.6878683843836157
1956,1149.6,6.4265076052238514,0.005590211904335292,1153.741099953033,0.6759645668424048,0.0009423968045353407,0.4822397914824948,0.0015403006392908333,0.6877983860185772
1957,1151.4,4.505552130427524,0.0039131076345557785,1152.9910840481866,0.675525141109619,0.0009532264740327609,0.48217841787754123,0.0015435276202535378,0.6877108514324415
1958,1154.6,10.85357084097211,0.009400286541635293,1152.2346887748456,0.675081980642747,0.0009488720563804485,0.4821174110913793,0.0015412433148477285,0.6876238424776945
1959,1149.6,11.674759098157015,0.01015549677988606,1151.4736738626361,0.6746361152439596,0.0009433497316375732,0.48205726627796386,0.001538128044901292,0.6875380647451723
1960,1150.4,5.176871642217914,0.004500062275919605,1150.7456301761626,0.6742095377082405,0.0009335385000139271,0.4820134884073427,0.0015420004357571287,0.6874756013579977
1961,1149.4,5.412947441089743,0.004709367879841433,1150.0050961742159,0.6737756244256758,0.0009258848584267984,0.48196680928459745,0.0015514860981364039,0.6874089824541861
1962,1153.8,8.64291617453276,0.007490826984341099,1149.2545157126874,0.6733358762236629,0.0009152904488126123,0.48191412330096284,0.0015458279728767297,0.6873338478049155
1963,1149.6,0.8944271909999159,0.0007780333950938726,1148.4773184690628,0.672880534518254,0.0009068209359836768,0.48185237544832765,0.0015405525440875432,0.6872457885794085
1964,1144.4,6.542170893518451,0.00571668201111364,1147.7065380683653,0.6724289478402641,0.0008843469471794935,0.4817951721462911,0.0015323724410501371,0.6871642075770443
1965,1146.6,3.8470768123342687,0.0033552039179611626,1146.9290929705871,0.6719734352950498,0.00087119827115087,0.4817367805871921,0.0015330109918564258,0.687080909045212
1966,1149.4,3.286335345030997,0.0028591746520193113,1146.1551438016047,0.6715199608621444,0.0008379708493870034,0.4816812230453132,0.0015308405297551127,0.6870016434925785
1967,1145.4,5.272570530585627,0.004603256967509714,1145.3881680144457,0.6710705504658826,0.0007966168894648055,0.4816297207069586,0.0015329039473887505,0.6869281413219586
1968,1148.6,7.197221686178632,0.006266081913789511,1144.6226450151664,0.6706219934647046,0.0007564589563566862,0.48156997726204914,0.0015351784867051893,0.6868428873351664
1969,1141.6,4.277849927241487,0.003747240651052459,1143.8407336622436,0.6701638525443407,0.0007304260960390241,0.4815046230715311,0.0015363903010184817,0.686749647870847
1970,1144.6,5.5497747702046425,0.004848658719382005,1143.0666462736103,0.6697103213461482,0.0006977651163107245,0.48144359177475193,0.0015289642085480504,0.6866626013196575
1971,1143.2,2.7748873851023212,0.002427298272482786,1142.30538211285,0.6692642776865403,0.0006634485679962143,0.48138874229011064,0.0015287354098240142,0.6865843454791973
1972,1140.0,3.7416573867739413,0.003282155602433282,1141.5377028521596,0.668814505346874,0.0006327984794473931,0.481331717995012,0.0015211788019713185,0.6865030182612746
1973,1139.0,6.2048368229954285,0.005447617930636899,1140.764237713404,0.6683613729731355,0.0006066045719897062,0.4812725257137009,0.0015062285524759364,0.6864186294423676
1974,1142.4,6.268971207462991,0.005487544824459901,1139.9839485676553,0.6679041987361034,0.0005681532812971862,0.4812223138809742,0.001501632927808621,0.686347004582406
1975,1138.4,7.536577472566709,0.006620324554257474,1139.247333519841,0.667472643172944,0.0005537219767014544,0.48118979276714596,0.0014932213863415166,0.6863006418107147
1976,1135.6,7.402702209328699,0.006518758549954825,1138.5113079535631,0.6670414225707415,0.0005440293597111879,0.4811565403124325,0.0014887435751208748,0.6862532256390714
1977,1137.8,6.457553716385176,0.00567547347195041,1137.7592133506655,0.6666008215500797,0.000549463346914191,0.48111526650782954,0.0014770961792448633,0.6861944029484166
1978,1134.6,6.50384501660364,0.005732280113347118,1137.021941715935,0.6661688655688529,0.0005426337673080029,0.48108269540061493,0.0014747200491722794,0.6861479519550611
1979,1139.2,2.949576240750525,0.0025891645371756713,1136.2917700045996,0.6657410678787702,0.0005380253292884748,0.4810511487641227,0.001473205898674937,0.6861029607648643
1980,1134.6,12.421755109484328,0.010948136003423523,1135.5465994567146,0.6653044843712437,0.0005355318747573834,0.48101102634605974,0.001471557054741258,0.6860457391324966
1981,1135.2,6.300793600809346,0.0055503819598391,1134.8069059278519,0.6648711561532109,0.0005494191801039865,0.48097702973067696,0.0014592849795227933,0.6859973020287977
1982,1131.6,6.268971207462991,0.00553991799881848,1134.0677832304598,0.6644381569354378,0.0005569789215449099,0.48095130841994427,0.0014473615881404522,0.6859606621722995
1983,1133.8,9.959919678390985,0.008784547255592684,1133.3394278961484,0.6640114664691189,0.0005657633650693173,0.48092803561447584,0.0014355270462110665,0.6859275147969971
1984,1135.8,4.3817804600413295,0.003857880313471852,1132.6081849389452,0.6635830587834188,0.0005759918999667935,0.48090119035038564,0.0014316395930728963,0.6858892467734118
1985,1128.8,2.588435821108957,0.0022930863050221093,1131.8841070932199,0.6631588596988525,0.0005894653321066625,0.4808826622514991,0.0014252481124983824,0.6858628521597333
1986,1128.6,11.326958991715296,0.010036291858688018,1131.1617373844133,0.662735653274471,0.0006056348887325233,0.48086742263035276,0.0014219841899864249,0.6858411398161015
1987,1127.2,5.449770637375485,0.004834785874179812,1130.427922809648,0.6623057414270513,0.0006070533015015391,0.48084336665971134,0.0014154390216519223,0.6858068530855094
1988,1133.4,2.9664793948382653,0.002617327858512674,1129.7052667264584,0.66188236755972,0.0006087418894469536,0.4808198836146523,0.0014088170458046686,0.6857733838240355
1989,1133.8,7.52994023880668,0.006641330251196578,1128.9925192317983,0.6614647941934699,0.0006094905787829635,0.4807953596886124,0.0014034537569548025,0.685738424810489
1990,1117.6,5.683308895353129,0.005085279970788412,1128.2789493912214,0.6610467405827137,0.0006205217740285385,0.48076151167670006,0.0013999534085927423,0.6856901678343871
1991,1138.0,4.242640687119285,0.0037281552610890023,1127.5835609251546,0.6606393347448549,0.0006318546515793042,0.48073058652813716,0.0013979787380858973,0.6856460750080435
1992,1131.8,11.77709641634983,0.010405633872017874,1126.9030348189833,0.6602406427852514,0.0006459654459008046,0.48070293016357724,0.0013947973045372413,0.6856066507631825
1993,1129.8,9.654014708917737,0.008544888218195908,1126.2361037396938,0.6598499141709737,0.0006573938251562734,0.48067568848265774,0.0013915928683184634,0.685567816164696
1994,1128.2,10.2810505299799,0.009112790755167435,1125.5832871003486,0.659467425376546,0.0006697451525913922,0.4806591386411595,0.0013980111715517283,0.685544200749133
1995,1121.0,5.385164807134504,0.004803893672733723,1124.9435737884714,0.6590926249819771,0.0006699294237032103,0.4806446329908726,0.0013978523049159091,0.6855235120399936
1996,1127.0,10.931605554537724,0.009699738735171005,1124.3241611609822,0.6587297187805536,0.0006717999078473413,0.48065874295571176,0.0013981281264024968,0.6855436368587086
1997,1117.8,9.391485505499118,0.008401758369564428,1123.7236380876252,0.6583778806443524,0.0006766043240968134,0.4806732926572105,0.0013988851555995633,0.68556438961715
1998,1123.6,10.78424777163433,0.009597942124986054,1123.127007300549,0.6580283414333048,0.0006826825609782175,0.4806836610911159,0.001394161346976103,0.6855791982060844
1999,1119.8,9.705668446840743,0.008667323135239099,1122.560535413781,0.6576964799322675,0.0006933148129515583,0.480711072251066,0.0013881632074036476,0.6856183224560269
2000,1119.6,5.504543577809154,0.004916526954098923,1121.988419005993,0.6573613312455509,0.0006950420953883117,0.4807297448794151,0.0013734001938362768,0.6856450042301608
2001,1125.0,10.464224768228174,0.009301533127313933,1121.4035781982534,0.6570187664776019,0.0007177035973448311,0.4807424045707432,0.0013516390283680871,0.6856631493240029
2002,1122.8,7.791020472312982,0.006938920976409853,1120.7885551340473,0.6566585692238759,0.0007425249054458967,0.48073306231523283,0.0013133376325612258,0.6856499665129249
2003,1123.6,6.58027355054484,0.005856420034304771,1120.171229570994,0.6562970406094724,0.0007758393649561935,0.4807134898789521,0.001270756959332213,0.6856222103890944
2004,1114.6,7.402702209328699,0.0066415774352491476,1119.5318836828544,0.6559225361688011,0.0008078690743441503,0.4806972713644052,0.0012530754874973103,0.6855991623003322
2005,1119.0,8.396427811873332,0.007503510108912719,1118.9242307065565,0.6555666001088498,0.0008404084693570306,0.48069065782056847,0.001235851043578193,0.685589813246089
2006,1119.4,5.504543577809154,0.004917405375923846,1118.338985697846,0.6552237835538259,0.0008649114930882803,0.480687691116599,0.0012190654518795245,0.6855856563092912
2007,1113.2,4.604345773288535,0.004136135261667746,1117.7826244129435,0.6548979016305172,0.0008935751228958722,0.48068705944825363,0.0011995787817693344,0.6855848422218287
2008,1113.8,7.8230428862431785,0.00702374114405026,1117.255327252024,0.6545890494922151,0.0009243526033137504,0.4807026255729404,0.0011805414465878895,0.6856071317147789
2009,1117.2,6.760177512462229,0.006051000279683341,1116.7475303913357,0.6542916032918876,0.0009536318086096211,0.4807174323398759,0.001168179631864062,0.6856283188207951
2010,1115.4,3.7815340802378072,0.0033902941368458015,1116.269534070802,0.6540116154801228,0.0009815540715886484,0.4807417666118723,0.0011560352798597954,0.6856630931716998
2011,1116.0,3.7416573867739413,0.00335273959388346,1115.8132858192457,0.6537443375693396,0.0010072670502591337,0.4807715184728196,0.001155387567173429,0.6857055619275603
2012,1115.2,6.610597552415364,0.005927723773686661,1115.388545547565,0.6534955238183353,0.001035347470522256,0.4808149205489637,0.0011547140695337,0.6857675036454015
2013,1114.6,4.219004621945797,0.0037852185734306453,1114.9698205323355,0.6532501949603872,0.0010503197125228607,0.4808547926240685,0.0011629567401023032,0.6858243705967471
2014,1117.8,2.949576240750525,0.0026387334413584943,1114.579691472133,0.6530216034109314,0.0010650982588380842,0.48090663105739867,0.0011774891305598627,0.6858982876470066
2015,1114.0,4.898979485566356,0.00439764765311163,1114.1779193672294,0.6527861970971597,0.0010778185007991492,0.48094049227483904,0.0011884150041696826,0.6859465706897868
2016,1115.0,8.366600265340756,0.007503677368018615,1113.7833257948785,0.6525549898205772,0.0010849509001569632,0.4809644037735909,0.0011990449460217312,0.6859806566119808
2017,1108.6,11.349008767288886,0.010237244062140436,1113.4068872777852,0.6523344204681358,0.001108287988927221,0.48099300225410413,0.00121717366694973,0.6860214292696092
2018,1108.8,7.8230428862431785,0.007055413858444425,1113.0639329504033,0.6521334721282704,0.0011368451486963482,0.4810387084725429,0.0012368663077796313,0.6860866050538481
2019,1117.0,2.8284271247461903,0.002532163943371701,1112.7391169455093,0.6519431518782256,0.0011652093381728417,0.48108231884355684,0.0012561764787933558,0.6861487916018032
2020,1111.0,3.6742346141747673,0.003307141866943985,1112.4424527800434,0.6517693159183062,0.001193551433638303,0.4811381097853348,0.0012789146340513463,0.6862283405292018
2021,1111.4,3.9749213828703582,0.003576499354751087,1112.1539317215909,0.6516002469855435,0.001216063413831853,0.48118899025250367,0.001299964254159837,0.6863008823118737
2022,1112.2,3.1144823004794877,0.0028002897864408266,1111.9136723287986,0.6514594591898908,0.0012479841244608851,0.48126015616259765,0.0013240412709539752,0.6864023616954192
2023,1113.8,3.7013511046643495,0.0033231739133276618,1111.641884563068,0.6513001921804682,0.0012973686530534185,0.48130208846144207,0.0013594838133787108,0.6864621356809477
2024,1109.2,4.8166378315169185,0.004342443050411935,1111.364125638706,0.6511375268665287,0.0013778301573258954,0.48133381891407084,0.001379573002706161,0.6865074634230808
2025,1116.0,5.1478150704935,0.004612737518363352,1111.0932494603312,0.6509788763204375,0.0014198105066810017,0.48135447271356985,0.0013859057506518588,0.6865369747396279
2026,1112.6,6.228964600958975,0.005598566062339543,1110.7984841156403,0.650806237533496,0.0014362855860074837,0.4813567097314918,0.0013757043705472265,0.6865402275553674
2027,1111.2,1.6431676725154984,0.0014787326066554162,1110.5406941833648,0.6506552114795334,0.0014447741112153128,0.48136675956342245,0.0013773846301956003,0.6865545706235328
2028,1113.0,5.958187643906492,0.005353268323366121,1110.276856051997,0.650500644558357,0.0014560432368914528,0.48136798722643376,0.0013797724750487966,0.6865563351563087
2029,1111.2,4.919349550499538,0.004427060430615135,1110.0369841274055,0.6503601455238724,0.0014659366380592293,0.48136885740298985,0.0013728928484523777,0.6865576176832812
2030,1112.0,10.677078252031311,0.009601689075567726,1109.8412030512968,0.6502454764927315,0.0014759236827814914,0.4813736957118011,0.0013668331073690473,0.6865645573100909
2031,1109.6,7.765307463326871,0.006998294397374614,1109.6693585510186,0.6501448752491008,0.0014987872123020122,0.4813820859158959,0.0013542317590591931,0.686576608966862
2032,1110.2,1.6431676725154984,0.0014800645582016738,1109.5410314532564,0.6500697733645131,0.001522013314829257,0.4814044275224064,0.001340991788084139,0.6866085619492577
2033,1108.8,7.293833011524188,0.006578132225400603,1109.450687220092,0.6500169104873418,0.001543549161876383,0.48143567383913943,0.0013317128409078788,0.6866531999690135
2034,1110.4,4.722287581247039,0.004252780602708068,1109.3639586596073,0.6499661545649793,0.0015492018228512598,0.48145626173919026,0.0013161470758474624,0.6866826230278719
2035,1108.6,2.9664793948382653,0.002675878941762823,1109.2823508495871,0.649918377963054,0.0015639789674728281,0.4814624687505509,0.0013134011739949925,0.6866915148165408
2036,1108.6,5.683308895353129,0.005126564040549458,1109.220653466958,0.649882274836781,0.0015827063146517687,0.48147537737056983,0.001310581364828184,0.6867099738723956
2037,1108.0,3.391164991562634,0.00306061822343198,1109.193500190429,0.6498664134645529,0.0016072550292287361,0.4814912364426377,0.0013108869839747758,0.6867326428010221
2038,1109.2,5.805170109479997,0.00523365498510638,1109.1978212539361,0.6498689854568973,0.0016154321726523358,0.4815086553005982,0.0013027250786062778,0.6867575290415656
2039,1109.6,3.0495901363953815,0.0027483689044659173,1109.2325846290403,0.6498893795328302,0.001622450420364459,0.4815249866720568,0.001298443497885721,0.6867808499895733
2040,1111.4,3.4351128074635335,0.0030907979192581728,1109.2977415118298,0.649927585313782,0.0016367183792567678,0.4815468733393079,0.001297649313821068,0.6868120976137394
2041,1109.0,8.631338250816034,0.007782992110744846,1109.3913038400901,0.6499824557463033,0.0016610990144410329,0.48156953196499563,0.0012963774054576588,0.6868444699261808
2042,1109.2,8.07465169527454,0.007279707622858402,1109.5196096732902,0.6500576487205351,0.0016859426128240328,0.48160170438417504,0.0013070652005106478,0.6868903772472699
2043,1106.4,6.024948132556827,0.005445542419158376,1109.6594977206025,0.6501396339230573,0.0016996764163317178,0.4816229937833173,0.0013078455028700004,0.6869207692122151
2044,1111.4,4.9295030175464944,0.004435399511918746,1109.8197054509678,0.6502335674112614,0.0017122431570748536,0.4816373091766885,0.0012930634599647157,0.6869412599528484
2045,1111.0,6.363961030678928,0.005728137741385173,1109.9772720181966,0.6503259773767531,0.0017325957813875998,0.48163667760185,0.001275605801672516,0.6869404550362633
2046,1114.8,6.685805860178712,0.005997314191046566,1110.1563644223036,0.6504310057941334,0.0017651500410783107,0.4816274215563535,0.0012649917879298028,0.6869273575335055
2047,1109.4,5.89915248150105,0.005317426069497971,1110.3542956593344,0.6505470663571559,0.0017945769067560862,0.48161708237999334,0.0012541842353923568,0.6869127083616478
2048,1108.8,6.723094525588644,0.006063396938662198,1110.5945172290947,0.6506879145040823,0.0018278423757874071,0.48161007715510173,0.001243111806518794,0.6869028247504463
2049,1109.6,5.412947441089743,0.004878287167528608,1110.8666164683636,0.6508474159348705,0.0018542299101585906,0.48161634036418005,0.0012352415045739145,0.6869118411606131
2050,1110.6,5.079370039680118,0.004573536862668934,1111.1353111118729,0.651004864877395,0.0018858807338688836,0.48160384378288495,0.001252611728027226,0.686894042886226
2051,1112.8,4.54972526643093,0.004088538161781929,1111.4256884619774,0.6511750249048138,0.0019133318348087765,0.4815897725361963,0.0012640788348617748,0.6868740053842103
2052,1114.2,6.648308055437865,0.00596688929764662,1111.7581746988385,0.6513698390246536,0.0019425524147350234,0.4815768398236703,0.0012830991898218826,0.6868555738856374
2053,1114.2,4.147288270665545,0.0037222116950866493,1112.123042157,0.6515836138557584,0.0019688060128248835,0.48157029654933414,0.0013034976753542417,0.6868462442512437
2054,1107.0,8.94427190999916,0.008079739756096802,1112.5420828289602,0.6518291291364035,0.0019961271523779834,0.48156412516148117,0.0013243623686682805,0.6868374458029598
2055,1115.2,8.318653737234168,0.007459337999671958,1112.9481061031972,0.6520669897388027,0.0020042176913770797,0.481548208069857,0.0013386737421896922,0.6868147166112666
2056,1111.2,6.648308055437865,0.005982998610005278,1113.380193280928,0.652320091639336,0.001989683982207432,0.48152962817530653,0.00134417173591011,0.6867881596914654
2057,1111.2,1.3038404810405297,0.0011733625639313622,1113.8217459773878,0.6525787713504456,0.0019864342779215135,0.4815093917958852,0.001348216072161692,0.6867592731206568
2058,1113.0,5.0990195135927845,0.004581329302419393,1114.307144282672,0.6528631325506373,0.0019821013060728238,0.48149186199953214,0.0013537149030425247,0.6867342394383948
2059,1111.4,6.542170893518451,0.005886423334099739,1114.8148393523438,0.6531606027150193,0.0019815535485913365,0.48147191125471994,0.0013473061366105039,0.6867058006107392
2060,1111.2,7.563068160475615,0.006806216847080287,1115.3704276181404,0.6534861491523098,0.0019877542392449246,0.48146291578266914,0.0013409574220671027,0.6866930039036769
2061,1115.0,5.1478150704935,0.004616874502684754,1115.941263446138,0.653820629028105,0.0019920999969287806,0.4814535111700281,0.0013330588502324333,0.6866796241029263
2062,1114.2,3.0331501776206204,0.0027222672568844196,1116.5357330914123,0.6541689389847924,0.0019979248270037757,0.48143953617223295,0.0013318559911705105,0.6866597074018599
2063,1110.4,4.722287581247038,0.004252780602708067,1117.1647729877388,0.6545374988883372,0.0020040573367964593,0.48142804341844514,0.0013323447726400622,0.6866433269646498
2064,1114.4,3.9115214431215892,0.003509979758723608,1117.791252944582,0.654904568542485,0.002005618697810327,0.4814012485774078,0.001325892492838612,0.6866051327586872
2065,1116.4,4.159326868617084,0.0037256600399651414,1118.4606777294746,0.6552967917696589,0.001995021054042429,0.48137896949033665,0.001311901376440893,0.6865733713155497
2066,1118.8,4.658325879540847,0.004163680621684704,1119.1662778912246,0.6557102029039943,0.001982702748382803,0.48135848988211166,0.0012987288227723046,0.6865441699518836
2067,1122.2,8.167006795638168,0.007277674920369067,1119.9171623314046,0.6561501616436523,0.0019786163283231403,0.4813501610872192,0.001286829020290351,0.686532315760826
2068,1118.0,5.70087712549569,0.005099174530854821,1120.7085784204855,0.6566137734955062,0.001965120662534966,0.48135664179385723,0.0012992040938043616,0.6865414861605834
2069,1119.8,10.47377677822093,0.009353256633524674,1121.5420479690233,0.657101996606994,0.001946157546340914,0.48136884371725375,0.0013163409098722514,0.6865587884127242
2070,1117.4,3.286335345030997,0.0029410554367558586,1122.3729011049795,0.6575886862711222,0.0019157302347326483,0.4813699309967315,0.0013246941983231706,0.6865602358140188
2071,1119.0,8.602325267042627,0.007687511409332106,1123.238156118492,0.6580955001215611,0.0018747712752391246,0.4813740279376499,0.0013358093765359837,0.6865659438433835
2072,1116.6,6.2289646009589745,0.00557851029998117,1124.0902755590946,0.658594732008536,0.0018769372777057516,0.48136733728814196,0.0013420776007035664,0.6865563827191251
2073,1123.8,11.388590782006348,0.010134001407729444,1124.9687977417798,0.6591094449586871,0.0018733230337542903,0.4813610873757367,0.001340101251273813,0.68654746253513
2074,1121.0,5.385164807134504,0.004803893672733723,1125.8891704990879,0.6596486822007688,0.001886306546686256,0.48137055662916894,0.0013490097053343072,0.6865609670993658
2075,1135.2,4.919349550499538,0.004333465072674012,1126.8506635153349,0.6602119717003772,0.0018836934847638665,0.4813877202267136,0.0013591355920665384,0.6865854053596926
2076,1120.4,9.396807968666808,0.008387011753540528,1127.863800308343,0.6608055142985074,0.0018788810610431484,0.48141938911899074,0.0013690046787875802,0.6866305273756523
2077,1126.2,6.340346993658944,0.005629858811631099,1128.9176976057392,0.6614229159917976,0.001872281400633313,0.4814591418985098,0.0013844842180695874,0.6866871567448312
2078,1127.6,11.610340218959994,0.01029650604732174,1130.0139120780166,0.6620650899821643,0.0018650139854663524,0.48151573595288016,0.0014058385892206343,0.6867677851744854
2079,1125.0,11.247221879201993,0.00999753055929066,1131.1593606339,0.66273610623623,0.0018529230807746025,0.4815838899097119,0.0014246313187313321,0.6868648975669542
2080,1132.2,15.770225109363532,0.013928833341603542,1132.3355781389919,0.6634251410106027,0.0018275378483130899,0.4816601597753336,0.001436958298169212,0.6869735764349402
2081,1137.6,5.5497747702046425,0.004878493996312098,1133.550248420634,0.6641366832449396,0.0017980401638135583,0.4817546039946408,0.0014532691496746506,0.6871081550809952
2082,1138.6,5.941380311005179,0.005218145363608975,1134.7854013555357,0.6648602795303699,0.001787833953351779,0.481855862851676,0.0014661405308139404,0.6872525073091258
2083,1139.0,5.656854249492381,0.004966509437657928,1136.0644500975716,0.6656095982395963,0.0017809952497345966,0.4819699064041111,0.001479792068833169,0.6874150983659716
2084,1138.6,6.148170459575759,0.005399763270310697,1137.3582013666908,0.666367546982054,0.0017839382160509377,0.48208261552652737,0.0014947735271910333,0.6875758004096418
2085,1134.8,6.260990336999411,0.005517263250792572,1138.6659152607288,0.6671337211481513,0.0018051767158631777,0.48220860758565703,0.0015080426995670547,0.6877554940550009
2086,1137.0,5.1478150704935,0.004527541838604662,1140.033997153693,0.6679352300445869,0.0018169056473130861,0.4823540286028985,0.0015251748745200207,0.6879628631932613
2087,1138.2,5.585696017507577,0.004907482004487416,1141.4407571927015,0.6687594105028163,0.0018300031172328443,0.48250992059522657,0.0015400403621502697,0.6881851774092034
2088,1140.0,6.123724356957945,0.00537168803241925,1142.8832425667788,0.6696045430162669,0.0018475957631651897,0.48267527076762057,0.0015517094006454813,0.6884210029545293
2089,1143.0,7.615773105863909,0.00666296859655635,1144.3704175087591,0.6704758565571615,0.0018641980125002641,0.4828540980146891,0.0015633464586673096,0.6886760480996695
2090,1145.4,3.361547262794322,0.0029348238718302096,1145.9082716530388,0.6713768397247398,0.0018746197538166342,0.4830491520036569,0.0015774319638449997,0.6889542134267738
2091,1140.8,5.167204273105526,0.004529456761137383,1147.4715259676098,0.6722926739604668,0.0018797730248877834,0.4832520925501259,0.0015965132832730252,0.6892435962766288
2092,1149.8,4.266145801540309,0.0037103372773876404,1149.0732445625104,0.673231056966539,0.0018869053642211462,0.4834813257014695,0.0016131285176681361,0.6895704926652184
2093,1147.8,5.019960159204453,0.004373549537553976,1150.694767261994,0.674181061018953,0.0019056557648529802,0.4837175074234472,0.0016317291297520675,0.6899073185322371
2094,1150.6,4.33589667773576,0.0037683788264694595,1152.3585661759328,0.6751558428598703,0.0019172367191590731,0.48396825156268086,0.0016436728233386799,0.6902649224134549
2095,1148.6,4.6690470119715,0.004064989562921383,1154.054712497033,0.6761495789422007,0.0019289310155341632,0.48422963069715064,0.0016550414040864868,0.6906376968696121
2096,1151.8,4.8166378315169185,0.00418183524181014,1155.7858611581062,0.6771638418052168,0.0019345766421358026,0.4845050926028046,0.0016577701979588603,0.6910305761139367
2097,1153.8,3.6331804249169903,0.003148882323554334,1157.5563292137672,0.6782011486455468,0.001946601496036185,0.4847947397552499,0.0016624552377072807,0.6914436943899911
2098,1152.6,7.021395872616783,0.006091788888267208,1159.3656776031073,0.6792612459950369,0.001955467044672621,0.4851132185454204,0.0016624756190101184,0.6918979462372372
2099,1154.2,7.362064927722384,0.006378500197298895,1161.2307741782056,0.6803540420372727,0.001961689638098772,0.48545417428588794,0.0016514824320428992,0.6923842919441061
2100,1158.8,7.791020472312982,0.00672335215077061,1163.1423465443847,0.6814740396801143,0.001972637177507546,0.48581396976628666,0.0016506875105620693,0.6928974791939583
